Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
34.99160141,-85.35043532,0,33,44.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,33.44,0.94,0.0004,35.06,2.88,9.434,0,1024.9,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,8,33,44.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,29.75,0.89,0.0,32.63,4.39,10.0,0,1026.4,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,12,33,44.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,30.87,0.79,0.0004,36.81,2.79,10.0,2,1026.1,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,16,33,44.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.49,32.15,0.66,0.0,42.87,2.79,10.0,1,1023.9,3.0,0.0,0.0,25.0
34.99584594,-85.34308357,0,34,25.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,34.12,0.94,0.0004,35.57,2.9,9.538,0,1024.8,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,8,34,25.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,30.52,0.9,0.0,33.23,4.39,10.0,0,1026.5,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,12,34,25.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,31.49,0.79,0.0004,37.27,2.74,10.0,2,1026.1,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,16,34,25.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.49,32.74,0.66,0.0,43.43,2.74,10.0,1,1024.0,3.0,0.0,1.0,35.0
34.99160141,-85.33573183,0,35,34.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,35.72,0.95,0.0004,36.91,2.92,9.521,0,1024.8,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,8,35,34.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,31.97,0.9,0.0,34.52,4.39,10.0,0,1026.6,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,12,35,34.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,32.68,0.8,0.0004,38.36,2.74,10.0,2,1026.2,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,16,35,34.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.5,34.12,0.65,0.0,45.06,2.69,10.0,1,1023.9,3.0,0.0,8.0,35.0
34.99584594,-85.32838008,0,36,52.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,36.13,0.96,0.0004,37.26,2.94,9.624,0,1024.8,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,8,36,52.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.16,0.9,0.0,34.68,4.39,10.0,0,1026.6,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,12,36,52.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,33.03,0.8,0.0004,38.69,2.69,10.0,2,1026.2,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,16,36,52.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.5,34.62,0.65,0.0,45.63,2.63,10.0,1,1023.9,3.0,1.0,55.0,30.0
34.99160141,-85.32102834,0,37,32.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,36.26,0.96,0.0004,37.35,2.97,9.609,0,1024.8,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,8,37,32.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.29,0.9,0.0,34.79,4.38,10.0,0,1026.5,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,12,37,32.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,33.2,0.8,0.0004,38.87,2.69,10.0,2,1026.2,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,16,37,32.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.5,34.88,0.65,0.0,45.89,2.58,10.0,1,1023.9,3.0,1.0,11.0,25.0
34.99584594,-85.31367659,0,38,44.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,36.38,0.96,0.0004,37.43,2.99,9.711,0,1024.8,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,8,38,44.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.38,0.91,0.0,34.84,4.38,10.0,0,1026.5,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,12,38,44.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,33.4,0.8,0.0004,39.09,2.64,10.0,2,1026.2,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,16,38,44.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.5,35.2,0.65,0.0,46.24,2.52,10.0,1,1023.9,3.0,4.0,6.0,35.0
34.99160141,-85.30632485,0,39,137.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,36.43,0.96,0.0004,37.49,3.03,9.693999999999999,0,1024.8,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,8,39,137.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.48,0.91,0.0,34.93,4.38,10.0,0,1026.5,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,12,39,137.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,33.47,0.8,0.0004,39.2,2.64,10.0,2,1026.2,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,16,39,137.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.51,35.31,0.65,0.0,46.35,2.48,10.0,1,1023.9,3.0,1.0,20.0,35.0
34.99584594,-85.29897311,0,40,12.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,36.44,0.96,0.0004,37.54,3.06,9.796,0,1024.8,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,8,40,12.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.52,0.91,0.0,34.97,4.39,10.0,0,1026.5,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,12,40,12.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.46,0.79,0.0004,39.28,2.6,10.0,2,1026.2,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,16,40,12.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.51,35.28,0.65,0.0,46.4,2.41,10.0,1,1023.9,3.0,0.0,3.0,35.0
34.99160141,-85.29162136,0,41,380.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.92,36.45,0.96,0.0004,37.57,3.09,9.787,0,1024.8,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,8,41,380.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.59,0.91,0.0,35.04,4.39,10.0,0,1026.5,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,12,41,380.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,33.45,0.79,0.0004,39.32,2.6,10.0,2,1026.2,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,16,41,380.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.52,35.25,0.65,0.0,46.4,2.36,10.0,1,1023.9,3.0,0.0,41.0,35.0
34.99584594,-85.28426962,0,42,232.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.92,36.37,0.95,0.0004,37.59,3.13,9.889,0,1024.8,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,8,42,232.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.55,0.91,0.0,35.04,4.4,10.0,0,1026.5,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,12,42,232.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.3,0.79,0.0004,39.29,2.55,10.0,2,1026.2,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,16,42,232.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.52,34.98,0.65,0.0,46.24,2.29,10.0,1,1023.9,3.0,2.0,66.0,25.0
34.99160141,-85.27691787,0,43,34.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.92,35.85,0.95,0.0004,37.27,3.16,9.879,0,1024.8,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,8,43,34.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.17,0.9,0.0,34.78,4.41,10.0,0,1026.5,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,12,43,34.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,32.83,0.78,0.0004,38.99,2.56,10.0,2,1026.1,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,16,43,34.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.52,34.24,0.64,0.0,45.58,2.24,10.0,1,1023.9,5.0,0.0,6.0,25.0
34.99584594,-85.18134519,0,45,3.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.95,36.57,0.95,0.0003,37.84,3.88,9.794,0,1024.8,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,8,45,3.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.94,33.17,0.89,0.0,36.04,4.82,10.0,0,1026.4,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,12,45,3.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,33.49,0.78,0.0003,39.82,2.93,10.0,2,1026.2,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,16,45,3.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.56,35.1,0.65,0.0,46.4,1.82,10.0,1,1023.8,3.0,0.0,1.0,-1.0
34.99160141,-85.17399344,0,46,2.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.95,36.57,0.95,0.0003,37.78,3.8,9.681000000000001,0,1024.8,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,8,46,2.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.94,33.22,0.89,0.0,36.0,4.77,10.0,0,1026.4,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,12,46,2.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.92,33.55,0.78,0.0003,39.74,2.97,10.0,2,1026.1,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,16,46,2.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.57,35.28,0.65,0.0,46.39,1.9,10.0,1,1023.8,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,0,47,0.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.95,36.59,0.95,0.0004,37.78,3.83,9.677,0,1024.8,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,8,47,0.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.94,33.25,0.89,0.0,36.05,4.8,10.0,0,1026.4,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,12,47,0.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.92,33.6,0.78,0.0004,39.78,2.99,10.0,2,1026.1,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,16,47,0.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.58,35.36,0.65,0.0,46.44,1.88,10.0,1,1023.8,0.0,0.0,0.0,-1.0
34.99160141,-85.15928996,0,48,5.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.95,36.53,0.95,0.0004,37.71,3.79,9.573,0,1024.8,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,8,48,5.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.94,33.23,0.9,0.0,35.99,4.77,10.0,0,1026.4,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,12,48,5.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.92,33.54,0.79,0.0004,39.64,3.04,10.0,2,1026.1,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,16,48,5.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.59,35.33,0.65,0.0,46.27,1.95,10.0,1,1023.8,2.0,1.0,7.0,25.0
34.99584594,-85.15193821,0,49,94.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.95,36.5,0.95,0.0004,37.68,3.8,9.562999999999999,0,1024.8,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,8,49,94.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.94,33.22,0.9,0.0,35.99,4.78,10.0,0,1026.4,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,12,49,94.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.93,33.52,0.79,0.0004,39.6,3.05,10.0,2,1026.1,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,16,49,94.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.59,35.3,0.66,0.0,46.22,1.93,10.0,1,1023.8,3.0,1.0,17.0,35.0
34.99160141,-85.14458647,0,50,38.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.95,36.41,0.95,0.0004,37.61,3.79,9.47,0,1024.7,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,8,50,38.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.94,33.17,0.9,0.0,35.94,4.77,10.0,0,1026.4,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,12,50,38.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.93,33.41,0.79,0.0004,39.45,3.11,10.0,2,1026.1,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,16,50,38.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.6,35.17,0.66,0.0,45.99,1.99,10.0,1,1023.9,3.0,0.0,13.0,25.0
34.99584594,-85.13723472,0,51,13.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.95,36.32,0.95,0.0004,37.54,3.8,9.457,0,1024.7,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,8,51,13.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.94,33.08,0.89,0.0,35.88,4.79,10.0,0,1026.4,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,12,51,13.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.93,33.3,0.79,0.0004,39.34,3.12,10.0,2,1026.1,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,16,51,13.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.6,35.01,0.66,0.0,45.82,1.97,10.0,1,1023.9,3.0,0.0,4.0,25.0
34.99160141,-85.12988298,0,52,14.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.95,35.96,0.95,0.0004,37.28,3.8,9.372,0,1024.7,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,8,52,14.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.94,32.82,0.89,0.0,35.69,4.79,10.0,0,1026.4,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,12,52,14.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.94,33.0,0.79,0.0004,39.07,3.19,10.0,2,1026.1,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,16,52,14.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.6,34.57,0.66,0.0,45.34,2.01,10.0,1,1023.9,3.0,0.0,3.0,25.0
35.00009047,-85.39454579,0,53,50.0,4.0,2.0,11.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.9,36.11,0.97,0.0004,36.94,2.77,9.311,0,1024.9,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,8,53,50.0,4.0,2.0,11.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.94,31.86,0.91,0.0,34.28,4.42,10.0,0,1026.5,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,12,53,50.0,4.0,2.0,11.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.04,0.82,0.0004,38.16,2.91,9.845,2,1026.2,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,16,53,50.0,4.0,2.0,11.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.46,34.71,0.66,0.0,45.28,3.09,10.0,1,1023.9,0.0,0.0,0.0,65.0
35.00009047,-85.37984229999998,0,54,12.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.9,36.23,0.97,0.0004,37.06,2.8,9.392000000000001,0,1024.9,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,8,54,12.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,31.88,0.91,0.0,34.34,4.41,10.0,0,1026.5,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,12,54,12.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.31,0.81,0.0004,38.5,2.86,10.0,2,1026.2,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,16,54,12.0,2.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.47,35.13,0.66,0.0,45.79,2.99,10.0,1,1023.9,0.0,0.0,0.0,40.0
35.00009047,-85.35043532,0,55,12.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.9,33.08,0.93,0.0004,34.79,2.88,9.555,0,1025.0,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,8,55,12.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,29.33,0.89,0.0,32.29,4.4,10.0,0,1026.1,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,12,55,12.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,30.53,0.78,0.0004,36.61,2.75,10.0,2,1026.1,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,16,55,12.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.48,31.83,0.65,0.0,42.66,2.78,10.0,1,1023.9,3.0,0.0,0.0,-1.0
35.004335,-85.34308357,0,56,29.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,33.96,0.94,0.0004,35.43,2.91,9.506,0,1024.9,3.0,0.0,2.0,25.0
35.004335,-85.34308357,8,56,29.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,30.34,0.9,0.0,33.07,4.42,10.0,0,1026.4,3.0,0.0,2.0,25.0
35.004335,-85.34308357,12,56,29.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,31.39,0.79,0.0004,37.21,2.71,10.0,2,1026.2,3.0,0.0,2.0,25.0
35.004335,-85.34308357,16,56,29.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.48,32.63,0.66,0.0,43.36,2.73,10.0,1,1024.0,3.0,0.0,2.0,25.0
35.00009047,-85.33573183,0,57,5.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,35.42,0.95,0.0004,36.65,2.92,9.637,0,1024.8,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,8,57,5.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,31.66,0.9,0.0,34.16,4.39,10.0,0,1026.5,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,12,57,5.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.91,32.3,0.8,0.0004,38.05,2.7,10.0,2,1026.2,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,16,57,5.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.49,33.71,0.65,0.0,44.59,2.68,10.0,1,1023.9,0.0,0.0,1.0,40.0
35.004335,-85.32838008,0,58,180.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,36.16,0.96,0.0004,37.25,2.96,9.584,0,1024.9,3.0,0.0,54.0,35.0
35.004335,-85.32838008,8,58,180.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.14,0.91,0.0,34.63,4.41,10.0,0,1026.5,3.0,0.0,54.0,35.0
35.004335,-85.32838008,12,58,180.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.09,0.8,0.0004,38.75,2.66,10.0,2,1026.2,3.0,0.0,54.0,35.0
35.004335,-85.32838008,16,58,180.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.49,34.72,0.65,0.0,45.75,2.62,10.0,1,1023.9,3.0,0.0,54.0,35.0
35.00009047,-85.32102834,0,59,22.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,36.26,0.96,0.0004,37.36,2.97,9.722000000000001,0,1024.8,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,8,59,22.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.25,0.91,0.0,34.74,4.39,10.0,0,1026.5,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,12,59,22.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.22,0.8,0.0004,38.9,2.65,10.0,2,1026.2,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,16,59,22.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.5,34.91,0.65,0.0,45.96,2.57,10.0,1,1023.9,3.0,1.0,21.0,25.0
35.004335,-85.31367659,0,60,157.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,36.36,0.96,0.0004,37.4,3.01,9.665,0,1024.8,3.0,8.0,59.0,30.0
35.004335,-85.31367659,8,60,157.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.33,0.91,0.0,34.77,4.42,10.0,0,1026.5,3.0,8.0,59.0,30.0
35.004335,-85.31367659,12,60,157.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.41,0.8,0.0004,39.12,2.61,10.0,2,1026.2,3.0,8.0,59.0,30.0
35.004335,-85.31367659,16,60,157.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.5,35.23,0.65,0.0,46.29,2.51,10.0,1,1023.9,3.0,8.0,59.0,30.0
35.00009047,-85.30632485,0,61,33.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,36.42,0.96,0.0004,37.49,3.02,9.808,0,1024.8,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,8,61,33.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.44,0.91,0.0,34.88,4.39,10.0,0,1026.5,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,12,61,33.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.46,0.8,0.0004,39.22,2.6,10.0,2,1026.2,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,16,61,33.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.5,35.29,0.65,0.0,46.38,2.46,10.0,1,1023.9,3.0,0.0,6.0,25.0
35.004335,-85.29897311,0,62,45.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.91,36.41,0.96,0.0004,37.5,3.07,9.748,0,1024.8,3.0,3.0,21.0,25.0
35.004335,-85.29897311,8,62,45.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.45,0.91,0.0,34.89,4.42,10.0,0,1026.5,3.0,3.0,21.0,25.0
35.004335,-85.29897311,12,62,45.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.44,0.79,0.0004,39.27,2.56,10.0,2,1026.2,3.0,3.0,21.0,25.0
35.004335,-85.29897311,16,62,45.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.5,35.25,0.65,0.0,46.41,2.4,10.0,1,1023.9,3.0,3.0,21.0,25.0
35.00009047,-85.29162136,0,63,367.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.92,36.44,0.96,0.0004,37.58,3.09,9.892999999999999,0,1024.8,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,8,63,367.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.55,0.91,0.0,35.0,4.39,10.0,0,1026.5,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,12,63,367.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.43,0.79,0.0004,39.34,2.55,10.0,2,1026.2,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,16,63,367.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.51,35.22,0.65,0.0,46.42,2.34,10.0,1,1023.9,5.0,5.0,59.0,40.0
35.004335,-85.28426962,0,64,188.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.92,36.43,0.96,0.0004,37.59,3.15,9.828,0,1024.8,5.0,0.0,63.0,35.0
35.004335,-85.28426962,8,64,188.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1610456400,1,0.93,32.56,0.91,0.0,35.02,4.45,10.0,0,1026.5,5.0,0.0,63.0,35.0
35.004335,-85.28426962,12,64,188.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1610470800,1,0.9,33.41,0.79,0.0004,39.39,2.53,10.0,2,1026.2,5.0,0.0,63.0,35.0
35.004335,-85.28426962,16,64,188.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1610485200,1,0.51,35.15,0.65,0.0,46.42,2.27,10.0,1,1023.8,5.0,0.0,63.0,35.0
35.00009047,-85.27691787,0,65,80.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1610427600,1,0.92,35.98,0.95,0.0004,37.37,3.18,9.984,0,1024.8,3.0,0.0,39.0,30.0
