Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.110448299999995,-85.05636553,8,556,4.0,,,,0,1,2,4.0,0,0,1,0,1610110800,1,1.0,34.37,0.9,0.0036,37.04,4.63,9.02,0,1015.9,0.0,0.0,0.0,-1.0
35.110448299999995,-85.05636553,12,556,4.0,,,,0,1,3,4.0,0,0,1,0,1610125200,1,1.0,34.24,0.86,0.0062,38.16,6.14,9.599,2,1016.6,0.0,0.0,0.0,-1.0
35.110448299999995,-85.05636553,16,556,4.0,,,,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.88,0.82,0.0007,37.91,8.88,10.0,1,1016.9,0.0,0.0,0.0,-1.0
35.11893736,-85.32102834,0,557,69.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.85,0.98,0.0666,36.42,5.0,3.358,0,1015.6,0.0,0.0,0.0,35.0
35.11893736,-85.32102834,8,557,69.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.43,0.92,0.0024,36.65,4.1,8.55,0,1016.0,0.0,0.0,0.0,35.0
35.11893736,-85.32102834,12,557,69.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.25,0.85,0.0035,37.43,6.56,10.0,2,1016.9,0.0,0.0,0.0,35.0
35.11893736,-85.32102834,16,557,69.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,31.75,0.82,0.0005,36.69,9.08,10.0,1,1017.2,0.0,0.0,0.0,35.0
35.12318189,-85.31367659,0,558,89.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.04,0.98,0.0672,36.51,5.07,3.3360000000000003,0,1015.6,2.0,3.0,3.0,40.0
35.12318189,-85.31367659,8,558,89.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.83,0.92,0.0023,37.03,4.12,8.39,0,1016.0,2.0,3.0,3.0,40.0
35.12318189,-85.31367659,12,558,89.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.83,0.85,0.0034,37.9,6.58,10.0,2,1016.9,2.0,3.0,3.0,40.0
35.12318189,-85.31367659,16,558,89.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.41,0.82,0.0005,37.27,9.11,10.0,1,1017.2,2.0,3.0,3.0,40.0
35.11893736,-85.30632485,0,559,33.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.05,0.98,0.0684,36.57,5.12,3.342,0,1015.6,5.0,1.0,2.0,25.0
35.11893736,-85.30632485,8,559,33.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.93,0.91,0.0023,37.18,4.11,8.35,0,1016.0,5.0,1.0,2.0,25.0
35.11893736,-85.30632485,12,559,33.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.08,0.85,0.0032,38.13,6.56,10.0,2,1016.9,5.0,1.0,2.0,25.0
35.11893736,-85.30632485,16,559,33.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.66,0.82,0.0004,37.52,9.12,10.0,1,1017.2,5.0,1.0,2.0,25.0
35.12318189,-85.29897311,0,560,114.0,4.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.02,0.98,0.0691,36.49,5.18,3.319,0,1015.6,3.0,0.0,2.0,25.0
35.12318189,-85.29897311,8,560,114.0,4.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.74,0.92,0.0022,36.95,4.13,8.185,0,1016.0,3.0,0.0,2.0,25.0
35.12318189,-85.29897311,12,560,114.0,4.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.72,0.85,0.0031,37.8,6.58,10.0,2,1016.9,3.0,0.0,2.0,25.0
35.12318189,-85.29897311,16,560,114.0,4.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.26,0.82,0.0004,37.17,9.16,10.0,1,1017.2,3.0,0.0,2.0,25.0
35.11893736,-85.27691787,0,561,95.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.98,0.98,0.0748,36.52,5.33,3.3110000000000004,0,1015.6,3.0,1.0,11.0,40.0
35.11893736,-85.27691787,8,561,95.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.67,0.91,0.002,36.95,4.13,7.943,0,1016.0,3.0,1.0,11.0,40.0
35.11893736,-85.27691787,12,561,95.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.74,0.85,0.0027,37.82,6.54,10.0,2,1016.8,3.0,1.0,11.0,40.0
35.11893736,-85.27691787,16,561,95.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.21,0.82,0.0003,37.2,9.21,10.0,1,1017.1,3.0,1.0,11.0,40.0
35.12318189,-85.26956613,0,562,33.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.03,0.98,0.0763,36.5,5.39,3.2880000000000003,0,1015.6,3.0,0.0,10.0,30.0
35.12318189,-85.26956613,8,562,33.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.78,0.91,0.0019,37.04,4.15,7.77,0,1016.0,3.0,0.0,10.0,30.0
35.12318189,-85.26956613,12,562,33.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.9,0.85,0.0026,37.93,6.56,10.0,2,1016.8,3.0,0.0,10.0,30.0
35.12318189,-85.26956613,16,562,33.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.4,0.82,0.0003,37.36,9.24,10.0,1,1017.1,3.0,0.0,10.0,30.0
35.11893736,-85.26221438,0,563,242.0,2.0,2.0,16.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.02,0.98,0.0813,36.56,5.43,3.2960000000000003,0,1015.6,3.0,1.0,17.0,40.0
35.11893736,-85.26221438,8,563,242.0,2.0,2.0,16.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.87,0.91,0.0017,37.19,4.14,7.737,0,1016.0,3.0,1.0,17.0,40.0
35.11893736,-85.26221438,12,563,242.0,2.0,2.0,16.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.16,0.85,0.0023,38.16,6.52,10.0,2,1016.8,3.0,1.0,17.0,40.0
35.11893736,-85.26221438,16,563,242.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.64,0.82,0.0002,37.6,9.25,10.0,1,1017.1,3.0,1.0,17.0,40.0
35.12318189,-85.25486264,0,564,88.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.05,0.98,0.0828,36.53,5.49,3.272,0,1015.6,3.0,1.0,16.0,30.0
35.12318189,-85.25486264,8,564,88.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.93,0.91,0.0016,37.21,4.16,7.562,0,1016.0,3.0,1.0,16.0,30.0
35.12318189,-85.25486264,12,564,88.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.25,0.86,0.0022,38.21,6.55,10.0,2,1016.8,3.0,1.0,16.0,30.0
35.12318189,-85.25486264,16,564,88.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.74,0.82,0.0002,37.67,9.28,10.0,1,1017.1,3.0,1.0,16.0,30.0
35.11893736,-85.24751089,0,565,228.0,4.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.05,0.98,0.0909,36.6,5.51,3.2880000000000003,0,1015.5,1.0,1.0,5.0,40.0
35.11893736,-85.24751089,8,565,228.0,4.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,35.03,0.91,0.0013,37.36,4.16,7.579,0,1016.0,1.0,1.0,5.0,40.0
35.11893736,-85.24751089,12,565,228.0,4.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.53,0.86,0.0019,38.46,6.5,10.0,2,1016.8,1.0,1.0,5.0,40.0
35.11893736,-85.24751089,16,565,228.0,4.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,33.01,0.82,0.0,37.95,9.28,10.0,1,1017.1,1.0,1.0,5.0,40.0
35.12318189,-85.22545566,0,568,14.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.95,0.97,0.0917,36.61,5.52,3.3110000000000004,0,1015.5,2.0,1.0,1.0,35.0
35.12318189,-85.22545566,8,568,14.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.96,0.91,0.0013,37.35,4.23,7.636,0,1015.9,2.0,1.0,1.0,35.0
35.12318189,-85.22545566,12,568,14.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.56,0.86,0.0021,38.47,6.5,10.0,2,1016.8,2.0,1.0,1.0,35.0
35.12318189,-85.22545566,16,568,14.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,33.07,0.82,0.0,38.0,9.29,10.0,1,1017.1,2.0,1.0,1.0,35.0
35.11893736,-85.21810391,0,569,1.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.93,0.96,0.0954,36.94,5.51,3.34,0,1015.5,0.0,0.0,0.0,-1.0
35.11893736,-85.21810391,8,569,1.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.44,0.9,0.0013,37.09,4.25,7.74,0,1015.9,0.0,0.0,0.0,-1.0
35.11893736,-85.21810391,12,569,1.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.58,0.85,0.002,37.8,6.45,10.0,2,1016.7,0.0,0.0,0.0,-1.0
35.11893736,-85.21810391,16,569,1.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.09,0.81,0.0,37.31,9.29,10.0,1,1017.1,0.0,0.0,0.0,-1.0
35.12318189,-85.21075217,0,570,36.0,2.0,3.0,16.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.77,0.96,0.0862,36.7,5.51,3.335,0,1015.5,3.0,0.0,8.0,30.0
35.12318189,-85.21075217,8,570,36.0,2.0,3.0,16.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.3,0.9,0.0016,36.91,4.27,7.729,0,1015.9,3.0,0.0,8.0,30.0
35.12318189,-85.21075217,12,570,36.0,2.0,3.0,16.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.54,0.85,0.0025,37.68,6.47,10.0,2,1016.7,3.0,0.0,8.0,30.0
35.12318189,-85.21075217,16,570,36.0,2.0,3.0,16.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.05,0.81,0.0002,37.19,9.28,10.0,1,1017.1,3.0,0.0,8.0,30.0
35.11893736,-85.20340042,0,571,6.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.98,0.96,0.0854,37.1,5.51,3.362,0,1015.5,5.0,0.0,3.0,15.0
35.11893736,-85.20340042,8,571,6.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.5,0.9,0.0017,37.2,4.29,7.8320000000000025,0,1015.9,5.0,0.0,3.0,15.0
35.11893736,-85.20340042,12,571,6.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.64,0.84,0.0027,37.9,6.43,10.0,2,1016.7,5.0,0.0,3.0,15.0
35.11893736,-85.20340042,16,571,6.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.19,0.81,0.0002,37.44,9.28,10.0,1,1017.0,5.0,0.0,3.0,15.0
35.12318189,-85.19604868,0,572,12.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.15,0.96,0.0791,37.31,5.51,3.3569999999999998,0,1015.5,3.0,0.0,5.0,30.0
35.12318189,-85.19604868,8,572,12.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.63,0.9,0.002,37.35,4.31,7.829,0,1015.9,3.0,0.0,5.0,30.0
35.12318189,-85.19604868,12,572,12.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.73,0.84,0.0031,38.02,6.44,10.0,2,1016.7,3.0,0.0,5.0,30.0
35.12318189,-85.19604868,16,572,12.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.33,0.81,0.0003,37.58,9.26,10.0,1,1017.0,3.0,0.0,5.0,30.0
35.11893736,-85.17399344,0,573,1.0,2.0,2.0,18.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.34,0.94,0.0728,37.79,5.5,3.3989999999999996,0,1015.5,0.0,0.0,0.0,-1.0
35.11893736,-85.17399344,8,573,1.0,2.0,2.0,18.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.71,0.89,0.0023,37.53,4.36,8.043,0,1015.9,0.0,0.0,0.0,-1.0
35.11893736,-85.17399344,12,573,1.0,2.0,2.0,18.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.83,0.84,0.0037,38.28,6.38,10.0,2,1016.7,0.0,0.0,0.0,-1.0
35.11893736,-85.17399344,16,573,1.0,2.0,2.0,18.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.33,0.81,0.0003,37.73,9.22,10.0,1,1017.0,0.0,0.0,0.0,-1.0
35.12318189,-85.1666417,0,574,2.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.26,0.94,0.0706,37.87,5.49,3.3960000000000004,0,1015.5,3.0,0.0,0.0,35.0
35.12318189,-85.1666417,8,574,2.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.48,0.89,0.0024,37.39,4.38,8.052,0,1015.9,3.0,0.0,0.0,35.0
35.12318189,-85.1666417,12,574,2.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.64,0.83,0.0039,38.25,6.38,10.0,2,1016.7,3.0,0.0,0.0,35.0
35.12318189,-85.1666417,16,574,2.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.0,0.8,0.0003,37.51,9.19,10.0,1,1016.9,3.0,0.0,0.0,35.0
35.11893736,-85.12988298,0,575,29.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.74,0.95,0.0659,37.03,5.47,3.446,0,1015.5,3.0,0.0,1.0,45.0
35.11893736,-85.12988298,8,575,29.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.41,0.9,0.0029,37.13,4.46,8.395,0,1015.9,3.0,0.0,1.0,45.0
35.11893736,-85.12988298,12,575,29.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.79,0.85,0.0048,37.93,6.29,10.0,2,1016.6,3.0,0.0,1.0,45.0
35.11893736,-85.12988298,16,575,29.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.5,0.81,0.0005,37.65,9.07,10.0,1,1017.0,3.0,0.0,1.0,45.0
35.12318189,-85.12253123,0,576,104.0,2.0,2.0,14.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.72,0.95,0.0651,37.04,5.47,3.447,0,1015.5,3.0,0.0,1.0,45.0
35.12318189,-85.12253123,8,576,104.0,2.0,2.0,14.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.37,0.9,0.0029,37.1,4.48,8.408,0,1015.9,3.0,0.0,1.0,45.0
35.12318189,-85.12253123,12,576,104.0,2.0,2.0,14.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.73,0.85,0.0049,37.89,6.28,10.0,2,1016.6,3.0,0.0,1.0,45.0
35.12318189,-85.12253123,16,576,104.0,2.0,2.0,14.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.48,0.82,0.0005,37.63,9.05,10.0,1,1017.0,3.0,0.0,1.0,45.0
35.12742642,-85.32102834,0,577,25.0,2.0,3.0,16.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,34.71,0.97,0.0663,35.58,5.03,3.3310000000000004,0,1015.6,0.0,0.0,0.0,-1.0
35.12742642,-85.32102834,8,577,25.0,2.0,3.0,16.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,33.07,0.91,0.0024,35.39,4.12,8.432,0,1016.0,0.0,0.0,0.0,-1.0
35.12742642,-85.32102834,12,577,25.0,2.0,3.0,16.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,31.93,0.85,0.0036,36.08,6.61,10.0,2,1016.9,0.0,0.0,0.0,-1.0
35.12742642,-85.32102834,16,577,25.0,2.0,3.0,16.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,29.96,0.82,0.0006,34.99,9.1,10.0,1,1017.1,0.0,0.0,0.0,-1.0
35.13167096,-85.31367659,0,578,29.0,,,,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.58,0.98,0.0667,36.13,5.1,3.3089999999999997,0,1015.6,0.0,0.0,0.0,45.0
35.13167096,-85.31367659,8,578,29.0,,,,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,33.99,0.92,0.0023,36.2,4.14,8.267000000000001,0,1016.0,0.0,0.0,0.0,45.0
35.13167096,-85.31367659,12,578,29.0,,,,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,32.7,0.85,0.0034,36.88,6.64,10.0,2,1016.9,0.0,0.0,0.0,45.0
35.13167096,-85.31367659,16,578,29.0,,,,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,31.12,0.82,0.0005,36.09,9.14,10.0,1,1017.2,0.0,0.0,0.0,45.0
35.12742642,-85.30632485,0,579,68.0,2.0,2.0,16.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.11,0.98,0.0679,36.51,5.14,3.3139999999999996,0,1015.6,1.0,0.0,4.0,15.0
35.12742642,-85.30632485,8,579,68.0,2.0,2.0,16.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.98,0.92,0.0023,37.15,4.13,8.225,0,1016.0,1.0,0.0,4.0,15.0
35.12742642,-85.30632485,12,579,68.0,2.0,2.0,16.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.08,0.85,0.0033,38.09,6.61,10.0,2,1016.9,1.0,0.0,4.0,15.0
35.12742642,-85.30632485,16,579,68.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.71,0.83,0.0004,37.51,9.15,10.0,1,1017.2,1.0,0.0,4.0,15.0
35.13167096,-85.29897311,0,580,3.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.1,0.99,0.0685,36.46,5.21,3.2910000000000004,0,1015.6,3.0,0.0,2.0,25.0
35.13167096,-85.29897311,8,580,3.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.88,0.92,0.0022,37.03,4.15,8.055,0,1016.0,3.0,0.0,2.0,25.0
35.13167096,-85.29897311,12,580,3.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.88,0.85,0.0032,37.89,6.64,10.0,2,1016.9,3.0,0.0,2.0,25.0
35.13167096,-85.29897311,16,580,3.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.49,0.83,0.0004,37.31,9.19,10.0,1,1017.2,3.0,0.0,2.0,25.0
35.12742642,-85.29162136,0,581,34.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.02,0.98,0.07,36.44,5.25,3.2969999999999997,0,1015.6,3.0,0.0,0.0,-1.0
35.12742642,-85.29162136,8,581,34.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.67,0.92,0.0022,36.86,4.14,8.016,0,1016.0,3.0,0.0,0.0,-1.0
35.12742642,-85.29162136,12,581,34.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.6,0.85,0.003,37.67,6.61,10.0,2,1016.9,3.0,0.0,0.0,-1.0
35.12742642,-85.29162136,16,581,34.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.13,0.82,0.0004,37.05,9.2,10.0,1,1017.2,3.0,0.0,0.0,-1.0
35.13167096,-85.26956613,0,582,23.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.05,0.99,0.0739,36.4,5.41,3.2569999999999997,0,1015.6,3.0,0.0,1.0,25.0
35.13167096,-85.26956613,8,582,23.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.7,0.92,0.0019,36.87,4.16,7.627999999999999,0,1016.0,3.0,0.0,1.0,25.0
35.13167096,-85.26956613,12,582,23.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.67,0.85,0.0027,37.7,6.62,10.0,2,1016.8,3.0,0.0,1.0,25.0
35.13167096,-85.26956613,16,582,23.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.2,0.82,0.0003,37.12,9.27,10.0,1,1017.1,3.0,0.0,1.0,25.0
35.12742642,-85.26221438,0,583,43.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.06,0.98,0.0774,36.47,5.45,3.264,0,1015.6,3.0,1.0,11.0,30.0
35.12742642,-85.26221438,8,583,43.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.83,0.92,0.0018,37.06,4.16,7.5939999999999985,0,1016.0,3.0,1.0,11.0,30.0
35.12742642,-85.26221438,12,583,43.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,33.98,0.85,0.0025,37.97,6.59,10.0,2,1016.8,3.0,1.0,11.0,30.0
35.12742642,-85.26221438,16,583,43.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.5,0.82,0.0002,37.42,9.27,10.0,1,1017.1,3.0,1.0,11.0,30.0
35.13167096,-85.25486264,0,584,34.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.1,0.99,0.0779,36.45,5.5,3.239,0,1015.6,3.0,0.0,17.0,40.0
35.13167096,-85.25486264,8,584,34.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.93,0.92,0.0017,37.13,4.17,7.415,0,1016.0,3.0,0.0,17.0,40.0
35.13167096,-85.25486264,12,584,34.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.15,0.86,0.0024,38.09,6.61,10.0,2,1016.8,3.0,0.0,17.0,40.0
35.13167096,-85.25486264,16,584,34.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.7,0.82,0.0002,37.58,9.31,10.0,1,1017.1,3.0,0.0,17.0,40.0
35.12742642,-85.24751089,0,585,422.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.08,0.98,0.0829,36.51,5.52,3.255,0,1015.6,3.0,3.0,8.0,40.0
35.12742642,-85.24751089,8,585,422.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,35.01,0.91,0.0016,37.26,4.17,7.435,0,1016.0,3.0,3.0,8.0,40.0
35.12742642,-85.24751089,12,585,422.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.41,0.86,0.0022,38.32,6.57,10.0,2,1016.8,3.0,3.0,8.0,40.0
35.12742642,-85.24751089,16,585,422.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,32.95,0.82,0.0,37.83,9.3,10.0,1,1017.1,3.0,3.0,8.0,40.0
35.13167096,-85.24015915,0,586,882.0,4.0,2.0,14.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.07,0.98,0.0815,36.51,5.53,3.252,0,1015.6,1.0,3.0,2.0,40.0
35.13167096,-85.24015915,8,586,882.0,4.0,2.0,14.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,35.03,0.91,0.0016,37.3,4.2,7.407999999999999,0,1016.0,1.0,3.0,2.0,40.0
35.13167096,-85.24015915,12,586,882.0,4.0,2.0,14.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.53,0.86,0.0024,38.41,6.59,10.0,2,1016.8,1.0,3.0,2.0,40.0
35.13167096,-85.24015915,16,586,882.0,4.0,2.0,14.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,33.11,0.83,0.0002,37.95,9.31,10.0,1,1017.1,1.0,3.0,2.0,40.0
35.12742642,-85.2328074,0,587,82.0,2.0,2.0,17.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.02,0.98,0.0864,36.57,5.52,3.282,0,1015.5,3.0,3.0,6.0,35.0
35.12742642,-85.2328074,8,587,82.0,2.0,2.0,17.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,35.01,0.91,0.0015,37.35,4.21,7.525,0,1016.0,3.0,3.0,6.0,35.0
35.12742642,-85.2328074,12,587,82.0,2.0,2.0,17.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.6,0.86,0.0022,38.49,6.54,10.0,2,1016.8,3.0,3.0,6.0,35.0
35.12742642,-85.2328074,16,587,82.0,2.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,33.14,0.82,0.0,38.03,9.3,10.0,1,1017.1,3.0,3.0,6.0,35.0
35.13167096,-85.22545566,0,588,20.0,2.0,2.0,19.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,36.03,0.98,0.0823,36.56,5.53,3.279,0,1015.5,3.0,0.0,4.0,35.0
35.13167096,-85.22545566,8,588,20.0,2.0,2.0,19.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,35.02,0.91,0.0016,37.35,4.24,7.506,0,1016.0,3.0,0.0,4.0,35.0
35.13167096,-85.22545566,12,588,20.0,2.0,2.0,19.0,0,1,3,4.0,0,0,0,0,1610125200,1,1.0,34.65,0.86,0.0025,38.52,6.55,10.0,2,1016.8,3.0,0.0,4.0,35.0
35.13167096,-85.22545566,16,588,20.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610139600,1,1.0,33.23,0.83,0.0002,38.08,9.3,10.0,1,1017.1,3.0,0.0,4.0,35.0
35.12742642,-85.21810391,0,589,23.0,2.0,2.0,16.0,0,0,1,4.0,0,1,1,0,1610082000,1,1.0,35.91,0.97,0.0849,36.57,5.52,3.3080000000000003,0,1015.5,0.0,0.0,0.0,35.0
35.12742642,-85.21810391,8,589,23.0,2.0,2.0,16.0,0,1,2,4.0,0,0,1,0,1610110800,1,0.99,34.9,0.91,0.0016,37.3,4.25,7.62,0,1016.0,0.0,0.0,0.0,35.0
