Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.13167096,-85.18134519,12,594,0.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.97,0.65,0.0,39.79,4.62,10.0,3,1024.3,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,16,594,0.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.63,0.54,0.0,50.49,8.76,10.0,1,1019.5,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,0,595,0.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.27,0.66,0.0,30.35,2.19,10.0,0,1025.3,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,8,595,0.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,23.01,0.72,0.0,31.07,2.18,10.0,0,1024.8,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,12,595,0.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,29.05,0.64,0.0,40.19,4.58,10.0,3,1024.3,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,16,595,0.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.3,0.54,0.0,50.19,8.71,10.0,1,1019.4,0.0,0.0,0.0,-1.0
35.12742642,-85.12988298,0,596,2.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.18,0.67,0.0,29.8,2.27,10.0,0,1025.3,3.0,0.0,0.0,-1.0
35.12742642,-85.12988298,8,596,2.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.84,22.9,0.72,0.0,30.77,2.18,10.0,0,1025.0,3.0,0.0,0.0,-1.0
35.12742642,-85.12988298,12,596,2.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,29.1,0.65,0.0,39.91,4.47,10.0,3,1024.4,3.0,0.0,0.0,-1.0
35.12742642,-85.12988298,16,596,2.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.29,0.54,0.0002,50.25,8.59,10.0,1,1019.5,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,0,597,47.0,2.0,3.0,16.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.31,0.64,0.0,31.0,2.23,10.0,0,1025.3,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,8,597,47.0,2.0,3.0,16.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.86,0.7,0.0,31.46,2.86,10.0,0,1024.7,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,12,597,47.0,2.0,3.0,16.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,27.06,0.62,0.0003,38.79,5.12,10.0,3,1024.0,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,16,597,47.0,2.0,3.0,16.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,31.58,0.54,0.0,47.21,8.88,10.0,1,1019.1,3.0,0.0,0.0,-1.0
35.13591549,-85.30632485,0,598,9.0,2.0,2.0,18.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.74,0.65,0.0,30.04,2.2,10.0,0,1025.3,3.0,0.0,2.0,25.0
35.13591549,-85.30632485,8,598,9.0,2.0,2.0,18.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.36,0.71,0.0,30.8,2.77,10.0,0,1024.8,3.0,0.0,2.0,25.0
35.13591549,-85.30632485,12,598,9.0,2.0,2.0,18.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.38,0.64,0.0003,39.7,5.07,10.0,3,1024.1,3.0,0.0,2.0,25.0
35.13591549,-85.30632485,16,598,9.0,2.0,2.0,18.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,33.88,0.54,0.0,49.8,8.91,10.0,1,1019.3,3.0,0.0,2.0,25.0
35.14016002,-85.29897311,0,599,6.0,2.0,2.0,18.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.74,0.65,0.0,29.99,2.18,10.0,0,1025.3,0.0,0.0,0.0,35.0
35.14016002,-85.29897311,8,599,6.0,2.0,2.0,18.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.33,0.71,0.0,30.72,2.71,10.0,0,1024.8,0.0,0.0,0.0,35.0
35.14016002,-85.29897311,12,599,6.0,2.0,2.0,18.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.5,0.64,0.0003,39.72,5.06,10.0,3,1024.1,0.0,0.0,0.0,35.0
35.14016002,-85.29897311,16,599,6.0,2.0,2.0,18.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.18,0.54,0.0,49.96,8.9,10.0,1,1019.3,0.0,0.0,0.0,35.0
35.13591549,-85.29162136,0,600,23.0,4.0,2.0,12.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.79,0.65,0.0,30.02,2.16,10.0,0,1025.3,0.0,0.0,0.0,65.0
35.13591549,-85.29162136,8,600,23.0,4.0,2.0,12.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.49,0.71,0.0,30.79,2.62,10.0,0,1024.8,0.0,0.0,0.0,65.0
35.13591549,-85.29162136,12,600,23.0,4.0,2.0,12.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.37,0.64,0.0002,39.6,5.01,10.0,3,1024.1,0.0,0.0,0.0,65.0
35.13591549,-85.29162136,16,600,23.0,4.0,2.0,12.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,33.83,0.54,0.0,49.68,8.93,10.0,1,1019.3,0.0,0.0,0.0,65.0
35.14016002,-85.28426962,0,601,9.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.77,0.65,0.0,29.97,2.14,10.0,0,1025.3,3.0,0.0,2.0,30.0
35.14016002,-85.28426962,8,601,9.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.45,0.71,0.0,30.71,2.55,10.0,0,1024.9,3.0,0.0,2.0,30.0
35.14016002,-85.28426962,12,601,9.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.47,0.64,0.0002,39.6,5.0,10.0,3,1024.2,3.0,0.0,2.0,30.0
35.14016002,-85.28426962,16,601,9.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.08,0.55,0.0,49.81,8.92,10.0,1,1019.4,3.0,0.0,2.0,30.0
35.14016002,-85.26956613,0,602,22.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.8,0.66,0.0,29.94,2.09,10.0,0,1025.3,3.0,0.0,1.0,35.0
35.14016002,-85.26956613,8,602,22.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.53,0.71,0.0,30.67,2.4,10.0,0,1024.9,3.0,0.0,1.0,35.0
35.14016002,-85.26956613,12,602,22.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.47,0.64,0.0002,39.52,4.95,10.0,3,1024.2,3.0,0.0,1.0,35.0
35.14016002,-85.26956613,16,602,22.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.09,0.55,0.0,49.76,8.94,10.0,1,1019.4,3.0,0.0,1.0,35.0
35.13591549,-85.26221438,0,603,39.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.83,0.66,0.0,29.94,2.07,10.0,0,1025.3,3.0,1.0,9.0,25.0
35.13591549,-85.26221438,8,603,39.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.51,0.72,0.0,30.61,2.31,10.0,0,1024.9,3.0,1.0,9.0,25.0
35.13591549,-85.26221438,12,603,39.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.56,0.64,0.0,39.57,4.89,10.0,3,1024.2,3.0,1.0,9.0,25.0
35.13591549,-85.26221438,16,603,39.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.28,0.55,0.0,50.01,8.97,10.0,1,1019.4,3.0,1.0,9.0,25.0
35.14016002,-85.25486264,0,604,123.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.81,0.66,0.0,29.89,2.05,10.0,0,1025.3,3.0,0.0,12.0,35.0
35.14016002,-85.25486264,8,604,123.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.45,0.72,0.0,30.53,2.25,10.0,0,1025.0,3.0,0.0,12.0,35.0
35.14016002,-85.25486264,12,604,123.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.68,0.65,0.0,39.58,4.89,10.0,3,1024.2,3.0,0.0,12.0,35.0
35.14016002,-85.25486264,16,604,123.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.63,0.55,0.0,50.21,8.95,10.0,1,1019.5,3.0,0.0,12.0,35.0
35.13591549,-85.24751089,0,605,595.0,6.0,2.0,14.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.85,0.66,0.0,29.9,2.03,10.0,0,1025.3,1.0,0.0,3.0,45.0
35.13591549,-85.24751089,8,605,595.0,6.0,2.0,14.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.45,0.72,0.0,30.5,2.18,10.0,0,1025.0,1.0,0.0,3.0,45.0
35.13591549,-85.24751089,12,605,595.0,6.0,2.0,14.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.76,0.65,0.0,39.63,4.84,10.0,3,1024.3,1.0,0.0,3.0,45.0
35.13591549,-85.24751089,16,605,595.0,6.0,2.0,14.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.79,0.55,0.0,50.44,8.97,10.0,1,1019.5,1.0,0.0,3.0,45.0
35.14016002,-85.24015915,0,606,287.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.86,0.66,0.0,29.86,2.05,10.0,0,1025.4,3.0,1.0,14.0,45.0
35.14016002,-85.24015915,8,606,287.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.41,0.72,0.0,30.47,2.2,10.0,0,1025.0,3.0,1.0,14.0,45.0
35.14016002,-85.24015915,12,606,287.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.83,0.65,0.0,39.64,4.84,10.0,3,1024.3,3.0,1.0,14.0,45.0
35.14016002,-85.24015915,16,606,287.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.99,0.55,0.0,50.54,8.92,10.0,1,1019.5,3.0,1.0,14.0,45.0
35.13591549,-85.2328074,0,607,151.0,2.0,2.0,17.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.92,0.66,0.0,29.86,2.06,10.0,0,1025.4,1.0,2.0,1.0,40.0
35.13591549,-85.2328074,8,607,151.0,2.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.42,0.72,0.0,30.47,2.18,10.0,0,1025.0,1.0,2.0,1.0,40.0
35.13591549,-85.2328074,12,607,151.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.89,0.65,0.0,39.69,4.79,10.0,3,1024.3,1.0,2.0,1.0,40.0
35.13591549,-85.2328074,16,607,151.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,35.04,0.55,0.0,50.69,8.92,10.0,1,1019.5,1.0,2.0,1.0,40.0
35.14016002,-85.22545566,0,608,43.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.92,0.66,0.0,29.82,2.08,10.0,0,1025.4,3.0,1.0,3.0,45.0
35.14016002,-85.22545566,8,608,43.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.4,0.72,0.0,30.44,2.2,10.0,0,1025.0,3.0,1.0,3.0,45.0
35.14016002,-85.22545566,12,608,43.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.91,0.65,0.0,39.66,4.79,10.0,3,1024.3,3.0,1.0,3.0,45.0
35.14016002,-85.22545566,16,608,43.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,35.11,0.55,0.0,50.68,8.87,10.0,1,1019.5,3.0,1.0,3.0,45.0
35.13591549,-85.21810391,0,609,0.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.98,0.66,0.0,29.81,2.09,10.0,0,1025.4,0.0,0.0,0.0,-1.0
35.13591549,-85.21810391,8,609,0.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.42,0.72,0.0,30.44,2.18,10.0,0,1025.0,0.0,0.0,0.0,-1.0
35.13591549,-85.21810391,12,609,0.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.93,0.65,0.0,39.69,4.75,10.0,3,1024.3,0.0,0.0,0.0,-1.0
35.13591549,-85.21810391,16,609,0.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,35.07,0.55,0.0,50.76,8.87,10.0,1,1019.5,0.0,0.0,0.0,-1.0
35.14016002,-85.21075217,0,610,20.0,2.0,2.0,16.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.97,0.67,0.0,29.75,2.1,10.0,0,1025.3,3.0,0.0,3.0,40.0
35.14016002,-85.21075217,8,610,20.0,2.0,2.0,16.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.43,0.72,0.0,30.41,2.2,10.0,0,1025.0,3.0,0.0,3.0,40.0
35.14016002,-85.21075217,12,610,20.0,2.0,2.0,16.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.88,0.65,0.0,39.61,4.74,10.0,3,1024.3,3.0,0.0,3.0,40.0
35.14016002,-85.21075217,16,610,20.0,2.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.95,0.55,0.0,50.59,8.81,10.0,1,1019.5,3.0,0.0,3.0,40.0
35.13591549,-85.20340042,0,611,11.0,2.0,3.0,17.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.02,0.67,0.0,29.77,2.11,10.0,0,1025.3,2.0,1.0,1.0,30.0
35.13591549,-85.20340042,8,611,11.0,2.0,3.0,17.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.63,0.72,0.0,30.57,2.19,10.0,0,1025.0,2.0,1.0,1.0,30.0
35.13591549,-85.20340042,12,611,11.0,2.0,3.0,17.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.65,0.65,0.0,39.49,4.7,10.0,3,1024.3,2.0,1.0,1.0,30.0
35.13591549,-85.20340042,16,611,11.0,2.0,3.0,17.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.25,0.54,0.0,50.05,8.81,10.0,1,1019.5,2.0,1.0,1.0,30.0
35.14016002,-85.19604868,0,612,5.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.01,0.67,0.0,29.74,2.13,10.0,0,1025.3,0.0,0.0,0.0,25.0
35.14016002,-85.19604868,8,612,5.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.66,0.72,0.0,30.58,2.21,10.0,0,1025.0,0.0,0.0,0.0,25.0
35.14016002,-85.19604868,12,612,5.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.63,0.65,0.0,39.46,4.7,10.0,3,1024.3,0.0,0.0,0.0,25.0
35.14016002,-85.19604868,16,612,5.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.2,0.55,0.0,49.94,8.75,10.0,1,1019.5,0.0,0.0,0.0,25.0
35.13591549,-85.18869693,0,613,3.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.99,0.66,0.0,29.83,2.14,10.0,0,1025.3,3.0,0.0,5.0,35.0
35.13591549,-85.18869693,8,613,3.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.68,0.72,0.0,30.72,2.19,10.0,0,1025.0,3.0,0.0,5.0,35.0
35.13591549,-85.18869693,12,613,3.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.85,0.65,0.0,39.74,4.66,10.0,3,1024.3,3.0,0.0,5.0,35.0
35.13591549,-85.18869693,16,613,3.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.35,0.54,0.0,50.16,8.76,10.0,1,1019.5,3.0,0.0,5.0,35.0
35.14016002,-85.18134519,0,614,2.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.98,0.66,0.0,29.78,2.16,10.0,0,1025.3,3.0,0.0,0.0,15.0
35.14016002,-85.18134519,8,614,2.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.66,0.72,0.0,30.69,2.21,10.0,0,1025.0,3.0,0.0,0.0,15.0
35.14016002,-85.18134519,12,614,2.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.89,0.65,0.0,39.73,4.65,10.0,3,1024.3,3.0,0.0,0.0,15.0
35.14016002,-85.18134519,16,614,2.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.42,0.55,0.0,50.16,8.69,10.0,1,1019.5,3.0,0.0,0.0,15.0
35.14016002,-85.1666417,0,615,1.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.99,0.66,0.0,29.84,2.19,10.0,0,1025.3,0.0,0.0,0.0,-1.0
35.14016002,-85.1666417,8,615,1.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.69,0.72,0.0,30.76,2.21,10.0,0,1025.0,0.0,0.0,0.0,-1.0
35.14016002,-85.1666417,12,615,1.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,29.1,0.65,0.0,39.97,4.6,10.0,3,1024.3,0.0,0.0,0.0,-1.0
35.14016002,-85.1666417,16,615,1.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.55,0.55,0.0,50.3,8.63,10.0,1,1019.5,0.0,0.0,0.0,-1.0
35.13591549,-85.15928996,0,616,6.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,20.16,0.67,0.0,29.96,2.21,10.0,0,1025.3,3.0,0.0,0.0,-1.0
35.13591549,-85.15928996,8,616,6.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.95,0.72,0.0,30.93,2.2,10.0,0,1025.0,3.0,0.0,0.0,-1.0
35.13591549,-85.15928996,12,616,6.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.87,0.65,0.0,39.79,4.57,10.0,3,1024.3,3.0,0.0,0.0,-1.0
35.13591549,-85.15928996,16,616,6.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.05,0.54,0.0002,49.89,8.64,10.0,1,1019.4,3.0,0.0,0.0,-1.0
35.14440455,-85.30632485,0,617,0.0,1.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.99,0.65,0.0,30.43,2.21,10.0,0,1025.2,0.0,0.0,0.0,-1.0
35.14440455,-85.30632485,8,617,0.0,1.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.7,0.71,0.0,31.17,2.79,10.0,0,1024.7,0.0,0.0,0.0,-1.0
35.14440455,-85.30632485,12,617,0.0,1.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,27.56,0.63,0.0003,39.08,5.11,10.0,3,1024.1,0.0,0.0,0.0,-1.0
35.14440455,-85.30632485,16,617,0.0,1.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,32.4,0.54,0.0,48.12,8.87,10.0,1,1019.2,0.0,0.0,0.0,-1.0
35.14864908,-85.29897311,0,618,5.0,2.0,2.0,18.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.76,0.65,0.0,30.07,2.19,10.0,0,1025.2,0.0,0.0,0.0,30.0
35.14864908,-85.29897311,8,618,5.0,2.0,2.0,18.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.52,0.71,0.0,30.93,2.73,10.0,0,1024.8,0.0,0.0,0.0,30.0
35.14864908,-85.29897311,12,618,5.0,2.0,2.0,18.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.07,0.64,0.0002,39.37,5.1,10.0,3,1024.1,0.0,0.0,0.0,30.0
35.14864908,-85.29897311,16,618,5.0,2.0,2.0,18.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,33.33,0.55,0.0,48.98,8.86,10.0,1,1019.3,0.0,0.0,0.0,30.0
35.14440455,-85.29162136,0,619,9.0,4.0,2.0,12.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.74,0.65,0.0,29.97,2.16,10.0,0,1025.3,0.0,0.0,0.0,65.0
35.14440455,-85.29162136,8,619,9.0,4.0,2.0,12.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.42,0.71,0.0,30.75,2.64,10.0,0,1024.8,0.0,0.0,0.0,65.0
35.14440455,-85.29162136,12,619,9.0,4.0,2.0,12.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.39,0.64,0.0002,39.57,5.05,10.0,3,1024.1,0.0,0.0,0.0,65.0
35.14440455,-85.29162136,16,619,9.0,4.0,2.0,12.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,33.95,0.55,0.0,49.63,8.89,10.0,1,1019.3,0.0,0.0,0.0,65.0
35.14864908,-85.28426962,0,620,7.0,2.0,2.0,18.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.73,0.65,0.0,29.92,2.14,10.0,0,1025.3,3.0,0.0,1.0,30.0
35.14864908,-85.28426962,8,620,7.0,2.0,2.0,18.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.39,0.71,0.0,30.68,2.58,10.0,0,1024.9,3.0,0.0,1.0,30.0
35.14864908,-85.28426962,12,620,7.0,2.0,2.0,18.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.47,0.64,0.0002,39.55,5.05,10.0,3,1024.2,3.0,0.0,1.0,30.0
35.14864908,-85.28426962,16,620,7.0,2.0,2.0,18.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.17,0.55,0.0,49.72,8.88,10.0,1,1019.4,3.0,0.0,1.0,30.0
35.14440455,-85.27691787,0,621,65.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.76,0.66,0.0,29.92,2.12,10.0,0,1025.3,3.0,0.0,2.0,35.0
35.14440455,-85.27691787,8,621,65.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.43,0.71,0.0,30.65,2.49,10.0,0,1024.9,3.0,0.0,2.0,35.0
35.14440455,-85.27691787,12,621,65.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.52,0.64,0.0002,39.57,5.0,10.0,3,1024.2,3.0,0.0,2.0,35.0
35.14440455,-85.27691787,16,621,65.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.26,0.55,0.0,49.85,8.91,10.0,1,1019.4,3.0,0.0,2.0,35.0
35.14864908,-85.26956613,0,622,43.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.75,0.66,0.0,29.89,2.1,10.0,0,1025.3,3.0,0.0,14.0,40.0
35.14864908,-85.26956613,8,622,43.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.86,22.49,0.71,0.0,30.65,2.43,10.0,0,1024.9,3.0,0.0,14.0,40.0
35.14864908,-85.26956613,12,622,43.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.45,0.64,0.0002,39.45,4.99,10.0,3,1024.2,3.0,0.0,14.0,40.0
35.14864908,-85.26956613,16,622,43.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.13,0.55,0.0,49.62,8.89,10.0,1,1019.4,3.0,0.0,14.0,40.0
35.14440455,-85.26221438,0,623,114.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.78,0.66,0.0,29.89,2.07,10.0,0,1025.3,3.0,1.0,13.0,35.0
35.14440455,-85.26221438,8,623,114.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.5,0.72,0.0,30.6,2.34,10.0,0,1024.9,3.0,1.0,13.0,35.0
35.14440455,-85.26221438,12,623,114.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.53,0.65,0.0,39.49,4.94,10.0,3,1024.2,3.0,1.0,13.0,35.0
35.14440455,-85.26221438,16,623,114.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.28,0.55,0.0,49.82,8.92,10.0,1,1019.4,3.0,1.0,13.0,35.0
35.14864908,-85.25486264,0,624,155.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.77,0.66,0.0,29.84,2.06,10.0,0,1025.3,3.0,1.0,2.0,45.0
35.14864908,-85.25486264,8,624,155.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.44,0.72,0.0,30.51,2.29,10.0,0,1024.9,3.0,1.0,2.0,45.0
35.14864908,-85.25486264,12,624,155.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.65,0.65,0.0,39.49,4.93,10.0,3,1024.2,3.0,1.0,2.0,45.0
35.14864908,-85.25486264,16,624,155.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.63,0.55,0.0,50.01,8.91,10.0,1,1019.4,3.0,1.0,2.0,45.0
35.14440455,-85.24751089,0,625,649.0,2.0,2.0,19.0,1,0,1,5.0,0,0,0,0,1611982800,1,0.01,19.81,0.66,0.0,29.86,2.04,10.0,0,1025.4,1.0,0.0,6.0,45.0
35.14440455,-85.24751089,8,625,649.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1612011600,1,0.85,22.42,0.72,0.0,30.47,2.22,10.0,0,1025.0,1.0,0.0,6.0,45.0
35.14440455,-85.24751089,12,625,649.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1612026000,1,0.98,28.77,0.65,0.0,39.57,4.88,10.0,3,1024.3,1.0,0.0,6.0,45.0
35.14440455,-85.24751089,16,625,649.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1612040400,1,0.94,34.9,0.55,0.0,50.34,8.93,10.0,1,1019.5,1.0,0.0,6.0,45.0
