Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.07224751,-85.25486264,0,362,88.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.65,36.19,0.77,0.0,42.86,5.63,10.0,0,1008.1,5.0,3.0,32.0,30.0,1,9,1,13,1,3,0,0,0,0,0,0,0,0
35.07224751,-85.25486264,8,362,88.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.33,33.19,0.8,0.0009,38.8,4.38,10.0,0,1008.4,5.0,3.0,32.0,30.0,1,9,1,13,1,3,0,0,0,0,0,0,0,0
35.07224751,-85.25486264,12,362,88.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.05,23.91,0.37,0.0,48.85,8.67,10.0,2,1008.1,5.0,3.0,32.0,30.0,1,9,1,13,1,3,0,0,0,0,0,0,0,0
35.07224751,-85.25486264,16,362,88.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.66,20.43,0.3,0.0019,50.56,13.01,10.0,1,1005.2,5.0,3.0,32.0,30.0,1,9,1,13,1,3,0,0,0,0,0,0,0,0
35.06800298,-85.24751089,0,363,213.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.65,36.06,0.77,0.0,42.92,5.61,10.0,0,1008.1,3.0,1.0,53.0,30.0,1,20,1,14,1,1,0,0,0,0,0,0,1,5
35.06800298,-85.24751089,8,363,213.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.34,32.82,0.8,0.0009,38.57,4.36,10.0,0,1008.3,3.0,1.0,53.0,30.0,1,20,1,14,1,1,0,0,0,0,0,0,1,5
35.06800298,-85.24751089,12,363,213.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.05,23.44,0.37,0.0,48.64,8.82,10.0,2,1008.1,3.0,1.0,53.0,30.0,1,20,1,14,1,1,0,0,0,0,0,0,1,5
35.06800298,-85.24751089,16,363,213.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.66,20.07,0.3,0.0018,50.33,13.06,10.0,1,1005.1,3.0,1.0,53.0,30.0,1,20,1,14,1,1,0,0,0,0,0,0,1,5
35.07224751,-85.24015915,0,364,129.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.66,35.86,0.76,0.0,42.8,5.64,10.0,0,1008.1,3.0,1.0,5.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.24015915,8,364,129.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.36,32.42,0.8,0.0008,38.18,4.35,10.0,0,1008.3,3.0,1.0,5.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.24015915,12,364,129.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.06,23.12,0.37,0.0,48.19,8.85,10.0,2,1008.1,3.0,1.0,5.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.24015915,16,364,129.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.66,19.77,0.3,0.0016,49.89,13.06,10.0,1,1005.1,3.0,1.0,5.0,30.0,1,4,0,0,1,1,0,0,0,0,0,0,0,0
35.06800298,-85.2328074,0,365,48.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.67,35.9,0.76,0.0,43.0,5.63,10.0,0,1008.1,3.0,1.0,6.0,35.0,1,2,1,1,1,1,0,0,0,0,0,0,0,0
35.06800298,-85.2328074,8,365,48.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.38,32.68,0.79,0.0008,38.6,4.3,10.0,0,1008.3,3.0,1.0,6.0,35.0,1,2,1,1,1,1,0,0,0,0,0,0,0,0
35.06800298,-85.2328074,12,365,48.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.06,23.05,0.36,0.0,48.61,9.08,10.0,2,1008.1,3.0,1.0,6.0,35.0,1,2,1,1,1,1,0,0,0,0,0,0,0,0
35.06800298,-85.2328074,16,365,48.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.66,19.74,0.3,0.0015,50.24,13.11,10.0,1,1005.1,3.0,1.0,6.0,35.0,1,2,1,1,1,1,0,0,0,0,0,0,0,0
35.07224751,-85.22545566,0,366,2.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.67,35.89,0.76,0.0,42.95,5.66,10.0,0,1008.1,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.22545566,8,366,2.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.39,32.97,0.79,0.0008,38.86,4.3,10.0,0,1008.3,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.22545566,12,366,2.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.06,23.3,0.36,0.0,48.82,9.06,10.0,2,1008.1,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.22545566,16,366,2.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.66,19.9,0.3,0.0014,50.46,13.11,10.0,1,1005.1,3.0,0.0,1.0,-1.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.21810391,0,367,20.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.68,35.77,0.75,0.0,43.11,5.64,10.0,0,1008.1,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.21810391,8,367,20.0,2.0,2.0,17.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.42,32.78,0.79,0.0008,38.85,4.24,10.0,0,1008.2,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.21810391,12,367,20.0,2.0,2.0,17.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,22.87,0.36,0.0,48.83,9.34,10.0,2,1008.1,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.21810391,16,367,20.0,2.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.66,19.61,0.29,0.0014,50.39,13.17,10.0,1,1005.0,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.21075217,0,368,26.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.67,35.7,0.75,0.0,42.96,5.7,10.0,0,1008.1,3.0,0.0,9.0,25.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.21075217,8,368,26.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.42,32.79,0.79,0.0009,38.77,4.25,10.0,0,1008.2,3.0,0.0,9.0,25.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.21075217,12,368,26.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,22.97,0.36,0.0,48.67,9.2,10.0,2,1008.1,3.0,0.0,9.0,25.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.21075217,16,368,26.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.66,19.58,0.29,0.0014,50.29,13.14,10.0,1,1005.0,3.0,0.0,9.0,25.0,1,8,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.20340042,0,369,13.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.69,35.58,0.75,0.0,43.12,5.68,10.0,0,1008.1,0.0,2.0,1.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.20340042,8,369,13.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.44,32.78,0.78,0.0009,38.91,4.19,10.0,0,1008.2,0.0,2.0,1.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.20340042,12,369,13.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.08,22.73,0.36,0.0,48.82,9.45,10.0,2,1008.1,0.0,2.0,1.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.20340042,16,369,13.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.66,19.43,0.29,0.0015,50.37,13.19,10.0,1,1005.0,0.0,2.0,1.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.19604868,0,370,244.0,4.0,2.0,14.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.67,35.51,0.75,0.0,42.88,5.78,10.0,0,1008.1,3.0,0.0,5.0,55.0,1,2,1,1,0,0,0,0,0,0,0,0,1,1
35.07224751,-85.19604868,8,370,244.0,4.0,2.0,14.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.44,32.99,0.79,0.0011,38.95,4.23,10.0,0,1008.2,3.0,0.0,5.0,55.0,1,2,1,1,0,0,0,0,0,0,0,0,1,1
35.07224751,-85.19604868,12,370,244.0,4.0,2.0,14.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,23.08,0.36,0.0,48.77,9.2,10.0,2,1008.1,3.0,0.0,5.0,55.0,1,2,1,1,0,0,0,0,0,0,0,0,1,1
35.07224751,-85.19604868,16,370,244.0,4.0,2.0,14.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.65,19.54,0.29,0.0016,50.42,13.17,10.0,1,1005.0,3.0,0.0,5.0,55.0,1,2,1,1,0,0,0,0,0,0,0,0,1,1
35.06800298,-85.18869693,0,371,38.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.67,35.4,0.74,0.0,42.94,5.8,10.0,0,1008.1,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.18869693,8,371,38.0,2.0,2.0,16.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.45,33.0,0.79,0.0011,39.03,4.19,10.0,0,1008.2,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.18869693,12,371,38.0,2.0,2.0,16.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.08,22.94,0.36,0.0,48.85,9.32,10.0,2,1008.1,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.18869693,16,371,38.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.65,19.41,0.29,0.0016,50.47,13.2,10.0,1,1005.0,3.0,0.0,2.0,35.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.18134519,0,372,139.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.65,35.32,0.75,0.0,42.69,5.9,10.0,0,1008.2,3.0,2.0,4.0,45.0,1,4,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.18134519,8,372,139.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.44,33.14,0.79,0.0013,38.99,4.24,10.0,0,1008.3,3.0,2.0,4.0,45.0,1,4,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.18134519,12,372,139.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,23.26,0.37,0.0,48.71,9.05,10.0,2,1008.1,3.0,2.0,4.0,45.0,1,4,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.18134519,16,372,139.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.64,19.46,0.29,0.0018,50.44,13.18,10.0,1,1005.1,3.0,2.0,4.0,45.0,1,4,0,0,1,2,0,0,0,0,0,0,1,2
35.06800298,-85.17399344,0,373,29.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.65,35.2,0.75,0.0,42.67,5.96,10.0,0,1008.2,3.0,0.0,6.0,25.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.17399344,8,373,29.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.45,33.11,0.79,0.0014,38.99,4.21,10.0,0,1008.2,3.0,0.0,6.0,25.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.17399344,12,373,29.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.08,23.16,0.36,0.0,48.69,9.06,10.0,2,1008.2,3.0,0.0,6.0,25.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.17399344,16,373,29.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.64,19.3,0.29,0.0018,50.44,13.19,10.0,1,1005.1,3.0,0.0,6.0,25.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.1666417,0,374,203.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.63,35.13,0.75,0.0,42.46,6.04,10.0,0,1008.2,3.0,2.0,6.0,45.0,1,5,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.1666417,8,374,203.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.45,33.27,0.8,0.0015,39.0,4.25,10.0,0,1008.3,3.0,2.0,6.0,45.0,1,5,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.1666417,12,374,203.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,23.46,0.37,0.0,48.62,8.85,10.0,2,1008.2,3.0,2.0,6.0,45.0,1,5,0,0,1,2,0,0,0,0,0,0,1,2
35.07224751,-85.1666417,16,374,203.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.63,19.37,0.29,0.002,50.46,13.17,10.0,1,1005.1,3.0,2.0,6.0,45.0,1,5,0,0,1,2,0,0,0,0,0,0,1,2
35.06800298,-85.15928996,0,375,66.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.62,35.05,0.75,0.0,42.41,6.11,10.0,0,1008.2,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.15928996,8,375,66.0,2.0,2.0,16.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.45,33.4,0.8,0.0016,39.12,4.23,10.0,0,1008.3,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.15928996,12,375,66.0,2.0,2.0,16.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,23.52,0.37,0.0,48.71,8.82,10.0,2,1008.2,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.15928996,16,375,66.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.63,19.32,0.29,0.002,50.58,13.18,10.0,1,1005.1,3.0,0.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.15193821,0,376,173.0,2.0,2.0,14.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.61,34.99,0.75,0.0,42.25,6.17,10.0,0,1008.3,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.15193821,8,376,173.0,2.0,2.0,14.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.45,33.49,0.8,0.0017,39.11,4.25,10.0,0,1008.3,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.15193821,12,376,173.0,2.0,2.0,14.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,23.72,0.37,0.0,48.62,8.67,10.0,2,1008.2,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.15193821,16,376,173.0,2.0,2.0,14.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.62,19.34,0.29,0.0021,50.56,13.17,10.0,1,1005.2,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,3
35.06800298,-85.14458647,0,377,287.0,2.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.6,34.9,0.75,0.0,42.19,6.24,10.0,0,1008.2,2.0,5.0,4.0,40.0,1,3,1,1,1,3,0,0,0,0,0,0,1,2
35.06800298,-85.14458647,8,377,287.0,2.0,2.0,17.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.46,33.49,0.8,0.0017,39.1,4.24,10.0,0,1008.3,2.0,5.0,4.0,40.0,1,3,1,1,1,3,0,0,0,0,0,0,1,2
35.06800298,-85.14458647,12,377,287.0,2.0,2.0,17.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,23.67,0.37,0.0,48.59,8.64,10.0,2,1008.2,2.0,5.0,4.0,40.0,1,3,1,1,1,3,0,0,0,0,0,0,1,2
35.06800298,-85.14458647,16,377,287.0,2.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.62,19.2,0.29,0.0021,50.56,13.19,10.0,1,1005.2,2.0,5.0,4.0,40.0,1,3,1,1,1,3,0,0,0,0,0,0,1,2
35.07224751,-85.13723472,0,378,34.0,4.0,2.0,17.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.6,34.81,0.75,0.0,42.06,6.29,10.0,0,1008.2,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.13723472,8,378,34.0,4.0,2.0,17.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.46,33.43,0.8,0.0018,38.99,4.25,10.0,0,1008.3,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.13723472,12,378,34.0,4.0,2.0,17.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,23.72,0.38,0.0,48.43,8.55,10.0,2,1008.3,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.13723472,16,378,34.0,4.0,2.0,17.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.61,19.11,0.29,0.0022,50.44,13.18,10.0,1,1005.2,0.0,0.0,0.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.12988298,0,379,6.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.59,34.65,0.75,0.0,41.99,6.36,10.0,0,1008.2,0.0,1.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.12988298,8,379,6.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.47,33.19,0.8,0.0019,38.77,4.24,10.0,0,1008.3,0.0,1.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.12988298,12,379,6.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,23.48,0.38,0.0,48.23,8.5,10.0,2,1008.3,0.0,1.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.12988298,16,379,6.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.61,18.79,0.28,0.0022,50.27,13.19,10.0,1,1005.2,0.0,1.0,0.0,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.12253123,0,380,21.0,8.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.58,34.47,0.75,0.0,41.83,6.39,10.0,0,1008.2,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.12253123,8,380,21.0,8.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.47,32.93,0.8,0.002,38.5,4.25,10.0,0,1008.3,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.12253123,12,380,21.0,8.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,23.35,0.38,0.0,47.96,8.44,10.0,2,1008.3,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.12253123,16,380,21.0,8.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.6,18.56,0.28,0.0022,50.02,13.19,10.0,1,1005.2,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.11517949,0,381,85.0,2.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.58,34.4,0.75,0.0,41.79,6.46,10.0,0,1008.3,3.0,0.0,3.0,65.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.11517949,8,381,85.0,2.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.48,32.98,0.8,0.002,38.55,4.23,10.0,0,1008.4,3.0,0.0,3.0,65.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.11517949,12,381,85.0,2.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,23.35,0.38,0.0,47.99,8.42,10.0,2,1008.3,3.0,0.0,3.0,65.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.11517949,16,381,85.0,2.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.6,18.46,0.28,0.0022,50.07,13.21,10.0,1,1005.2,3.0,0.0,3.0,65.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.07224751,-85.10782774,0,382,252.0,4.0,2.0,11.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.57,34.23,0.75,0.0,41.63,6.49,10.0,0,1008.3,1.0,2.0,3.0,65.0,1,3,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.10782774,8,382,252.0,4.0,2.0,11.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.49,32.81,0.8,0.0021,38.37,4.24,10.0,0,1008.4,1.0,2.0,3.0,65.0,1,3,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.10782774,12,382,252.0,4.0,2.0,11.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,23.28,0.38,0.0,47.8,8.38,10.0,2,1008.3,1.0,2.0,3.0,65.0,1,3,0,0,0,0,0,0,0,0,0,0,1,3
35.07224751,-85.10782774,16,382,252.0,4.0,2.0,11.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.6,18.31,0.28,0.0022,49.91,13.21,10.0,1,1005.2,1.0,2.0,3.0,65.0,1,3,0,0,0,0,0,0,0,0,0,0,1,3
35.06800298,-85.100476,0,383,110.0,2.0,2.0,16.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.57,34.19,0.75,0.0,41.61,6.56,10.0,0,1008.3,3.0,0.0,4.0,40.0,1,5,0,0,0,0,0,0,0,0,0,0,1,2
35.06800298,-85.100476,8,383,110.0,2.0,2.0,16.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.49,32.91,0.8,0.0021,38.46,4.22,10.0,0,1008.4,3.0,0.0,4.0,40.0,1,5,0,0,0,0,0,0,0,0,0,0,1,2
35.06800298,-85.100476,12,383,110.0,2.0,2.0,16.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.07,23.31,0.38,0.0,47.86,8.36,10.0,2,1008.3,3.0,0.0,4.0,40.0,1,5,0,0,0,0,0,0,0,0,0,0,1,2
35.06800298,-85.100476,16,383,110.0,2.0,2.0,16.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.59,18.24,0.28,0.0022,49.99,13.22,10.0,1,1005.2,3.0,0.0,4.0,40.0,1,5,0,0,0,0,0,0,0,0,0,0,1,2
35.06800298,-85.08577251,0,385,17.0,2.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.56,34.22,0.75,0.0,41.57,6.66,10.0,0,1008.3,3.0,0.0,1.0,25.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.08577251,8,385,17.0,2.0,2.0,19.0,0,1,2,4.0,0,0,0,0,1610715600,1,0.51,33.33,0.81,0.0022,38.81,4.21,10.0,0,1008.4,3.0,0.0,1.0,25.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.08577251,12,385,17.0,2.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.08,23.65,0.38,0.0,48.08,8.32,10.0,2,1008.3,3.0,0.0,1.0,25.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.06800298,-85.08577251,16,385,17.0,2.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.59,18.38,0.28,0.0022,50.26,13.23,10.0,1,1005.2,3.0,0.0,1.0,25.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.35778706,0,386,0.0,1.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.67,36.06,0.76,0.0002,43.06,5.7,10.0,0,1008.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.35778706,8,386,0.0,1.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1610715600,1,0.22,32.99,0.83,0.001,37.74,4.33,10.0,0,1008.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.35778706,12,386,0.0,1.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.03,24.12,0.39,0.0,47.84,8.2,10.0,2,1008.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.08073657,-85.35778706,16,386,0.0,1.0,2.0,19.0,0,1,4,4.0,0,0,0,0,1610744400,1,0.66,20.23,0.31,0.0024,49.65,12.68,10.0,1,1005.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.35043532,0,387,1.0,1.0,2.0,19.0,0,1,1,4.0,0,0,0,0,1610686800,1,0.67,37.0,0.77,0.0002,43.82,5.7,10.0,0,1008.0,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.35043532,8,387,1.0,1.0,2.0,19.0,1,0,2,4.0,0,0,0,0,1610715600,1,0.23,33.95,0.82,0.001,39.01,4.35,10.0,0,1008.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.07649204,-85.35043532,12,387,1.0,1.0,2.0,19.0,1,0,3,4.0,0,0,0,0,1610730000,1,0.03,24.94,0.39,0.0,48.89,8.24,10.0,2,1008.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
