Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.12742642,-85.32102834,0,577,25.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.18,0.76,0.0,34.83,2.53,10.0,0,1022.7,0.0,0.0,0.0,-1.0
35.12742642,-85.32102834,8,577,25.0,2.0,3.0,16.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,26.78,0.68,0.0017,36.39,3.68,10.0,0,1025.9,0.0,0.0,0.0,-1.0
35.12742642,-85.32102834,12,577,25.0,2.0,3.0,16.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.7,29.24,0.46,0.0,49.29,5.54,10.0,3,1026.4,0.0,0.0,0.0,-1.0
35.12742642,-85.32102834,16,577,25.0,2.0,3.0,16.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.66,35.64,0.55,0.0,51.3,7.0,10.0,1,1024.9,0.0,0.0,0.0,-1.0
35.13167096,-85.31367659,0,578,29.0,,,,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.77,0.77,0.0,35.13,2.55,10.0,0,1022.9,0.0,0.0,0.0,45.0
35.13167096,-85.31367659,8,578,29.0,,,,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.13,0.69,0.0018,36.44,3.7,10.0,0,1025.9,0.0,0.0,0.0,45.0
35.13167096,-85.31367659,12,578,29.0,,,,0,1,3,1.0,0,0,0,0,1611075600,1,0.7,30.28,0.46,0.0,50.04,5.53,10.0,3,1026.4,0.0,0.0,0.0,45.0
35.13167096,-85.31367659,16,578,29.0,,,,0,1,4,1.0,0,0,0,0,1611090000,1,0.66,36.91,0.55,0.0,52.64,7.02,10.0,1,1024.9,0.0,0.0,0.0,45.0
35.12742642,-85.30632485,0,579,68.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.85,0.78,0.0,34.95,2.53,10.0,0,1022.9,1.0,0.0,4.0,15.0
35.12742642,-85.30632485,8,579,68.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,26.93,0.69,0.0018,35.97,3.68,10.0,0,1026.0,1.0,0.0,4.0,15.0
35.12742642,-85.30632485,12,579,68.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.7,31.52,0.47,0.0,51.1,5.49,10.0,2,1026.4,1.0,0.0,4.0,15.0
35.12742642,-85.30632485,16,579,68.0,2.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,38.02,0.55,0.0,53.86,7.04,10.0,1,1024.9,1.0,0.0,4.0,15.0
35.13167096,-85.29897311,0,580,3.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.89,0.78,0.0,34.96,2.55,10.0,0,1022.9,3.0,0.0,2.0,25.0
35.13167096,-85.29897311,8,580,3.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.06,0.7,0.0018,36.01,3.69,10.0,0,1026.0,3.0,0.0,2.0,25.0
35.13167096,-85.29897311,12,580,3.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,31.45,0.47,0.0,50.9,5.48,10.0,2,1026.4,3.0,0.0,2.0,25.0
35.13167096,-85.29897311,16,580,3.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,37.91,0.55,0.0,53.74,7.05,10.0,1,1024.9,3.0,0.0,2.0,25.0
35.12742642,-85.29162136,0,581,34.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.89,0.78,0.0,34.96,2.53,10.0,0,1022.9,3.0,0.0,0.0,-1.0
35.12742642,-85.29162136,8,581,34.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.16,0.7,0.0018,36.04,3.67,10.0,0,1026.0,3.0,0.0,0.0,-1.0
35.12742642,-85.29162136,12,581,34.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,31.19,0.47,0.0,50.69,5.44,10.0,2,1026.4,3.0,0.0,0.0,-1.0
35.12742642,-85.29162136,16,581,34.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,37.66,0.55,0.0,53.54,7.08,10.0,1,1024.9,3.0,0.0,0.0,-1.0
35.13167096,-85.26956613,0,582,23.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.96,0.79,0.0,34.91,2.53,10.0,0,1022.9,3.0,0.0,1.0,25.0
35.13167096,-85.26956613,8,582,23.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.27,0.71,0.0019,35.86,3.66,10.0,0,1026.0,3.0,0.0,1.0,25.0
35.13167096,-85.26956613,12,582,23.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,31.41,0.48,0.0,50.62,5.36,10.0,2,1026.4,3.0,0.0,1.0,25.0
35.13167096,-85.26956613,16,582,23.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,37.71,0.55,0.0,53.65,7.11,10.0,1,1024.9,3.0,0.0,1.0,25.0
35.12742642,-85.26221438,0,583,43.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.94,0.79,0.0,34.84,2.51,10.0,0,1022.9,3.0,1.0,11.0,30.0
35.12742642,-85.26221438,8,583,43.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.19,0.71,0.0018,35.65,3.63,10.0,0,1026.0,3.0,1.0,11.0,30.0
35.12742642,-85.26221438,12,583,43.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,31.64,0.48,0.0,50.83,5.31,10.0,2,1026.4,3.0,1.0,11.0,30.0
35.12742642,-85.26221438,16,583,43.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,37.87,0.55,0.0,53.89,7.13,10.0,1,1024.9,3.0,1.0,11.0,30.0
35.13167096,-85.25486264,0,584,34.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.98,0.79,0.0,34.82,2.52,10.0,0,1022.9,3.0,0.0,17.0,40.0
35.13167096,-85.25486264,8,584,34.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.18,0.71,0.0019,35.54,3.65,10.0,0,1026.0,3.0,0.0,17.0,40.0
35.13167096,-85.25486264,12,584,34.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.73,31.87,0.48,0.0,50.9,5.3,10.0,2,1026.4,3.0,0.0,17.0,40.0
35.13167096,-85.25486264,16,584,34.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,38.01,0.55,0.0,54.02,7.13,10.0,1,1024.9,3.0,0.0,17.0,40.0
35.12742642,-85.24751089,0,585,422.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.96,0.79,0.0,34.77,2.51,10.0,0,1022.9,3.0,3.0,8.0,40.0
35.12742642,-85.24751089,8,585,422.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.1,0.72,0.0018,35.37,3.63,10.0,0,1026.0,3.0,3.0,8.0,40.0
35.12742642,-85.24751089,12,585,422.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.73,32.04,0.48,0.0,51.05,5.28,10.0,2,1026.4,3.0,3.0,8.0,40.0
35.12742642,-85.24751089,16,585,422.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,38.09,0.54,0.0,54.21,7.16,10.0,1,1024.9,3.0,3.0,8.0,40.0
35.13167096,-85.24015915,0,586,882.0,4.0,2.0,14.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.95,0.79,0.0,34.75,2.54,10.0,0,1022.9,1.0,3.0,2.0,40.0
35.13167096,-85.24015915,8,586,882.0,4.0,2.0,14.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.1,0.72,0.0019,35.34,3.71,10.0,0,1026.0,1.0,3.0,2.0,40.0
35.13167096,-85.24015915,12,586,882.0,4.0,2.0,14.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.73,32.16,0.48,0.0,51.01,5.35,10.0,2,1026.4,1.0,3.0,2.0,40.0
35.13167096,-85.24015915,16,586,882.0,4.0,2.0,14.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,38.14,0.54,0.0,54.29,7.17,10.0,1,1024.9,1.0,3.0,2.0,40.0
35.12742642,-85.2328074,0,587,82.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.85,0.79,0.0,34.7,2.55,10.0,0,1022.9,3.0,3.0,6.0,35.0
35.12742642,-85.2328074,8,587,82.0,2.0,2.0,17.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.07,0.72,0.0017,35.3,3.74,10.0,0,1026.0,3.0,3.0,6.0,35.0
35.12742642,-85.2328074,12,587,82.0,2.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,32.13,0.48,0.0,50.98,5.39,10.0,2,1026.4,3.0,3.0,6.0,35.0
35.12742642,-85.2328074,16,587,82.0,2.0,2.0,17.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,38.05,0.54,0.0,54.34,7.2,10.0,1,1024.9,3.0,3.0,6.0,35.0
35.13167096,-85.22545566,0,588,20.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.82,0.79,0.0,34.68,2.58,10.0,0,1022.9,3.0,0.0,4.0,35.0
35.13167096,-85.22545566,8,588,20.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.07,0.72,0.0019,35.3,3.82,10.0,0,1026.0,3.0,0.0,4.0,35.0
35.13167096,-85.22545566,12,588,20.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,32.2,0.49,0.0,50.9,5.47,10.0,2,1026.4,3.0,0.0,4.0,35.0
35.13167096,-85.22545566,16,588,20.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,38.04,0.54,0.0,54.37,7.21,10.0,1,1024.9,3.0,0.0,4.0,35.0
35.12742642,-85.21810391,0,589,23.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.69,0.79,0.0,34.63,2.59,10.0,0,1022.9,0.0,0.0,0.0,35.0
35.12742642,-85.21810391,8,589,23.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.09,0.72,0.0018,35.34,3.85,10.0,0,1026.0,0.0,0.0,0.0,35.0
35.12742642,-85.21810391,12,589,23.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,31.96,0.48,0.0,50.71,5.51,10.0,2,1026.4,0.0,0.0,0.0,35.0
35.12742642,-85.21810391,16,589,23.0,2.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,37.82,0.54,0.0,54.27,7.24,10.0,1,1024.9,0.0,0.0,0.0,35.0
35.13167096,-85.21075217,0,590,101.0,2.0,2.0,16.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.69,0.79,0.0,34.62,2.62,10.0,0,1022.9,3.0,0.0,6.0,35.0
35.13167096,-85.21075217,8,590,101.0,2.0,2.0,16.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.27,0.72,0.002,35.57,3.93,10.0,0,1026.0,3.0,0.0,6.0,35.0
35.13167096,-85.21075217,12,590,101.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,31.57,0.49,0.0,50.23,5.58,10.0,2,1026.4,3.0,0.0,6.0,35.0
35.13167096,-85.21075217,16,590,101.0,2.0,2.0,16.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,37.54,0.54,0.0,53.92,7.24,10.0,1,1024.9,3.0,0.0,6.0,35.0
35.12742642,-85.20340042,0,591,29.0,2.0,2.0,18.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.71,0.78,0.0,34.75,2.63,10.0,0,1022.9,3.0,0.0,7.0,35.0
35.12742642,-85.20340042,8,591,29.0,2.0,2.0,18.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.51,0.71,0.0019,35.85,3.96,10.0,0,1026.0,3.0,0.0,7.0,35.0
35.12742642,-85.20340042,12,591,29.0,2.0,2.0,18.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,31.16,0.48,0.0,49.9,5.62,10.0,2,1026.4,3.0,0.0,7.0,35.0
35.12742642,-85.20340042,16,591,29.0,2.0,2.0,18.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.66,37.22,0.54,0.0,53.68,7.27,10.0,1,1024.9,3.0,0.0,7.0,35.0
35.13167096,-85.19604868,0,592,16.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.86,0.78,0.0,35.13,2.66,10.0,0,1022.8,3.0,2.0,8.0,35.0
35.13167096,-85.19604868,8,592,16.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.43,0.71,0.0021,35.85,4.04,10.0,0,1026.0,3.0,2.0,8.0,35.0
35.13167096,-85.19604868,12,592,16.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,31.07,0.48,0.0,49.84,5.69,10.0,2,1026.3,3.0,2.0,8.0,35.0
35.13167096,-85.19604868,16,592,16.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.66,37.04,0.53,0.0,53.65,7.27,10.0,1,1024.8,3.0,2.0,8.0,35.0
35.12742642,-85.18869693,0,593,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.81,0.77,0.0,35.26,2.67,10.0,0,1022.8,0.0,0.0,0.0,-1.0
35.12742642,-85.18869693,8,593,0.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.31,0.71,0.002,35.78,4.08,10.0,0,1026.0,0.0,0.0,0.0,-1.0
35.12742642,-85.18869693,12,593,0.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,31.15,0.48,0.0,49.99,5.73,10.0,2,1026.3,0.0,0.0,0.0,-1.0
35.12742642,-85.18869693,16,593,0.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.66,37.02,0.53,0.0,53.84,7.3,10.0,1,1024.8,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,0,594,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.71,0.77,0.0,35.08,2.71,10.0,0,1022.8,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,8,594,0.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.35,0.71,0.0021,35.81,4.16,10.0,0,1026.0,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,12,594,0.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,31.24,0.48,0.0,49.91,5.81,10.0,2,1026.3,0.0,0.0,0.0,-1.0
35.13167096,-85.18134519,16,594,0.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.65,37.19,0.53,0.0,54.0,7.3,10.0,1,1024.8,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,0,595,0.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.98,0.76,0.0,35.89,2.75,10.0,0,1022.7,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,8,595,0.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.12,0.7,0.002,35.77,4.28,10.0,0,1026.0,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,12,595,0.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.7,30.9,0.48,0.0,49.97,5.92,10.0,2,1026.3,0.0,0.0,0.0,-1.0
35.13167096,-85.1666417,16,595,0.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.64,36.29,0.52,0.0,53.4,7.32,10.0,1,1024.7,0.0,0.0,0.0,-1.0
35.12742642,-85.12988298,0,596,2.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.47,0.76,0.0,35.15,2.86,10.0,0,1022.7,3.0,0.0,0.0,-1.0
35.12742642,-85.12988298,8,596,2.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.5,26.86,0.7,0.0019,35.66,4.58,10.0,0,1026.1,3.0,0.0,0.0,-1.0
35.12742642,-85.12988298,12,596,2.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.69,30.35,0.48,0.0,49.19,6.18,10.0,3,1026.4,3.0,0.0,0.0,-1.0
35.12742642,-85.12988298,16,596,2.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.62,36.38,0.52,0.0,53.57,7.36,10.0,1,1024.8,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,0,597,47.0,2.0,3.0,16.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.09,0.76,0.0,34.76,2.58,10.0,0,1022.6,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,8,597,47.0,2.0,3.0,16.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,26.71,0.68,0.0018,36.26,3.73,10.0,0,1025.9,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,12,597,47.0,2.0,3.0,16.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.7,29.12,0.46,0.0,48.91,5.56,10.0,3,1026.4,3.0,0.0,0.0,-1.0
35.14016002,-85.31367659,16,597,47.0,2.0,3.0,16.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.66,35.1,0.55,0.0,50.68,7.01,10.0,1,1024.9,3.0,0.0,0.0,-1.0
35.13591549,-85.30632485,0,598,9.0,2.0,2.0,18.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.06,28.9,0.78,0.0,35.05,2.56,10.0,0,1022.9,3.0,0.0,2.0,25.0
35.13591549,-85.30632485,8,598,9.0,2.0,2.0,18.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.14,0.69,0.0018,36.21,3.71,10.0,0,1025.9,3.0,0.0,2.0,25.0
35.13591549,-85.30632485,12,598,9.0,2.0,2.0,18.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.7,31.23,0.47,0.0,50.71,5.52,10.0,2,1026.3,3.0,0.0,2.0,25.0
35.13591549,-85.30632485,16,598,9.0,2.0,2.0,18.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,37.75,0.55,0.0,53.51,7.03,10.0,1,1024.9,3.0,0.0,2.0,25.0
35.14016002,-85.29897311,0,599,6.0,2.0,2.0,18.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.94,0.78,0.0,35.01,2.58,10.0,0,1022.9,0.0,0.0,0.0,35.0
35.14016002,-85.29897311,8,599,6.0,2.0,2.0,18.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.14,0.7,0.0019,36.08,3.73,10.0,0,1025.9,0.0,0.0,0.0,35.0
35.14016002,-85.29897311,12,599,6.0,2.0,2.0,18.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.7,31.52,0.47,0.0,50.82,5.51,10.0,2,1026.3,0.0,0.0,0.0,35.0
35.14016002,-85.29897311,16,599,6.0,2.0,2.0,18.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,37.94,0.55,0.0,53.7,7.04,10.0,1,1024.9,0.0,0.0,0.0,35.0
35.13591549,-85.29162136,0,600,23.0,4.0,2.0,12.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.95,0.78,0.0,35.01,2.56,10.0,0,1022.9,0.0,0.0,0.0,65.0
35.13591549,-85.29162136,8,600,23.0,4.0,2.0,12.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.24,0.7,0.0019,36.12,3.7,10.0,0,1026.0,0.0,0.0,0.0,65.0
35.13591549,-85.29162136,12,600,23.0,4.0,2.0,12.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,31.22,0.47,0.0,50.57,5.47,10.0,2,1026.4,0.0,0.0,0.0,65.0
35.13591549,-85.29162136,16,600,23.0,4.0,2.0,12.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,37.66,0.55,0.0,53.46,7.07,10.0,1,1024.9,0.0,0.0,0.0,65.0
35.14016002,-85.28426962,0,601,9.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.98,0.79,0.0,34.98,2.57,10.0,0,1022.9,3.0,0.0,2.0,30.0
35.14016002,-85.28426962,8,601,9.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.25,0.7,0.002,36.01,3.72,10.0,0,1026.0,3.0,0.0,2.0,30.0
35.14016002,-85.28426962,12,601,9.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.71,31.47,0.48,0.0,50.65,5.46,10.0,2,1026.3,3.0,0.0,2.0,30.0
35.14016002,-85.28426962,16,601,9.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.67,37.83,0.55,0.0,53.63,7.07,10.0,1,1024.9,3.0,0.0,2.0,30.0
35.14016002,-85.26956613,0,602,22.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,29.01,0.79,0.0,34.95,2.56,10.0,0,1022.9,3.0,0.0,1.0,35.0
35.14016002,-85.26956613,8,602,22.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.33,0.71,0.0021,35.91,3.71,10.0,0,1026.0,3.0,0.0,1.0,35.0
35.14016002,-85.26956613,12,602,22.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.72,31.52,0.48,0.0,50.56,5.39,10.0,2,1026.3,3.0,0.0,1.0,35.0
35.14016002,-85.26956613,16,602,22.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,37.79,0.55,0.0,53.63,7.1,10.0,1,1024.9,3.0,0.0,1.0,35.0
35.13591549,-85.26221438,0,603,39.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.99,0.79,0.0,34.88,2.54,10.0,0,1022.9,3.0,1.0,9.0,25.0
35.13591549,-85.26221438,8,603,39.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.26,0.71,0.002,35.74,3.68,10.0,0,1026.0,3.0,1.0,9.0,25.0
35.13591549,-85.26221438,12,603,39.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.73,31.66,0.48,0.0,50.7,5.35,10.0,2,1026.4,3.0,1.0,9.0,25.0
35.13591549,-85.26221438,16,603,39.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,37.87,0.55,0.0,53.8,7.11,10.0,1,1024.9,3.0,1.0,9.0,25.0
35.14016002,-85.25486264,0,604,123.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,29.03,0.79,0.0,34.85,2.55,10.0,0,1022.9,3.0,0.0,12.0,35.0
35.14016002,-85.25486264,8,604,123.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.52,27.21,0.71,0.0022,35.57,3.69,10.0,0,1026.0,3.0,0.0,12.0,35.0
35.14016002,-85.25486264,12,604,123.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.73,32.0,0.48,0.0,50.86,5.33,10.0,2,1026.4,3.0,0.0,12.0,35.0
35.14016002,-85.25486264,16,604,123.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,38.1,0.55,0.0,54.03,7.11,10.0,1,1024.9,3.0,0.0,12.0,35.0
35.13591549,-85.24751089,0,605,595.0,6.0,2.0,14.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,29.01,0.79,0.0,34.8,2.54,10.0,0,1022.9,1.0,0.0,3.0,45.0
35.13591549,-85.24751089,8,605,595.0,6.0,2.0,14.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.15,0.72,0.002,35.43,3.68,10.0,0,1026.0,1.0,0.0,3.0,45.0
35.13591549,-85.24751089,12,605,595.0,6.0,2.0,14.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.73,32.12,0.48,0.0,50.97,5.31,10.0,2,1026.4,1.0,0.0,3.0,45.0
35.13591549,-85.24751089,16,605,595.0,6.0,2.0,14.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,38.16,0.55,0.0,54.18,7.13,10.0,1,1024.9,1.0,0.0,3.0,45.0
35.14016002,-85.24015915,0,606,287.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,29.01,0.79,0.0,34.78,2.57,10.0,0,1022.9,3.0,1.0,14.0,45.0
35.14016002,-85.24015915,8,606,287.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.52,27.13,0.72,0.0022,35.38,3.75,10.0,0,1026.0,3.0,1.0,14.0,45.0
35.14016002,-85.24015915,12,606,287.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.73,32.29,0.49,0.0,50.97,5.39,10.0,2,1026.4,3.0,1.0,14.0,45.0
35.14016002,-85.24015915,16,606,287.0,2.0,2.0,19.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,38.24,0.55,0.0,54.29,7.14,10.0,1,1024.9,3.0,1.0,14.0,45.0
35.13591549,-85.2328074,0,607,151.0,2.0,2.0,17.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.93,0.79,0.0,34.73,2.58,10.0,0,1022.9,1.0,2.0,1.0,40.0
35.13591549,-85.2328074,8,607,151.0,2.0,2.0,17.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.51,27.1,0.72,0.0021,35.33,3.79,10.0,0,1026.0,1.0,2.0,1.0,40.0
35.13591549,-85.2328074,12,607,151.0,2.0,2.0,17.0,0,1,3,1.0,0,0,0,0,1611075600,1,0.73,32.27,0.49,0.0,50.96,5.43,10.0,2,1026.4,1.0,2.0,1.0,40.0
35.13591549,-85.2328074,16,607,151.0,2.0,2.0,17.0,0,1,4,1.0,0,0,0,0,1611090000,1,0.68,38.17,0.54,0.0,54.35,7.18,10.0,1,1024.9,1.0,2.0,1.0,40.0
35.14016002,-85.22545566,0,608,43.0,2.0,2.0,19.0,1,0,1,1.0,0,0,0,0,1611032400,1,0.07,28.9,0.79,0.0,34.71,2.61,10.0,0,1022.9,3.0,1.0,3.0,45.0
35.14016002,-85.22545566,8,608,43.0,2.0,2.0,19.0,0,1,2,1.0,0,0,0,0,1611061200,1,0.52,27.11,0.72,0.0023,35.34,3.86,10.0,0,1026.0,3.0,1.0,3.0,45.0
