Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.13167096,-85.24015915,8,586,882.0,4.0,2.0,14.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,27.06,0.89,0.0,29.88,4.48,10.0,0,1025.8,1.0,3.0,2.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
35.13167096,-85.24015915,12,586,882.0,4.0,2.0,14.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,29.68,0.68,0.0,39.36,6.43,10.0,2,1024.8,1.0,3.0,2.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
35.13167096,-85.24015915,16,586,882.0,4.0,2.0,14.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.48,31.8,0.57,0.0,45.99,6.2,10.0,1,1022.7,1.0,3.0,2.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
35.12742642,-85.2328074,0,587,82.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.39,0.87,0.001,32.79,2.96,10.0,0,1023.5,3.0,3.0,6.0,35.0,1,3,1,1,0,0,0,0,0,0,0,0,1,2
35.12742642,-85.2328074,8,587,82.0,2.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.93,0.89,0.0,29.88,4.5,10.0,0,1025.8,3.0,3.0,6.0,35.0,1,3,1,1,0,0,0,0,0,0,0,0,1,2
35.12742642,-85.2328074,12,587,82.0,2.0,2.0,17.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.83,29.57,0.68,0.0,39.43,6.49,10.0,2,1024.8,3.0,3.0,6.0,35.0,1,3,1,1,0,0,0,0,0,0,0,0,1,2
35.12742642,-85.2328074,16,587,82.0,2.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.48,31.7,0.57,0.0,46.1,6.26,10.0,1,1022.7,3.0,3.0,6.0,35.0,1,3,1,1,0,0,0,0,0,0,0,0,1,2
35.13167096,-85.22545566,0,588,20.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.34,0.87,0.0011,32.76,2.97,10.0,0,1023.5,3.0,0.0,4.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.22545566,8,588,20.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.83,0.88,0.0,29.84,4.55,10.0,0,1025.8,3.0,0.0,4.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.22545566,12,588,20.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,29.53,0.67,0.0,39.44,6.52,10.0,2,1024.8,3.0,0.0,4.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.22545566,16,588,20.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.48,31.7,0.57,0.0,46.12,6.28,10.0,1,1022.7,3.0,0.0,4.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.21810391,0,589,23.0,2.0,2.0,16.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.27,0.87,0.001,32.79,3.0,10.0,0,1023.5,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.21810391,8,589,23.0,2.0,2.0,16.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.74,0.88,0.0,29.86,4.57,10.0,0,1025.8,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.21810391,12,589,23.0,2.0,2.0,16.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.83,29.41,0.67,0.0,39.47,6.58,10.0,2,1024.8,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.21810391,16,589,23.0,2.0,2.0,16.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.48,31.44,0.57,0.0,46.04,6.34,10.0,1,1022.7,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.21075217,0,590,101.0,2.0,2.0,16.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.29,0.87,0.0012,32.81,3.01,10.0,0,1023.5,3.0,0.0,6.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.21075217,8,590,101.0,2.0,2.0,16.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.8,0.88,0.0,29.94,4.61,10.0,0,1025.8,3.0,0.0,6.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.21075217,12,590,101.0,2.0,2.0,16.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,29.26,0.67,0.0,39.33,6.61,10.0,2,1024.9,3.0,0.0,6.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.21075217,16,590,101.0,2.0,2.0,16.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,30.97,0.56,0.0,45.61,6.37,10.0,1,1022.7,3.0,0.0,6.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.20340042,0,591,29.0,2.0,2.0,18.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.52,0.86,0.0012,33.16,3.05,10.0,0,1023.5,3.0,0.0,7.0,35.0,1,3,0,0,0,0,0,0,0,0,1,3,0,0
35.12742642,-85.20340042,8,591,29.0,2.0,2.0,18.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.92,0.88,0.0,30.18,4.63,10.0,0,1025.8,3.0,0.0,7.0,35.0,1,3,0,0,0,0,0,0,0,0,1,3,0,0
35.12742642,-85.20340042,12,591,29.0,2.0,2.0,18.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,29.09,0.66,0.0,39.32,6.67,10.0,2,1024.9,3.0,0.0,7.0,35.0,1,3,0,0,0,0,0,0,0,0,1,3,0,0
35.12742642,-85.20340042,16,591,29.0,2.0,2.0,18.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,30.55,0.56,0.0,45.37,6.42,10.0,1,1022.7,3.0,0.0,7.0,35.0,1,3,0,0,0,0,0,0,0,0,1,3,0,0
35.13167096,-85.19604868,0,592,16.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.63,0.85,0.0012,33.56,3.05,10.0,0,1023.5,3.0,2.0,8.0,35.0,1,6,1,1,1,2,0,0,0,0,0,0,0,0
35.13167096,-85.19604868,8,592,16.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.72,0.87,0.0,30.18,4.67,10.0,0,1025.7,3.0,2.0,8.0,35.0,1,6,1,1,1,2,0,0,0,0,0,0,0,0
35.13167096,-85.19604868,12,592,16.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,28.97,0.66,0.0,39.41,6.69,10.0,2,1024.9,3.0,2.0,8.0,35.0,1,6,1,1,1,2,0,0,0,0,0,0,0,0
35.13167096,-85.19604868,16,592,16.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,30.29,0.56,0.0,45.21,6.45,10.0,1,1022.7,3.0,2.0,8.0,35.0,1,6,1,1,1,2,0,0,0,0,0,0,0,0
35.12742642,-85.18869693,0,593,0.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.58,0.85,0.0013,33.69,3.09,10.0,0,1023.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.18869693,8,593,0.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.45,0.86,0.0,30.06,4.69,10.0,0,1025.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.18869693,12,593,0.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,29.04,0.66,0.0,39.63,6.75,10.0,2,1024.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.18869693,16,593,0.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,30.43,0.55,0.0,45.5,6.5,10.0,1,1022.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.18134519,0,594,0.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.52,0.85,0.0013,33.52,3.09,10.0,0,1023.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.18134519,8,594,0.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.46,0.86,0.0,30.04,4.73,10.0,0,1025.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.18134519,12,594,0.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,29.09,0.66,0.0,39.62,6.77,10.0,2,1024.9,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.18134519,16,594,0.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.5,30.65,0.56,0.0,45.67,6.53,10.0,1,1022.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.1666417,0,595,0.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.69,0.83,0.0014,34.4,3.13,10.0,0,1023.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.1666417,8,595,0.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.63,26.39,0.85,0.0003,30.36,4.79,10.0,0,1025.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.1666417,12,595,0.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,28.86,0.64,0.0,39.88,6.85,10.0,2,1024.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.1666417,16,595,0.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.5,29.99,0.55,0.0,45.42,6.61,10.0,1,1022.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.12988298,0,596,2.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.01,29.47,0.84,0.0015,33.89,3.25,10.0,0,1023.5,3.0,0.0,0.0,-1.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.12988298,8,596,2.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.63,25.97,0.85,0.0,29.86,4.92,10.0,0,1025.7,3.0,0.0,0.0,-1.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.12988298,12,596,2.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,28.75,0.64,0.0,39.77,7.05,10.0,2,1024.8,3.0,0.0,0.0,-1.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.12988298,16,596,2.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.51,29.69,0.54,0.0,45.35,6.81,10.0,1,1022.7,3.0,0.0,0.0,-1.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.31367659,0,597,47.0,2.0,3.0,16.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.01,29.58,0.87,0.0014,33.14,2.94,10.0,0,1023.4,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.31367659,8,597,47.0,2.0,3.0,16.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,27.35,0.89,0.0003,30.33,4.25,10.0,0,1025.7,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.31367659,12,597,47.0,2.0,3.0,16.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.8,28.56,0.67,0.0,38.72,6.01,10.0,2,1024.8,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.31367659,16,597,47.0,2.0,3.0,16.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.46,29.05,0.57,0.0,43.46,5.77,10.0,1,1022.7,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.30632485,0,598,9.0,2.0,2.0,18.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.52,0.88,0.0014,32.73,2.94,10.0,0,1023.4,3.0,0.0,2.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.30632485,8,598,9.0,2.0,2.0,18.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,27.18,0.9,0.0003,29.88,4.26,10.0,0,1025.7,3.0,0.0,2.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.30632485,12,598,9.0,2.0,2.0,18.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.81,29.53,0.68,0.0,39.33,6.06,10.0,2,1024.8,3.0,0.0,2.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.30632485,16,598,9.0,2.0,2.0,18.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.46,31.32,0.57,0.0,45.64,5.83,10.0,1,1022.6,3.0,0.0,2.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.29897311,0,599,6.0,2.0,2.0,18.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.49,0.88,0.0014,32.66,2.92,10.0,0,1023.5,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.29897311,8,599,6.0,2.0,2.0,18.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,27.16,0.9,0.0003,29.83,4.3,10.0,0,1025.7,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.29897311,12,599,6.0,2.0,2.0,18.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.81,29.64,0.68,0.0,39.34,6.09,10.0,2,1024.8,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.29897311,16,599,6.0,2.0,2.0,18.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.47,31.58,0.57,0.0,45.75,5.86,10.0,1,1022.6,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.29162136,0,600,23.0,4.0,2.0,12.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.54,0.88,0.0014,32.78,2.92,10.0,0,1023.4,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.29162136,8,600,23.0,4.0,2.0,12.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,27.26,0.89,0.0003,29.99,4.32,10.0,0,1025.7,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.29162136,12,600,23.0,4.0,2.0,12.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.81,29.51,0.68,0.0,39.24,6.14,10.0,2,1024.8,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.29162136,16,600,23.0,4.0,2.0,12.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.47,31.21,0.57,0.0,45.41,5.91,10.0,1,1022.7,0.0,0.0,0.0,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.28426962,0,601,9.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.51,0.88,0.0014,32.71,2.9,10.0,0,1023.5,3.0,0.0,2.0,30.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.28426962,8,601,9.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,27.23,0.9,0.0003,29.94,4.35,10.0,0,1025.7,3.0,0.0,2.0,30.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.28426962,12,601,9.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.82,29.6,0.68,0.0,39.23,6.17,10.0,2,1024.8,3.0,0.0,2.0,30.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.28426962,16,601,9.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.47,31.43,0.58,0.0,45.48,5.93,10.0,1,1022.7,3.0,0.0,2.0,30.0,1,4,1,1,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.26956613,0,602,22.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.51,0.88,0.0013,32.74,2.89,10.0,0,1023.5,3.0,0.0,1.0,35.0,1,15,1,1,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.26956613,8,602,22.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.65,27.28,0.89,0.0003,30.01,4.4,10.0,0,1025.8,3.0,0.0,1.0,35.0,1,15,1,1,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.26956613,12,602,22.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.83,29.61,0.68,0.0,39.15,6.25,10.0,2,1024.9,3.0,0.0,1.0,35.0,1,15,1,1,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.26956613,16,602,22.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.47,31.37,0.58,0.0,45.31,6.01,10.0,1,1022.7,3.0,0.0,1.0,35.0,1,15,1,1,1,1,0,0,0,0,0,0,0,0
35.13591549,-85.26221438,0,603,39.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.5,0.88,0.0013,32.75,2.89,10.0,0,1023.5,3.0,1.0,9.0,25.0,1,12,0,0,1,1,0,0,0,0,0,0,0,0
35.13591549,-85.26221438,8,603,39.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.65,27.25,0.89,0.0003,29.98,4.41,10.0,0,1025.8,3.0,1.0,9.0,25.0,1,12,0,0,1,1,0,0,0,0,0,0,0,0
35.13591549,-85.26221438,12,603,39.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.83,29.66,0.68,0.0,39.2,6.3,10.0,2,1024.9,3.0,1.0,9.0,25.0,1,12,0,0,1,1,0,0,0,0,0,0,0,0
35.13591549,-85.26221438,16,603,39.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.47,31.51,0.58,0.0,45.48,6.06,10.0,1,1022.7,3.0,1.0,9.0,25.0,1,12,0,0,1,1,0,0,0,0,0,0,0,0
35.14016002,-85.25486264,0,604,123.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.48,0.88,0.0013,32.68,2.87,10.0,0,1023.5,3.0,0.0,12.0,35.0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.25486264,8,604,123.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.65,27.21,0.9,0.0003,29.91,4.45,10.0,0,1025.8,3.0,0.0,12.0,35.0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.25486264,12,604,123.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,29.77,0.69,0.0,39.21,6.32,10.0,2,1024.9,3.0,0.0,12.0,35.0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.25486264,16,604,123.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.48,31.79,0.58,0.0,45.63,6.08,10.0,1,1022.7,3.0,0.0,12.0,35.0,1,13,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.24751089,0,605,595.0,6.0,2.0,14.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.48,0.88,0.0012,32.71,2.89,10.0,0,1023.5,1.0,0.0,3.0,45.0,1,1,1,1,0,0,0,0,0,0,0,0,1,2
35.13591549,-85.24751089,8,605,595.0,6.0,2.0,14.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.65,27.17,0.89,0.0003,29.9,4.46,10.0,0,1025.8,1.0,0.0,3.0,45.0,1,1,1,1,0,0,0,0,0,0,0,0,1,2
35.13591549,-85.24751089,12,605,595.0,6.0,2.0,14.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,29.76,0.68,0.0,39.27,6.37,10.0,2,1024.8,1.0,0.0,3.0,45.0,1,1,1,1,0,0,0,0,0,0,0,0,1,2
35.13591549,-85.24751089,16,605,595.0,6.0,2.0,14.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.48,31.85,0.58,0.0,45.8,6.13,10.0,1,1022.7,1.0,0.0,3.0,45.0,1,1,1,1,0,0,0,0,0,0,0,0,1,2
35.14016002,-85.24015915,0,606,287.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.46,0.88,0.0012,32.68,2.89,10.0,0,1023.5,3.0,1.0,14.0,45.0,1,7,0,0,0,0,0,0,0,0,1,3,1,2
35.14016002,-85.24015915,8,606,287.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.65,27.08,0.89,0.0003,29.85,4.5,10.0,0,1025.8,3.0,1.0,14.0,45.0,1,7,0,0,0,0,0,0,0,0,1,3,1,2
35.14016002,-85.24015915,12,606,287.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,29.74,0.68,0.0,39.3,6.4,10.0,2,1024.8,3.0,1.0,14.0,45.0,1,7,0,0,0,0,0,0,0,0,1,3,1,2
35.14016002,-85.24015915,16,606,287.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.48,31.91,0.58,0.0,45.92,6.16,10.0,1,1022.7,3.0,1.0,14.0,45.0,1,7,0,0,0,0,0,0,0,0,1,3,1,2
35.13591549,-85.2328074,0,607,151.0,2.0,2.0,17.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.41,0.87,0.0012,32.72,2.93,10.0,0,1023.5,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
35.13591549,-85.2328074,8,607,151.0,2.0,2.0,17.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.96,0.89,0.0003,29.84,4.52,10.0,0,1025.8,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
35.13591549,-85.2328074,12,607,151.0,2.0,2.0,17.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,29.63,0.68,0.0,39.38,6.46,10.0,2,1024.8,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
35.13591549,-85.2328074,16,607,151.0,2.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.48,31.82,0.57,0.0,46.05,6.22,10.0,1,1022.7,1.0,2.0,1.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,1,2
35.14016002,-85.22545566,0,608,43.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.36,0.87,0.0012,32.69,2.93,10.0,0,1023.5,3.0,1.0,3.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.22545566,8,608,43.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.87,0.89,0.0003,29.81,4.56,10.0,0,1025.8,3.0,1.0,3.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.22545566,12,608,43.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,29.58,0.68,0.0,39.38,6.49,10.0,2,1024.8,3.0,1.0,3.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.22545566,16,608,43.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,31.78,0.57,0.0,46.03,6.25,10.0,1,1022.7,3.0,1.0,3.0,45.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.21810391,0,609,0.0,2.0,2.0,19.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.28,0.87,0.0012,32.73,2.97,10.0,0,1023.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.21810391,8,609,0.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.74,0.88,0.0,29.81,4.58,10.0,0,1025.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.21810391,12,609,0.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,29.48,0.67,0.0,39.43,6.55,10.0,2,1024.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.21810391,16,609,0.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,31.64,0.57,0.0,46.07,6.31,10.0,1,1022.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.21075217,0,610,20.0,2.0,2.0,16.0,1,0,1,2.0,0,0,0,0,1609909200,1,0.0,29.23,0.87,0.0012,32.7,2.97,10.0,0,1023.5,3.0,0.0,3.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.21075217,8,610,20.0,2.0,2.0,16.0,0,1,2,2.0,0,0,0,0,1609938000,1,0.64,26.69,0.88,0.0003,29.8,4.62,10.0,0,1025.8,3.0,0.0,3.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.21075217,12,610,20.0,2.0,2.0,16.0,0,1,3,2.0,0,0,0,0,1609952400,1,0.84,29.4,0.67,0.0,39.38,6.57,10.0,2,1024.9,3.0,0.0,3.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.21075217,16,610,20.0,2.0,2.0,16.0,0,1,4,2.0,0,0,0,0,1609966800,1,0.49,31.41,0.57,0.0,45.87,6.33,10.0,1,1022.7,3.0,0.0,3.0,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
