Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
34.99584594,-85.35778706,16,32,8.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,42.75,0.86,0.0008,46.68,4.33,10.0,1,1013.4,3.0,0.0,0.0,-1.0
34.99160141,-85.35043532,0,33,44.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.8,32.85,0.66,0.0014,43.46,4.73,10.0,0,1020.0,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,8,33,44.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.03,0.9,0.0309,40.66,2.85,6.518,0,1016.7,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,12,33,44.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,41.26,0.91,0.0063,43.63,4.29,10.0,2,1014.6,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,16,33,44.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,42.56,0.86,0.0008,46.54,4.29,10.0,1,1013.4,3.0,0.0,0.0,25.0
34.99584594,-85.34308357,0,34,25.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.8,33.27,0.67,0.0014,43.59,4.69,10.0,0,1020.0,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,8,34,25.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.48,0.91,0.0306,40.93,2.86,6.5470000000000015,0,1016.7,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,12,34,25.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,41.74,0.92,0.0062,43.95,4.23,10.0,2,1014.6,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,16,34,25.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,43.34,0.86,0.0008,47.22,4.26,10.0,1,1013.4,3.0,0.0,1.0,35.0
34.99160141,-85.33573183,0,35,34.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.81,33.92,0.69,0.0014,43.53,4.65,10.0,0,1020.0,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,8,35,34.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.68,0.93,0.0301,41.56,2.89,6.675,0,1016.7,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,12,35,34.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.83,0.92,0.0062,44.93,4.19,10.0,2,1014.6,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,16,35,34.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,44.91,0.85,0.0008,49.17,4.22,10.0,1,1013.4,3.0,0.0,8.0,35.0
34.99584594,-85.32838008,0,36,52.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.81,33.74,0.69,0.0013,43.31,4.62,10.0,0,1020.0,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,8,36,52.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.71,0.93,0.0299,41.49,2.9,6.7,0,1016.7,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,12,36,52.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.1,0.92,0.006,45.2,4.13,10.0,2,1014.6,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,16,36,52.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.49,0.85,0.0008,49.8,4.19,10.0,1,1013.4,3.0,1.0,55.0,30.0
34.99160141,-85.32102834,0,37,32.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.82,33.67,0.69,0.0013,43.23,4.58,10.0,0,1020.0,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,8,37,32.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.69,0.93,0.0295,41.47,2.92,6.8260000000000005,0,1016.7,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,12,37,32.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.22,0.92,0.006,45.33,4.08,10.0,2,1014.6,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,16,37,32.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.77,0.85,0.0009,50.09,4.14,10.0,1,1013.4,3.0,1.0,11.0,25.0
34.99584594,-85.31367659,0,38,44.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.82,33.66,0.69,0.0013,43.21,4.54,10.0,0,1020.0,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,8,38,44.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.64,0.93,0.0293,41.41,2.93,6.845,0,1016.7,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,12,38,44.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.37,0.92,0.0059,45.46,4.01,10.0,2,1014.6,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,16,38,44.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.1,0.85,0.0008,50.41,4.11,10.0,1,1013.5,3.0,4.0,6.0,35.0
34.99160141,-85.30632485,0,39,137.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.83,33.64,0.69,0.0013,43.23,4.49,10.0,0,1020.1,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,8,39,137.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.59,0.93,0.0291,41.4,2.94,6.9670000000000005,0,1016.7,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,12,39,137.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.42,0.92,0.0058,45.52,3.96,10.0,2,1014.6,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,16,39,137.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.2,0.85,0.0009,50.51,4.06,10.0,1,1013.5,3.0,1.0,20.0,35.0
34.99584594,-85.29897311,0,40,12.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.83,33.6,0.68,0.0012,43.34,4.46,10.0,0,1020.1,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,8,40,12.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.57,0.93,0.0289,41.41,2.95,6.976,0,1016.7,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,12,40,12.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.39,0.92,0.0057,45.51,3.89,10.0,2,1014.6,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,16,40,12.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.13,0.85,0.0008,50.47,4.01,10.0,1,1013.4,3.0,0.0,3.0,35.0
34.99160141,-85.29162136,0,41,380.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.84,33.54,0.68,0.0012,43.39,4.42,10.0,0,1020.1,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,8,41,380.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.54,0.93,0.0289,41.42,2.96,7.097,0,1016.7,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,12,41,380.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.37,0.92,0.0056,45.52,3.84,10.0,2,1014.6,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,16,41,380.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.09,0.85,0.0008,50.43,3.96,10.0,1,1013.4,3.0,0.0,41.0,35.0
34.99584594,-85.28426962,0,42,232.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.85,33.48,0.67,0.0012,43.61,4.39,10.0,0,1020.1,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,8,42,232.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.56,0.93,0.0288,41.46,2.96,7.0920000000000005,0,1016.7,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,12,42,232.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.21,0.92,0.0055,45.43,3.75,10.0,2,1014.6,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,16,42,232.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.77,0.85,0.0008,50.13,3.91,10.0,1,1013.4,3.0,2.0,66.0,25.0
34.99160141,-85.27691787,0,43,34.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.85,33.51,0.66,0.0011,43.96,4.35,10.0,0,1020.1,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,8,43,34.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.51,0.93,0.028999999999999998,41.52,2.97,7.204,0,1016.7,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,12,43,34.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.73,0.91,0.0054,45.09,3.7,10.0,2,1014.6,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,16,43,34.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,44.96,0.85,0.0008,49.31,3.85,10.0,1,1013.4,5.0,0.0,6.0,25.0
34.99584594,-85.18134519,0,45,3.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.86,32.21,0.63,0.0009,43.93,4.38,10.0,0,1020.1,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,8,45,3.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.97,0.92,0.032,41.2,3.3,6.638999999999999,0,1016.8,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,12,45,3.0,2.0,2.0,19.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,42.97,0.91,0.0045,45.3,3.41,10.0,2,1014.7,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,16,45,3.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.73,0.86,0.0006,49.89,3.21,10.0,1,1013.5,3.0,0.0,1.0,-1.0
34.99160141,-85.17399344,0,46,2.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.85,32.34,0.64,0.0009,43.67,4.38,10.0,0,1020.1,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,8,46,2.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.85,0.92,0.0315,41.11,3.46,6.801,0,1016.8,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,12,46,2.0,2.0,2.0,19.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,42.96,0.92,0.0045,45.25,3.57,10.0,2,1014.7,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,16,46,2.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.88,0.86,0.0006,50.03,3.3,10.0,1,1013.5,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,0,47,0.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.85,32.25,0.64,0.001,43.63,4.41,10.0,0,1020.1,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,8,47,0.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.8,0.92,0.0299,41.06,3.54,6.732,0,1016.8,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,12,47,0.0,2.0,2.0,19.0,0,1,3,3.0,0,0,1,0,1611248400,1,1.0,42.95,0.92,0.0047,45.24,3.59,10.0,2,1014.7,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,16,47,0.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.94,0.86,0.0007,50.07,3.29,10.0,1,1013.5,0.0,0.0,0.0,-1.0
34.99160141,-85.15928996,0,48,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.84,32.34,0.65,0.0009,43.48,4.4,10.0,0,1020.1,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,8,48,5.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.71,0.91,0.0293,41.01,3.68,6.851,0,1016.8,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,12,48,5.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.84,0.92,0.0048,45.12,3.71,10.0,2,1014.7,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,16,48,5.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.9,0.86,0.0007,50.01,3.35,10.0,1,1013.5,2.0,1.0,7.0,25.0
34.99584594,-85.15193821,0,49,94.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.84,32.3,0.65,0.001,43.45,4.43,10.0,0,1020.1,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,8,49,94.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.65,0.91,0.027999999999999997,40.97,3.76,6.807,0,1016.8,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,12,49,94.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.77,0.92,0.0049,45.05,3.75,10.0,2,1014.7,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,16,49,94.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.85,0.86,0.0007,49.95,3.36,10.0,1,1013.5,3.0,1.0,17.0,35.0
34.99160141,-85.14458647,0,50,38.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.84,32.36,0.65,0.001,43.37,4.43,10.0,0,1020.1,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,8,50,38.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.58,0.91,0.0276,40.95,3.87,6.8820000000000014,0,1016.8,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,12,50,38.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.62,0.92,0.0049,44.92,3.85,10.0,2,1014.7,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,16,50,38.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.72,0.86,0.0007,49.8,3.39,10.0,1,1013.4,3.0,0.0,13.0,25.0
34.99584594,-85.13723472,0,51,13.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.83,32.37,0.65,0.001,43.39,4.46,10.0,0,1020.1,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,8,51,13.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.52,0.91,0.0265,40.93,3.97,6.846,0,1016.8,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,12,51,13.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.47,0.92,0.005,44.78,3.89,10.0,2,1014.7,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,16,51,13.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.55,0.86,0.0007,49.61,3.4,10.0,1,1013.4,3.0,0.0,4.0,25.0
34.99160141,-85.12988298,0,52,14.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.83,32.51,0.65,0.001,43.46,4.46,10.0,0,1020.1,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,8,52,14.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.45,0.91,0.0264,40.96,4.05,6.8870000000000005,0,1016.8,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,12,52,14.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.13,0.91,0.005,44.52,3.96,10.0,2,1014.7,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,16,52,14.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.13,0.86,0.0008,49.17,3.41,10.0,1,1013.4,3.0,0.0,3.0,25.0
35.00009047,-85.39454579,0,53,50.0,4.0,2.0,11.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.76,33.85,0.71,0.0015,42.74,4.96,10.0,0,1020.0,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,8,53,50.0,4.0,2.0,11.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.92,0.94,0.0333,41.47,2.68,5.93,0,1016.7,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,12,53,50.0,4.0,2.0,11.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.38,0.94,0.0065,45.13,4.57,9.958,2,1014.6,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,16,53,50.0,4.0,2.0,11.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.75,0.86,0.0008,49.89,4.5,10.0,1,1013.5,0.0,0.0,0.0,65.0
35.00009047,-85.37984229999998,0,54,12.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.77,33.86,0.71,0.0015,42.7,4.88,10.0,0,1020.0,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,8,54,12.0,2.0,2.0,16.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.88,0.94,0.0327,41.4,2.73,6.096,0,1016.7,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,12,54,12.0,2.0,2.0,16.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.49,0.93,0.0063,45.32,4.48,10.0,2,1014.6,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,16,54,12.0,2.0,2.0,16.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.24,0.86,0.0008,50.42,4.44,10.0,1,1013.5,0.0,0.0,0.0,40.0
35.00009047,-85.35043532,0,55,12.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.79,32.52,0.65,0.0014,43.37,4.73,10.0,0,1020.0,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,8,55,12.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,37.86,0.9,0.0312,40.56,2.83,6.42,0,1016.7,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,12,55,12.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,40.96,0.91,0.0061,43.42,4.28,10.0,2,1014.6,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,16,55,12.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,42.08,0.86,0.0008,46.16,4.3,10.0,1,1013.5,3.0,0.0,0.0,-1.0
35.004335,-85.34308357,0,56,29.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.8,33.19,0.67,0.0014,43.57,4.7,10.0,0,1020.0,3.0,0.0,2.0,25.0
35.004335,-85.34308357,8,56,29.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,38.37,0.91,0.0311,40.84,2.87,6.462999999999999,0,1016.7,3.0,0.0,2.0,25.0
35.004335,-85.34308357,12,56,29.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,41.65,0.92,0.006,43.87,4.23,10.0,2,1014.6,3.0,0.0,2.0,25.0
35.004335,-85.34308357,16,56,29.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,43.19,0.86,0.0008,47.09,4.26,10.0,1,1013.4,3.0,0.0,2.0,25.0
35.00009047,-85.33573183,0,57,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.8,33.86,0.68,0.0014,43.66,4.66,10.0,0,1020.0,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,8,57,5.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.44,0.93,0.0303,41.44,2.87,6.574,0,1016.7,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,12,57,5.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,42.51,0.92,0.006,44.57,4.17,10.0,2,1014.6,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,16,57,5.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,44.36,0.86,0.0008,48.5,4.23,10.0,1,1013.4,0.0,0.0,1.0,40.0
35.004335,-85.32838008,0,58,180.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.81,33.72,0.69,0.0014,43.25,4.62,10.0,0,1020.0,3.0,0.0,54.0,35.0
35.004335,-85.32838008,8,58,180.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.71,0.93,0.0302,41.45,2.9,6.609,0,1016.7,3.0,0.0,54.0,35.0
35.004335,-85.32838008,12,58,180.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.17,0.92,0.0059,45.23,4.12,10.0,2,1014.6,3.0,0.0,54.0,35.0
35.004335,-85.32838008,16,58,180.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.6,0.85,0.0008,49.92,4.19,10.0,1,1013.4,3.0,0.0,54.0,35.0
35.00009047,-85.32102834,0,59,22.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.82,33.68,0.69,0.0013,43.27,4.58,10.0,0,1020.0,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,8,59,22.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.68,0.93,0.0296,41.45,2.91,6.722,0,1016.7,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,12,59,22.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.24,0.92,0.0059,45.33,4.06,10.0,2,1014.6,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,16,59,22.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.79,0.85,0.0008,50.11,4.15,10.0,1,1013.5,3.0,1.0,21.0,25.0
35.004335,-85.31367659,0,60,157.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.82,33.66,0.69,0.0013,43.2,4.55,10.0,0,1020.0,3.0,8.0,59.0,30.0
35.004335,-85.31367659,8,60,157.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.64,0.93,0.0295,41.38,2.94,6.745,0,1016.7,3.0,8.0,59.0,30.0
35.004335,-85.31367659,12,60,157.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.39,0.92,0.0058,45.45,4.01,10.0,2,1014.6,3.0,8.0,59.0,30.0
35.004335,-85.31367659,16,60,157.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.13,0.85,0.0008,50.45,4.11,10.0,1,1013.5,3.0,8.0,59.0,30.0
35.00009047,-85.30632485,0,61,33.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.83,33.65,0.69,0.0013,43.29,4.51,10.0,0,1020.0,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,8,61,33.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.6,0.93,0.0291,41.39,2.94,6.858,0,1016.7,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,12,61,33.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.4,0.92,0.0057,45.5,3.94,10.0,2,1014.6,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,16,61,33.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.16,0.85,0.0008,50.49,4.07,10.0,1,1013.5,3.0,0.0,6.0,25.0
35.004335,-85.29897311,0,62,45.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.84,33.58,0.68,0.0012,43.34,4.48,10.0,0,1020.0,3.0,3.0,21.0,25.0
35.004335,-85.29897311,8,62,45.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.59,0.93,0.0291,41.38,2.96,6.867999999999999,0,1016.7,3.0,3.0,21.0,25.0
35.004335,-85.29897311,12,62,45.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.38,0.92,0.0056,45.49,3.88,10.0,2,1014.6,3.0,3.0,21.0,25.0
35.004335,-85.29897311,16,62,45.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.11,0.85,0.0008,50.45,4.01,10.0,1,1013.4,3.0,3.0,21.0,25.0
35.00009047,-85.29162136,0,63,367.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.84,33.54,0.68,0.0012,43.47,4.43,10.0,0,1020.1,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,8,63,367.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.56,0.93,0.0288,41.42,2.95,6.977,0,1016.7,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,12,63,367.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.35,0.92,0.0056,45.5,3.8,10.0,2,1014.6,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,16,63,367.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,46.03,0.85,0.0008,50.39,3.97,10.0,1,1013.4,5.0,5.0,59.0,40.0
35.004335,-85.28426962,0,64,188.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1611205200,1,0.85,33.44,0.67,0.0012,43.55,4.4,10.0,0,1020.1,5.0,0.0,63.0,35.0
35.004335,-85.28426962,8,64,188.0,2.0,2.0,19.0,0,0,2,3.0,0,1,1,0,1611234000,1,1.0,39.56,0.93,0.028999999999999998,41.41,2.95,6.96,0,1016.7,5.0,0.0,63.0,35.0
35.004335,-85.28426962,12,64,188.0,2.0,2.0,19.0,0,0,3,3.0,0,1,1,0,1611248400,1,1.0,43.32,0.92,0.0054,45.49,3.73,10.0,2,1014.6,5.0,0.0,63.0,35.0
35.004335,-85.28426962,16,64,188.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1611262800,1,1.0,45.95,0.85,0.0008,50.31,3.9,10.0,1,1013.4,5.0,0.0,63.0,35.0
