Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode,oneWayStop,oneWayStopCount,twoWayStop,twoWayStopCount,oneWayYield,oneWayYieldCount,twoWayYield,twoWayYieldCount,threeWayStop,threeWayStopCount,fourWayStop,fourWayStopCount,trafficSignal,trafficSignalCount
35.11893736,-85.17399344,16,573,1.0,2.0,2.0,18.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,26.54,0.68,0.0,36.08,8.43,10.0,1,1023.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12318189,-85.1666417,0,574,2.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.79,30.35,0.85,0.001,34.28,6.2,10.0,0,1019.6,3.0,0.0,0.0,35.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.12318189,-85.1666417,8,574,2.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.82,27.55,0.79,0.0,33.29,6.78,10.0,0,1022.4,3.0,0.0,0.0,35.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.12318189,-85.1666417,12,574,2.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,26.76,0.71,0.0,35.11,8.03,10.0,2,1023.1,3.0,0.0,0.0,35.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.12318189,-85.1666417,16,574,2.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.7,26.27,0.68,0.0,35.97,8.42,10.0,1,1023.2,3.0,0.0,0.0,35.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35.11893736,-85.12988298,0,575,29.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.79,30.17,0.87,0.0011,33.69,6.16,10.0,0,1019.5,3.0,0.0,1.0,45.0,1,7,1,1,1,1,0,0,0,0,1,2,0,0
35.11893736,-85.12988298,8,575,29.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.84,27.54,0.8,0.0,33.08,6.82,10.0,0,1022.5,3.0,0.0,1.0,45.0,1,7,1,1,1,1,0,0,0,0,1,2,0,0
35.11893736,-85.12988298,12,575,29.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.89,26.78,0.73,0.0,34.68,8.19,10.0,2,1023.3,3.0,0.0,1.0,45.0,1,7,1,1,1,1,0,0,0,0,1,2,0,0
35.11893736,-85.12988298,16,575,29.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.7,26.86,0.68,0.0,36.4,8.42,10.0,1,1023.3,3.0,0.0,1.0,45.0,1,7,1,1,1,1,0,0,0,0,1,2,0,0
35.12318189,-85.12253123,0,576,104.0,2.0,2.0,14.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.78,30.15,0.87,0.0011,33.68,6.17,10.0,0,1019.5,3.0,0.0,1.0,45.0,1,6,0,0,0,0,0,0,0,0,0,0,1,2
35.12318189,-85.12253123,8,576,104.0,2.0,2.0,14.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.84,27.53,0.8,0.0,33.07,6.83,10.0,0,1022.5,3.0,0.0,1.0,45.0,1,6,0,0,0,0,0,0,0,0,0,0,1,2
35.12318189,-85.12253123,12,576,104.0,2.0,2.0,14.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.89,26.75,0.73,0.0,34.65,8.2,10.0,2,1023.2,3.0,0.0,1.0,45.0,1,6,0,0,0,0,0,0,0,0,0,0,1,2
35.12318189,-85.12253123,16,576,104.0,2.0,2.0,14.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.69,26.82,0.68,0.0,36.4,8.41,10.0,1,1023.3,3.0,0.0,1.0,45.0,1,6,0,0,0,0,0,0,0,0,0,0,1,2
35.12742642,-85.32102834,0,577,25.0,2.0,3.0,16.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.82,29.08,0.89,0.0011,31.99,5.97,10.0,0,1019.7,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.32102834,8,577,25.0,2.0,3.0,16.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.77,26.07,0.82,0.0,30.78,6.3,10.0,0,1022.8,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.32102834,12,577,25.0,2.0,3.0,16.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,25.48,0.73,0.0,33.2,7.23,10.0,2,1023.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.32102834,16,577,25.0,2.0,3.0,16.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,25.02,0.7,0.0,33.62,7.97,10.0,1,1023.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.31367659,0,578,29.0,,,,0,1,1,5.0,0,0,0,0,1610168400,1,0.82,29.99,0.9,0.0011,32.69,6.04,10.0,0,1019.7,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.31367659,8,578,29.0,,,,0,1,2,5.0,0,0,0,0,1610197200,1,0.77,26.84,0.83,0.0,31.43,6.35,10.0,0,1022.7,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.31367659,12,578,29.0,,,,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,25.96,0.73,0.0,33.66,7.28,10.0,2,1023.4,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.31367659,16,578,29.0,,,,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,25.79,0.7,0.0,34.41,8.01,10.0,1,1023.5,0.0,0.0,0.0,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.30632485,0,579,68.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.82,30.53,0.9,0.0011,33.25,6.03,10.0,0,1019.8,1.0,0.0,4.0,15.0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
35.12742642,-85.30632485,8,579,68.0,2.0,2.0,16.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.77,27.53,0.83,0.0,32.17,6.36,10.0,0,1022.7,1.0,0.0,4.0,15.0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
35.12742642,-85.30632485,12,579,68.0,2.0,2.0,16.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,26.85,0.73,0.0,34.55,7.33,10.0,2,1023.4,1.0,0.0,4.0,15.0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
35.12742642,-85.30632485,16,579,68.0,2.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,27.11,0.71,0.0,35.62,8.05,10.0,1,1023.5,1.0,0.0,4.0,15.0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
35.13167096,-85.29897311,0,580,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.81,30.47,0.9,0.0011,33.2,6.1,10.0,0,1019.7,3.0,0.0,2.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.29897311,8,580,3.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.76,27.48,0.83,0.0,32.11,6.4,10.0,0,1022.7,3.0,0.0,2.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.29897311,12,580,3.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,26.69,0.73,0.0,34.4,7.36,10.0,2,1023.4,3.0,0.0,2.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.29897311,16,580,3.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,26.9,0.71,0.0,35.45,8.08,10.0,1,1023.5,3.0,0.0,2.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.29162136,0,581,34.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.81,30.36,0.89,0.001,33.17,6.09,10.0,0,1019.7,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.29162136,8,581,34.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.76,27.37,0.83,0.0,32.07,6.42,10.0,0,1022.7,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.29162136,12,581,34.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.87,26.46,0.73,0.0,34.25,7.41,10.0,2,1023.4,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.29162136,16,581,34.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,26.61,0.7,0.0,35.26,8.12,10.0,1,1023.5,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.26956613,0,582,23.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.81,30.33,0.89,0.001,33.21,6.21,10.0,0,1019.7,3.0,0.0,1.0,25.0,1,10,0,0,1,1,0,0,0,0,0,0,0,0
35.13167096,-85.26956613,8,582,23.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.76,27.41,0.82,0.0,32.19,6.51,10.0,0,1022.7,3.0,0.0,1.0,25.0,1,10,0,0,1,1,0,0,0,0,0,0,0,0
35.13167096,-85.26956613,12,582,23.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.87,26.5,0.73,0.0,34.29,7.51,10.0,2,1023.4,3.0,0.0,1.0,25.0,1,10,0,0,1,1,0,0,0,0,0,0,0,0
35.13167096,-85.26956613,16,582,23.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,26.66,0.7,0.0,35.35,8.2,10.0,1,1023.5,3.0,0.0,1.0,25.0,1,10,0,0,1,1,0,0,0,0,0,0,0,0
35.12742642,-85.26221438,0,583,43.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.81,30.39,0.89,0.0009,33.34,6.19,10.0,0,1019.7,3.0,1.0,11.0,30.0,1,9,1,1,1,1,0,0,0,0,0,0,0,0
35.12742642,-85.26221438,8,583,43.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.76,27.51,0.82,0.0,32.41,6.53,10.0,0,1022.6,3.0,1.0,11.0,30.0,1,9,1,1,1,1,0,0,0,0,0,0,0,0
35.12742642,-85.26221438,12,583,43.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.87,26.72,0.73,0.0,34.51,7.56,10.0,2,1023.4,3.0,1.0,11.0,30.0,1,9,1,1,1,1,0,0,0,0,0,0,0,0
35.12742642,-85.26221438,16,583,43.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,26.93,0.7,0.0,35.63,8.24,10.0,1,1023.5,3.0,1.0,11.0,30.0,1,9,1,1,1,1,0,0,0,0,0,0,0,0
35.13167096,-85.25486264,0,584,34.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.81,30.44,0.89,0.0009,33.36,6.26,10.0,0,1019.7,3.0,0.0,17.0,40.0,1,12,1,2,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.25486264,8,584,34.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.76,27.57,0.82,0.0,32.48,6.57,10.0,0,1022.6,3.0,0.0,17.0,40.0,1,12,1,2,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.25486264,12,584,34.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.86,26.86,0.73,0.0,34.6,7.58,10.0,2,1023.4,3.0,0.0,17.0,40.0,1,12,1,2,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.25486264,16,584,34.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,27.1,0.7,0.0,35.77,8.26,10.0,1,1023.5,3.0,0.0,17.0,40.0,1,12,1,2,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.24751089,0,585,422.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.8,30.49,0.89,0.0008,33.47,6.23,10.0,0,1019.7,3.0,3.0,8.0,40.0,1,6,0,0,0,0,0,0,0,0,0,0,1,2
35.12742642,-85.24751089,8,585,422.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.76,27.63,0.82,0.0,32.65,6.58,10.0,0,1022.6,3.0,3.0,8.0,40.0,1,6,0,0,0,0,0,0,0,0,0,0,1,2
35.12742642,-85.24751089,12,585,422.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.86,27.05,0.73,0.0,34.8,7.63,10.0,2,1023.4,3.0,3.0,8.0,40.0,1,6,0,0,0,0,0,0,0,0,0,0,1,2
35.12742642,-85.24751089,16,585,422.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,27.33,0.7,0.0,36.03,8.29,10.0,1,1023.5,3.0,3.0,8.0,40.0,1,6,0,0,0,0,0,0,0,0,0,0,1,2
35.13167096,-85.24015915,0,586,882.0,4.0,2.0,14.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.8,30.5,0.89,0.0008,33.46,6.27,10.0,0,1019.7,1.0,3.0,2.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
35.13167096,-85.24015915,8,586,882.0,4.0,2.0,14.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.77,27.64,0.81,0.0,32.67,6.61,10.0,0,1022.6,1.0,3.0,2.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
35.13167096,-85.24015915,12,586,882.0,4.0,2.0,14.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.87,27.16,0.73,0.0,34.87,7.66,10.0,2,1023.4,1.0,3.0,2.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
35.13167096,-85.24015915,16,586,882.0,4.0,2.0,14.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,27.46,0.7,0.0,36.16,8.3,10.0,1,1023.5,1.0,3.0,2.0,40.0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
35.12742642,-85.2328074,0,587,82.0,2.0,2.0,17.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.8,30.51,0.89,0.0007,33.53,6.24,10.0,0,1019.7,3.0,3.0,6.0,35.0,1,3,1,1,0,0,0,0,0,0,0,0,1,2
35.12742642,-85.2328074,8,587,82.0,2.0,2.0,17.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.77,27.65,0.81,0.0,32.77,6.62,10.0,0,1022.6,3.0,3.0,6.0,35.0,1,3,1,1,0,0,0,0,0,0,0,0,1,2
35.12742642,-85.2328074,12,587,82.0,2.0,2.0,17.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.87,27.22,0.73,0.0,34.95,7.71,10.0,2,1023.4,3.0,3.0,6.0,35.0,1,3,1,1,0,0,0,0,0,0,0,0,1,2
35.12742642,-85.2328074,16,587,82.0,2.0,2.0,17.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,27.5,0.7,0.0,36.28,8.32,10.0,1,1023.5,3.0,3.0,6.0,35.0,1,3,1,1,0,0,0,0,0,0,0,0,1,2
35.13167096,-85.22545566,0,588,20.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.8,30.51,0.89,0.0008,33.52,6.27,10.0,0,1019.7,3.0,0.0,4.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.22545566,8,588,20.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.78,27.65,0.81,0.0,32.77,6.65,10.0,0,1022.6,3.0,0.0,4.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.22545566,12,588,20.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.87,27.27,0.73,0.0,34.98,7.73,10.0,2,1023.4,3.0,0.0,4.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.22545566,16,588,20.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,27.57,0.7,0.0,36.35,8.32,10.0,1,1023.5,3.0,0.0,4.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.21810391,0,589,23.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.8,30.44,0.88,0.0008,33.54,6.24,10.0,0,1019.7,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.21810391,8,589,23.0,2.0,2.0,16.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.78,27.59,0.81,0.0,32.8,6.67,10.0,0,1022.6,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.21810391,12,589,23.0,2.0,2.0,16.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.87,27.13,0.73,0.0,34.9,7.78,10.0,2,1023.4,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.21810391,16,589,23.0,2.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,27.38,0.7,0.0,36.27,8.35,10.0,1,1023.4,0.0,0.0,0.0,35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.21075217,0,590,101.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.8,30.21,0.88,0.0009,33.39,6.27,10.0,0,1019.7,3.0,0.0,6.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.21075217,8,590,101.0,2.0,2.0,16.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.78,27.34,0.81,0.0,32.6,6.69,10.0,0,1022.6,3.0,0.0,6.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.21075217,12,590,101.0,2.0,2.0,16.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.87,26.73,0.73,0.0,34.55,7.8,10.0,2,1023.3,3.0,0.0,6.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.21075217,16,590,101.0,2.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,26.89,0.7,0.0,35.89,8.35,10.0,1,1023.4,3.0,0.0,6.0,35.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.20340042,0,591,29.0,2.0,2.0,18.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.8,30.06,0.87,0.0009,33.4,6.24,10.0,0,1019.6,3.0,0.0,7.0,35.0,1,3,0,0,0,0,0,0,0,0,1,3,0,0
35.12742642,-85.20340042,8,591,29.0,2.0,2.0,18.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.79,27.18,0.8,0.0,32.56,6.7,10.0,0,1022.6,3.0,0.0,7.0,35.0,1,3,0,0,0,0,0,0,0,0,1,3,0,0
35.12742642,-85.20340042,12,591,29.0,2.0,2.0,18.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,26.44,0.72,0.0,34.37,7.85,10.0,2,1023.3,3.0,0.0,7.0,35.0,1,3,0,0,0,0,0,0,0,0,1,3,0,0
35.12742642,-85.20340042,16,591,29.0,2.0,2.0,18.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,26.54,0.69,0.0,35.68,8.37,10.0,1,1023.4,3.0,0.0,7.0,35.0,1,3,0,0,0,0,0,0,0,0,1,3,0,0
35.13167096,-85.19604868,0,592,16.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.8,30.27,0.87,0.0009,33.79,6.26,10.0,0,1019.6,3.0,2.0,8.0,35.0,1,6,1,1,1,2,0,0,0,0,0,0,0,0
35.13167096,-85.19604868,8,592,16.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.79,27.38,0.8,0.0,32.87,6.72,10.0,0,1022.5,3.0,2.0,8.0,35.0,1,6,1,1,1,2,0,0,0,0,0,0,0,0
35.13167096,-85.19604868,12,592,16.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,26.46,0.72,0.0,34.53,7.87,10.0,2,1023.3,3.0,2.0,8.0,35.0,1,6,1,1,1,2,0,0,0,0,0,0,0,0
35.13167096,-85.19604868,16,592,16.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.7,26.35,0.69,0.0,35.65,8.36,10.0,1,1023.4,3.0,2.0,8.0,35.0,1,6,1,1,1,2,0,0,0,0,0,0,0,0
35.12742642,-85.18869693,0,593,0.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.8,30.52,0.87,0.0009,34.11,6.23,10.0,0,1019.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.18869693,8,593,0.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.8,27.7,0.8,0.0,33.24,6.73,10.0,0,1022.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.18869693,12,593,0.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,26.76,0.72,0.0,34.87,7.91,10.0,2,1023.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.18869693,16,593,0.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.71,26.65,0.69,0.0,36.0,8.39,10.0,1,1023.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.18134519,0,594,0.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.79,30.52,0.87,0.001,33.99,6.25,10.0,0,1019.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.18134519,8,594,0.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.8,27.73,0.8,0.0,33.21,6.75,10.0,0,1022.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.18134519,12,594,0.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,26.82,0.72,0.0,34.81,7.93,10.0,2,1023.3,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.18134519,16,594,0.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.7,26.88,0.69,0.0,36.18,8.37,10.0,1,1023.4,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.1666417,0,595,0.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.79,30.32,0.85,0.001,34.4,6.24,10.0,0,1019.6,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.1666417,8,595,0.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.81,27.54,0.79,0.0,33.35,6.77,10.0,0,1022.5,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.1666417,12,595,0.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,26.94,0.71,0.0,35.43,8.0,10.0,2,1023.1,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.13167096,-85.1666417,16,595,0.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.7,26.34,0.67,0.0,36.17,8.38,10.0,1,1023.2,0.0,0.0,0.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.12988298,0,596,2.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.78,30.37,0.86,0.0011,34.22,6.18,10.0,0,1019.5,3.0,0.0,0.0,-1.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.12988298,8,596,2.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.84,27.67,0.79,0.0,33.38,6.81,10.0,0,1022.4,3.0,0.0,0.0,-1.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.12988298,12,596,2.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.89,26.77,0.72,0.0,34.98,8.16,10.0,2,1023.1,3.0,0.0,0.0,-1.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.12742642,-85.12988298,16,596,2.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.69,26.41,0.67,0.0,36.2,8.39,10.0,1,1023.2,3.0,0.0,0.0,-1.0,1,5,1,1,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.31367659,0,597,47.0,2.0,3.0,16.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.82,28.74,0.89,0.0011,31.7,6.11,10.0,0,1019.7,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.31367659,8,597,47.0,2.0,3.0,16.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.77,25.82,0.82,0.0,30.57,6.38,10.0,0,1022.8,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.31367659,12,597,47.0,2.0,3.0,16.0,0,1,3,5.0,0,0,0,0,1610211600,1,0.88,25.19,0.73,0.0,32.91,7.27,10.0,2,1023.3,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.14016002,-85.31367659,16,597,47.0,2.0,3.0,16.0,0,1,4,5.0,0,0,0,0,1610226000,1,0.7,24.7,0.71,0.0,33.23,8.01,10.0,1,1023.4,3.0,0.0,0.0,-1.0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.30632485,0,598,9.0,2.0,2.0,18.0,0,1,1,5.0,0,0,0,0,1610168400,1,0.82,30.44,0.9,0.0011,33.08,6.1,10.0,0,1019.7,3.0,0.0,2.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
35.13591549,-85.30632485,8,598,9.0,2.0,2.0,18.0,0,1,2,5.0,0,0,0,0,1610197200,1,0.76,27.38,0.83,0.0,31.92,6.39,10.0,0,1022.7,3.0,0.0,2.0,25.0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
