Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
34.99160141,-85.35043532,0,33,44.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,47.08,0.82,0.0006,52.54,5.82,10.0,0,1015.7,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,8,33,44.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,40.26,0.89,0.0,43.38,1.28,10.0,0,1017.9,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,12,33,44.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,42.47,0.66,0.0006,53.35,3.18,10.0,3,1017.2,3.0,0.0,0.0,25.0
34.99160141,-85.35043532,16,33,44.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.32,42.5,0.56,0.0,57.96,4.94,10.0,1,1014.2,3.0,0.0,0.0,25.0
34.99584594,-85.34308357,0,34,25.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,47.89,0.82,0.0006,53.26,5.81,10.0,0,1015.6,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,8,34,25.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,40.75,0.9,0.0,43.6,1.26,10.0,0,1018.0,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,12,34,25.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,42.73,0.67,0.0006,53.4,3.16,10.0,3,1017.2,3.0,0.0,1.0,35.0
34.99584594,-85.34308357,16,34,25.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.32,43.61,0.57,0.0,58.87,4.97,10.0,1,1014.2,3.0,0.0,1.0,35.0
34.99160141,-85.33573183,0,35,34.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,49.96,0.83,0.0006,55.01,5.78,10.0,0,1015.6,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,8,35,34.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,41.14,0.91,0.0,43.53,1.27,10.0,0,1018.2,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,12,35,34.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,43.68,0.68,0.0005,53.85,3.16,10.0,3,1017.3,3.0,0.0,8.0,35.0
34.99160141,-85.33573183,16,35,34.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,46.17,0.58,0.0,61.29,5.0,10.0,1,1014.1,3.0,0.0,8.0,35.0
34.99584594,-85.32838008,0,36,52.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.46,0.83,0.0006,55.42,5.77,10.0,0,1015.6,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,8,36,52.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.22,0.91,0.0,43.55,1.26,10.0,0,1018.2,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,12,36,52.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,43.95,0.69,0.0005,53.99,3.15,10.0,3,1017.3,3.0,1.0,55.0,30.0
34.99584594,-85.32838008,16,36,52.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,46.77,0.58,0.0,61.87,5.03,10.0,1,1014.1,3.0,1.0,55.0,30.0
34.99160141,-85.32102834,0,37,32.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.67,0.84,0.0006,55.57,5.74,10.0,0,1015.6,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,8,37,32.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.24,0.91,0.0,43.57,1.26,10.0,0,1018.2,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,12,37,32.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.09,0.69,0.0005,54.08,3.15,10.0,3,1017.3,3.0,1.0,11.0,25.0
34.99160141,-85.32102834,16,37,32.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,47.03,0.58,0.0,62.06,5.06,10.0,1,1014.1,3.0,1.0,11.0,25.0
34.99584594,-85.31367659,0,38,44.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.87,0.84,0.0006,55.72,5.73,10.0,0,1015.6,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,8,38,44.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.26,0.91,0.0,43.58,1.25,10.0,0,1018.2,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,12,38,44.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.23,0.69,0.0005,54.18,3.14,10.0,3,1017.3,3.0,4.0,6.0,35.0
34.99584594,-85.31367659,16,38,44.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,47.33,0.58,0.0,62.31,5.1,10.0,1,1014.1,3.0,4.0,6.0,35.0
34.99160141,-85.30632485,0,39,137.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.98,0.84,0.0006,55.79,5.69,10.0,0,1015.6,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,8,39,137.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.28,0.91,0.0,43.61,1.25,10.0,0,1018.2,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,12,39,137.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.32,0.69,0.0005,54.26,3.14,10.0,3,1017.3,3.0,1.0,20.0,35.0
34.99160141,-85.30632485,16,39,137.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,47.44,0.58,0.0,62.36,5.14,10.0,1,1014.1,3.0,1.0,20.0,35.0
34.99584594,-85.29897311,0,40,12.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.98,0.84,0.0006,55.8,5.68,10.0,0,1015.6,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,8,40,12.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.34,0.91,0.0,43.71,1.23,10.0,0,1018.2,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,12,40,12.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.35,0.69,0.0005,54.32,3.15,10.0,3,1017.3,3.0,0.0,3.0,35.0
34.99584594,-85.29897311,16,40,12.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.34,47.5,0.58,0.0,62.35,5.18,10.0,1,1014.1,3.0,0.0,3.0,35.0
34.99160141,-85.29162136,0,41,380.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,51.02,0.84,0.0006,55.83,5.65,10.0,0,1015.6,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,8,41,380.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.37,0.91,0.0,43.77,1.23,10.0,0,1018.2,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,12,41,380.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.39,0.69,0.0005,54.38,3.16,10.0,3,1017.3,3.0,0.0,41.0,35.0
34.99160141,-85.29162136,16,41,380.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.34,47.53,0.58,0.0,62.3,5.22,10.0,1,1014.1,3.0,0.0,41.0,35.0
34.99584594,-85.28426962,0,42,232.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.88,0.84,0.0006,55.74,5.64,10.0,0,1015.6,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,8,42,232.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.44,0.91,0.0,43.91,1.21,10.0,0,1018.2,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,12,42,232.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.35,0.69,0.0005,54.41,3.18,10.0,3,1017.3,3.0,2.0,66.0,25.0
34.99584594,-85.28426962,16,42,232.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.34,47.42,0.59,0.0,62.1,5.28,10.0,1,1014.1,3.0,2.0,66.0,25.0
34.99160141,-85.27691787,0,43,34.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.3,0.83,0.0006,55.24,5.61,10.0,0,1015.5,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,8,43,34.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.41,0.91,0.0,44.0,1.21,10.0,0,1018.1,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,12,43,34.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.12,0.68,0.0005,54.35,3.19,10.0,3,1017.3,5.0,0.0,6.0,25.0
34.99160141,-85.27691787,16,43,34.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.35,46.78,0.59,0.0,61.33,5.33,10.0,1,1014.1,5.0,0.0,6.0,25.0
34.99584594,-85.18134519,0,45,3.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.72,51.61,0.84,0.0005,56.3,5.92,10.0,0,1015.5,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,8,45,3.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.86,41.74,0.9,0.0,44.46,1.19,10.0,0,1018.1,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,12,45,3.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.56,44.58,0.67,0.0004,55.31,4.06,10.0,3,1017.3,3.0,0.0,1.0,-1.0
34.99584594,-85.18134519,16,45,3.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.41,47.15,0.57,0.0,62.39,6.03,10.0,1,1014.0,3.0,0.0,1.0,-1.0
34.99160141,-85.17399344,0,46,2.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.74,51.8,0.84,0.0005,56.42,5.95,10.0,0,1015.5,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,8,46,2.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.86,41.66,0.9,0.0,44.45,1.25,10.0,0,1018.1,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,12,46,2.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.55,44.58,0.67,0.0004,55.21,3.91,10.0,3,1017.3,0.0,0.0,0.0,-1.0
34.99160141,-85.17399344,16,46,2.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.39,47.24,0.57,0.0,62.48,5.87,10.0,1,1014.0,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,0,47,0.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.73,51.86,0.84,0.0006,56.49,6.01,10.0,0,1015.5,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,8,47,0.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.86,41.66,0.9,0.0,44.46,1.26,10.0,0,1018.1,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,12,47,0.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.55,44.57,0.67,0.0004,55.24,3.96,10.0,3,1017.3,0.0,0.0,0.0,-1.0
34.99584594,-85.1666417,16,47,0.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.4,47.25,0.57,0.0,62.57,5.89,10.0,1,1014.0,0.0,0.0,0.0,-1.0
34.99160141,-85.15928996,0,48,5.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.75,51.96,0.85,0.0006,56.52,6.04,10.0,0,1015.5,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,8,48,5.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.64,0.9,0.0,44.49,1.31,10.0,0,1018.1,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,12,48,5.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.55,44.55,0.67,0.0005,55.15,3.85,10.0,3,1017.3,2.0,1.0,7.0,25.0
34.99160141,-85.15928996,16,48,5.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.39,47.23,0.57,0.0,62.51,5.78,10.0,1,1014.0,2.0,1.0,7.0,25.0
34.99584594,-85.15193821,0,49,94.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.75,52.0,0.85,0.0006,56.54,6.1,10.0,0,1015.5,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,8,49,94.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.65,0.9,0.0,44.52,1.32,10.0,0,1018.1,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,12,49,94.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.55,44.53,0.67,0.0005,55.14,3.88,10.0,3,1017.3,3.0,1.0,17.0,35.0
34.99584594,-85.15193821,16,49,94.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.39,47.2,0.57,0.0,62.51,5.78,10.0,1,1014.0,3.0,1.0,17.0,35.0
34.99160141,-85.14458647,0,50,38.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.76,52.04,0.85,0.0006,56.53,6.13,10.0,0,1015.5,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,8,50,38.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.65,0.89,0.0,44.57,1.36,10.0,0,1018.1,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,12,50,38.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.55,44.49,0.67,0.0005,55.06,3.82,10.0,3,1017.3,3.0,0.0,13.0,25.0
34.99160141,-85.14458647,16,50,38.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.38,47.11,0.57,0.0,62.39,5.7,10.0,1,1014.0,3.0,0.0,13.0,25.0
34.99584594,-85.13723472,0,51,13.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.76,52.01,0.85,0.0007,56.49,6.19,10.0,0,1015.5,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,8,51,13.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.65,0.89,0.0,44.6,1.38,10.0,0,1018.1,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,12,51,13.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.43,0.67,0.0005,55.02,3.84,10.0,3,1017.3,3.0,0.0,4.0,25.0
34.99584594,-85.13723472,16,51,13.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.38,46.98,0.57,0.0,62.28,5.7,10.0,1,1014.1,3.0,0.0,4.0,25.0
34.99160141,-85.12988298,0,52,14.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.76,51.74,0.85,0.0007,56.16,6.22,10.0,0,1015.5,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,8,52,14.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.64,0.89,0.0,44.66,1.41,10.0,0,1018.0,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,12,52,14.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.3,0.67,0.0005,54.91,3.81,10.0,3,1017.3,3.0,0.0,3.0,25.0
34.99160141,-85.12988298,16,52,14.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.38,46.63,0.57,0.0,61.87,5.65,10.0,1,1014.1,3.0,0.0,3.0,25.0
35.00009047,-85.39454579,0,53,50.0,4.0,2.0,11.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.78,50.1,0.83,0.0006,55.2,5.95,10.0,0,1015.6,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,8,53,50.0,4.0,2.0,11.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,40.87,0.92,0.0,42.94,1.27,10.0,0,1018.2,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,12,53,50.0,4.0,2.0,11.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,43.53,0.69,0.0006,53.57,3.24,10.0,3,1017.3,0.0,0.0,0.0,65.0
35.00009047,-85.39454579,16,53,50.0,4.0,2.0,11.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.32,46.18,0.56,0.0,62.02,4.78,10.0,1,1014.2,0.0,0.0,0.0,65.0
35.00009047,-85.37984229999998,0,54,12.0,2.0,2.0,16.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.78,50.47,0.83,0.0006,55.45,5.91,10.0,0,1015.7,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,8,54,12.0,2.0,2.0,16.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,40.9,0.92,0.0,42.96,1.26,10.0,0,1018.2,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,12,54,12.0,2.0,2.0,16.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,43.79,0.69,0.0006,53.73,3.21,10.0,3,1017.3,0.0,0.0,0.0,40.0
35.00009047,-85.37984229999998,16,54,12.0,2.0,2.0,16.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.32,46.67,0.56,0.0,62.36,4.83,10.0,1,1014.2,0.0,0.0,0.0,40.0
35.00009047,-85.35043532,0,55,12.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.78,46.51,0.81,0.0006,52.04,5.84,10.0,0,1015.7,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,8,55,12.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,39.99,0.88,0.0,43.24,1.25,10.0,0,1017.9,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,12,55,12.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,42.26,0.66,0.0006,53.26,3.16,10.0,3,1017.2,3.0,0.0,0.0,-1.0
35.00009047,-85.35043532,16,55,12.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.32,41.99,0.56,0.0,57.57,4.93,10.0,1,1014.1,3.0,0.0,0.0,-1.0
35.004335,-85.34308357,0,56,29.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,47.74,0.82,0.0006,53.14,5.82,10.0,0,1015.6,3.0,0.0,2.0,25.0
35.004335,-85.34308357,8,56,29.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.89,40.68,0.89,0.0,43.59,1.26,10.0,0,1018.0,3.0,0.0,2.0,25.0
35.004335,-85.34308357,12,56,29.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,42.68,0.67,0.0006,53.36,3.18,10.0,3,1017.2,3.0,0.0,2.0,25.0
35.004335,-85.34308357,16,56,29.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,43.43,0.57,0.0,58.7,4.96,10.0,1,1014.2,3.0,0.0,2.0,25.0
35.00009047,-85.33573183,0,57,5.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,49.38,0.83,0.0006,54.54,5.8,10.0,0,1015.6,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,8,57,5.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.01,0.91,0.0,43.49,1.25,10.0,0,1018.1,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,12,57,5.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,43.43,0.68,0.0005,53.73,3.15,10.0,3,1017.3,0.0,0.0,1.0,40.0
35.00009047,-85.33573183,16,57,5.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,45.6,0.57,0.0,60.72,4.99,10.0,1,1014.1,0.0,0.0,1.0,40.0
35.004335,-85.32838008,0,58,180.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.49,0.83,0.0006,55.45,5.78,10.0,0,1015.6,3.0,0.0,54.0,35.0
35.004335,-85.32838008,8,58,180.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.22,0.91,0.0,43.53,1.25,10.0,0,1018.2,3.0,0.0,54.0,35.0
35.004335,-85.32838008,12,58,180.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,43.97,0.69,0.0005,53.97,3.17,10.0,3,1017.3,3.0,0.0,54.0,35.0
35.004335,-85.32838008,16,58,180.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,46.87,0.58,0.0,61.96,5.02,10.0,1,1014.2,3.0,0.0,54.0,35.0
35.00009047,-85.32102834,0,59,22.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.66,0.83,0.0006,55.58,5.76,10.0,0,1015.6,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,8,59,22.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.26,0.91,0.0,43.59,1.24,10.0,0,1018.2,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,12,59,22.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.09,0.69,0.0005,54.08,3.14,10.0,3,1017.3,3.0,1.0,21.0,25.0
35.00009047,-85.32102834,16,59,22.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,47.08,0.58,0.0,62.12,5.06,10.0,1,1014.1,3.0,1.0,21.0,25.0
35.004335,-85.31367659,0,60,157.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.85,0.84,0.0006,55.71,5.75,10.0,0,1015.6,3.0,8.0,59.0,30.0
35.004335,-85.31367659,8,60,157.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.26,0.92,0.0,43.57,1.24,10.0,0,1018.2,3.0,8.0,59.0,30.0
35.004335,-85.31367659,12,60,157.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.23,0.69,0.0005,54.15,3.17,10.0,3,1017.3,3.0,8.0,59.0,30.0
35.004335,-85.31367659,16,60,157.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.33,47.36,0.58,0.0,62.33,5.1,10.0,1,1014.1,3.0,8.0,59.0,30.0
35.00009047,-85.30632485,0,61,33.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.93,0.84,0.0006,55.77,5.72,10.0,0,1015.6,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,8,61,33.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.31,0.91,0.0,43.65,1.23,10.0,0,1018.2,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,12,61,33.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.53,44.3,0.69,0.0005,54.25,3.15,10.0,3,1017.3,3.0,0.0,6.0,25.0
35.00009047,-85.30632485,16,61,33.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.34,47.47,0.58,0.0,62.38,5.14,10.0,1,1014.1,3.0,0.0,6.0,25.0
35.004335,-85.29897311,0,62,45.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.92,0.84,0.0006,55.77,5.71,10.0,0,1015.6,3.0,3.0,21.0,25.0
35.004335,-85.29897311,8,62,45.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.34,0.91,0.0,43.7,1.23,10.0,0,1018.2,3.0,3.0,21.0,25.0
35.004335,-85.29897311,12,62,45.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.33,0.69,0.0005,54.28,3.19,10.0,3,1017.3,3.0,3.0,21.0,25.0
35.004335,-85.29897311,16,62,45.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.34,47.5,0.58,0.0,62.33,5.18,10.0,1,1014.1,3.0,3.0,21.0,25.0
35.00009047,-85.29162136,0,63,367.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.79,50.95,0.84,0.0006,55.8,5.66,10.0,0,1015.6,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,8,63,367.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.88,41.39,0.91,0.0,43.8,1.21,10.0,0,1018.2,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,12,63,367.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.38,0.69,0.0005,54.38,3.16,10.0,3,1017.3,5.0,5.0,59.0,40.0
35.00009047,-85.29162136,16,63,367.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.34,47.54,0.58,0.0,62.32,5.23,10.0,1,1014.1,5.0,5.0,59.0,40.0
35.004335,-85.28426962,0,64,188.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.78,50.93,0.84,0.0006,55.79,5.66,10.0,0,1015.6,5.0,0.0,63.0,35.0
35.004335,-85.28426962,8,64,188.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.42,0.91,0.0,43.86,1.2,10.0,0,1018.2,5.0,0.0,63.0,35.0
35.004335,-85.28426962,12,64,188.0,2.0,2.0,19.0,0,1,3,5.0,0,0,0,0,1609606800,1,0.54,44.4,0.69,0.0005,54.42,3.23,10.0,3,1017.3,5.0,0.0,63.0,35.0
35.004335,-85.28426962,16,64,188.0,2.0,2.0,19.0,0,1,4,5.0,0,0,0,0,1609621200,1,0.35,47.54,0.59,0.0,62.24,5.3,10.0,1,1014.1,5.0,0.0,63.0,35.0
35.00009047,-85.27691787,0,65,80.0,2.0,2.0,19.0,0,1,1,5.0,0,0,0,0,1609563600,1,0.78,50.42,0.83,0.0006,55.38,5.62,10.0,0,1015.5,3.0,0.0,39.0,30.0
35.00009047,-85.27691787,8,65,80.0,2.0,2.0,19.0,0,1,2,5.0,0,0,0,0,1609592400,1,0.87,41.46,0.91,0.0,44.04,1.19,10.0,0,1018.1,3.0,0.0,39.0,30.0
