Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.14016002,-85.21075217,0,610,20.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.11,0.76,0.0,50.45,4.23,10.0,0,1016.2,3.0,0.0,3.0,40.0
35.14016002,-85.21075217,8,610,20.0,2.0,2.0,16.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,41.93,0.95,0.0055,43.39,5.26,10.0,0,1017.9,3.0,0.0,3.0,40.0
35.14016002,-85.21075217,12,610,20.0,2.0,2.0,16.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.65,0.8,0.0023,52.65,2.6,10.0,3,1016.6,3.0,0.0,3.0,40.0
35.14016002,-85.21075217,16,610,20.0,2.0,2.0,16.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.92,49.0,0.8,0.011000000000000001,54.95,8.48,10.0,1,1015.0,3.0,0.0,3.0,40.0
35.13591549,-85.20340042,0,611,11.0,2.0,3.0,17.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.02,0.76,0.0,50.47,4.17,10.0,0,1016.2,2.0,1.0,1.0,30.0
35.13591549,-85.20340042,8,611,11.0,2.0,3.0,17.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,42.09,0.95,0.0055,43.54,5.31,10.0,0,1017.9,2.0,1.0,1.0,30.0
35.13591549,-85.20340042,12,611,11.0,2.0,3.0,17.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.25,0.8,0.0023,52.33,2.62,10.0,3,1016.6,2.0,1.0,1.0,30.0
35.13591549,-85.20340042,16,611,11.0,2.0,3.0,17.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.91,48.68,0.81,0.0107,54.48,8.45,10.0,1,1015.0,2.0,1.0,1.0,30.0
35.14016002,-85.19604868,0,612,5.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.05,0.76,0.0,50.45,4.17,10.0,0,1016.2,0.0,0.0,0.0,25.0
35.14016002,-85.19604868,8,612,5.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,42.06,0.95,0.0058,43.51,5.33,10.0,0,1017.9,0.0,0.0,0.0,25.0
35.14016002,-85.19604868,12,612,5.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.2,0.8,0.0024,52.26,2.62,10.0,3,1016.6,0.0,0.0,0.0,25.0
35.14016002,-85.19604868,16,612,5.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.91,48.64,0.81,0.0111,54.39,8.41,10.0,1,1015.0,0.0,0.0,0.0,25.0
35.13591549,-85.18869693,0,613,3.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.55,0.75,0.0,51.13,4.12,10.0,0,1016.0,3.0,0.0,5.0,35.0
35.13591549,-85.18869693,8,613,3.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,42.09,0.94,0.0058,43.71,5.38,10.0,0,1017.9,3.0,0.0,5.0,35.0
35.13591549,-85.18869693,12,613,3.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.36,0.79,0.0025,52.61,2.64,10.0,3,1016.6,3.0,0.0,5.0,35.0
35.13591549,-85.18869693,16,613,3.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.91,48.54,0.8,0.0109,54.55,8.37,10.0,1,1014.9,3.0,0.0,5.0,35.0
35.14016002,-85.18134519,0,614,2.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.6,0.75,0.0,51.12,4.12,10.0,0,1016.1,3.0,0.0,0.0,15.0
35.14016002,-85.18134519,8,614,2.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,42.06,0.94,0.006,43.67,5.4,10.0,0,1017.9,3.0,0.0,0.0,15.0
35.14016002,-85.18134519,12,614,2.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.4,0.79,0.0025,52.61,2.64,10.0,3,1016.6,3.0,0.0,0.0,15.0
35.14016002,-85.18134519,16,614,2.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.91,48.57,0.8,0.0112,54.58,8.33,10.0,1,1014.9,3.0,0.0,0.0,15.0
35.14016002,-85.1666417,0,615,1.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,44.01,0.75,0.0,51.6,4.06,10.0,0,1016.0,0.0,0.0,0.0,-1.0
35.14016002,-85.1666417,8,615,1.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,42.22,0.94,0.0062,43.9,5.47,10.0,0,1017.9,0.0,0.0,0.0,-1.0
35.14016002,-85.1666417,12,615,1.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.58,0.79,0.0026,52.88,2.66,10.0,3,1016.6,0.0,0.0,0.0,-1.0
35.14016002,-85.1666417,16,615,1.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.91,48.63,0.8,0.0113,54.8,8.25,10.0,1,1014.9,0.0,0.0,0.0,-1.0
35.13591549,-85.15928996,0,616,6.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,43.8,0.75,0.0,51.47,4.01,10.0,0,1016.0,3.0,0.0,0.0,-1.0
35.13591549,-85.15928996,8,616,6.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,42.2,0.94,0.0063,43.82,5.52,10.0,0,1017.9,3.0,0.0,0.0,-1.0
35.13591549,-85.15928996,12,616,6.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.24,0.79,0.0027,52.58,2.67,10.0,3,1016.6,3.0,0.0,0.0,-1.0
35.13591549,-85.15928996,16,616,6.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.91,48.41,0.8,0.0111,54.46,8.21,10.0,1,1014.9,3.0,0.0,0.0,-1.0
35.14440455,-85.30632485,0,617,0.0,1.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,42.47,0.75,0.0,49.98,4.32,10.0,0,1016.1,0.0,0.0,0.0,-1.0
35.14440455,-85.30632485,8,617,0.0,1.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.9,41.87,0.95,0.0064,43.27,4.94,10.0,0,1017.9,0.0,0.0,0.0,-1.0
35.14440455,-85.30632485,12,617,0.0,1.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.54,45.21,0.79,0.0024,51.66,2.54,10.0,3,1016.6,0.0,0.0,0.0,-1.0
35.14440455,-85.30632485,16,617,0.0,1.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.94,46.83,0.82,0.0116,52.0,8.62,10.0,1,1015.2,0.0,0.0,0.0,-1.0
35.14864908,-85.29897311,0,618,5.0,2.0,2.0,18.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,42.71,0.76,0.0,50.11,4.37,10.0,0,1016.2,0.0,0.0,0.0,30.0
35.14864908,-85.29897311,8,618,5.0,2.0,2.0,18.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.9,41.91,0.95,0.0064,43.32,4.95,10.0,0,1017.9,0.0,0.0,0.0,30.0
35.14864908,-85.29897311,12,618,5.0,2.0,2.0,18.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.54,45.71,0.79,0.0024,52.08,2.53,10.0,3,1016.6,0.0,0.0,0.0,30.0
35.14864908,-85.29897311,16,618,5.0,2.0,2.0,18.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.93,47.53,0.82,0.012,52.95,8.63,10.0,1,1015.2,0.0,0.0,0.0,30.0
35.14440455,-85.29162136,0,619,9.0,4.0,2.0,12.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,42.8,0.76,0.0,50.2,4.35,10.0,0,1016.2,0.0,0.0,0.0,65.0
35.14440455,-85.29162136,8,619,9.0,4.0,2.0,12.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.9,41.92,0.95,0.0063,43.35,4.97,10.0,0,1017.9,0.0,0.0,0.0,65.0
35.14440455,-85.29162136,12,619,9.0,4.0,2.0,12.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.54,46.09,0.79,0.0024,52.39,2.53,10.0,3,1016.6,0.0,0.0,0.0,65.0
35.14440455,-85.29162136,16,619,9.0,4.0,2.0,12.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.93,47.99,0.81,0.012,53.6,8.64,10.0,1,1015.2,0.0,0.0,0.0,65.0
35.14864908,-85.28426962,0,620,7.0,2.0,2.0,18.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,42.84,0.76,0.0,50.16,4.4,10.0,0,1016.2,3.0,0.0,1.0,30.0
35.14864908,-85.28426962,8,620,7.0,2.0,2.0,18.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.9,41.86,0.95,0.0063,43.29,4.97,10.0,0,1017.9,3.0,0.0,1.0,30.0
35.14864908,-85.28426962,12,620,7.0,2.0,2.0,18.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.55,46.18,0.79,0.0024,52.41,2.53,10.0,3,1016.6,3.0,0.0,1.0,30.0
35.14864908,-85.28426962,16,620,7.0,2.0,2.0,18.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.93,48.12,0.81,0.0124,53.71,8.64,10.0,1,1015.2,3.0,0.0,1.0,30.0
35.14440455,-85.27691787,0,621,65.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,42.85,0.76,0.0,50.23,4.37,10.0,0,1016.2,3.0,0.0,2.0,35.0
35.14440455,-85.27691787,8,621,65.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.9,41.91,0.95,0.0062,43.34,4.99,10.0,0,1017.9,3.0,0.0,2.0,35.0
35.14440455,-85.27691787,12,621,65.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.55,46.23,0.79,0.0024,52.42,2.54,10.0,3,1016.6,3.0,0.0,2.0,35.0
35.14440455,-85.27691787,16,621,65.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.93,48.26,0.81,0.0123,53.88,8.66,10.0,1,1015.1,3.0,0.0,2.0,35.0
35.14864908,-85.26956613,0,622,43.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,42.83,0.76,0.0,50.18,4.42,10.0,0,1016.2,3.0,0.0,14.0,40.0
35.14864908,-85.26956613,8,622,43.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.9,41.9,0.95,0.0061,43.32,4.99,10.0,0,1017.9,3.0,0.0,14.0,40.0
35.14864908,-85.26956613,12,622,43.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.55,46.1,0.79,0.0024,52.26,2.53,10.0,3,1016.6,3.0,0.0,14.0,40.0
35.14864908,-85.26956613,16,622,43.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.93,48.2,0.82,0.0127,53.7,8.65,10.0,1,1015.1,3.0,0.0,14.0,40.0
35.14440455,-85.26221438,0,623,114.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,42.86,0.76,0.0,50.25,4.39,10.0,0,1016.2,3.0,1.0,13.0,35.0
35.14440455,-85.26221438,8,623,114.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,41.94,0.95,0.006,43.36,5.01,10.0,0,1017.9,3.0,1.0,13.0,35.0
35.14440455,-85.26221438,12,623,114.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.55,46.2,0.8,0.0024,52.32,2.54,10.0,3,1016.6,3.0,1.0,13.0,35.0
35.14440455,-85.26221438,16,623,114.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.93,48.37,0.81,0.0125,53.94,8.67,10.0,1,1015.1,3.0,1.0,13.0,35.0
35.14864908,-85.25486264,0,624,155.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,42.91,0.76,0.0,50.23,4.44,10.0,0,1016.3,3.0,1.0,2.0,45.0
35.14864908,-85.25486264,8,624,155.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,41.85,0.95,0.0059,43.27,5.01,10.0,0,1017.9,3.0,1.0,2.0,45.0
35.14864908,-85.25486264,12,624,155.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.36,0.8,0.0023,52.4,2.53,10.0,3,1016.6,3.0,1.0,2.0,45.0
35.14864908,-85.25486264,16,624,155.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.92,48.57,0.81,0.0129,54.16,8.66,10.0,1,1015.1,3.0,1.0,2.0,45.0
35.14440455,-85.24751089,0,625,649.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,42.99,0.76,0.0,50.34,4.39,10.0,0,1016.3,1.0,0.0,6.0,45.0
35.14440455,-85.24751089,8,625,649.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,41.86,0.95,0.0058,43.3,5.04,10.0,0,1017.9,1.0,0.0,6.0,45.0
35.14440455,-85.24751089,12,625,649.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.55,0.8,0.0023,52.55,2.54,10.0,3,1016.6,1.0,0.0,6.0,45.0
35.14440455,-85.24751089,16,625,649.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.92,48.8,0.81,0.0126,54.51,8.66,10.0,1,1015.1,1.0,0.0,6.0,45.0
35.14864908,-85.24015915,0,626,76.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.06,0.76,0.0,50.33,4.4,10.0,0,1016.3,3.0,1.0,4.0,35.0
35.14864908,-85.24015915,8,626,76.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,41.81,0.95,0.0058,43.25,5.07,10.0,0,1017.9,3.0,1.0,4.0,35.0
35.14864908,-85.24015915,12,626,76.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.62,0.8,0.0023,52.59,2.55,10.0,3,1016.6,3.0,1.0,4.0,35.0
35.14864908,-85.24015915,16,626,76.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.92,48.88,0.81,0.0126,54.62,8.62,10.0,1,1015.1,3.0,1.0,4.0,35.0
35.14440455,-85.2328074,0,627,196.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.12,0.76,0.0,50.42,4.34,10.0,0,1016.3,3.0,1.0,6.0,45.0
35.14440455,-85.2328074,8,627,196.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,41.86,0.95,0.0056,43.31,5.12,10.0,0,1017.9,3.0,1.0,6.0,45.0
35.14440455,-85.2328074,12,627,196.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.71,0.8,0.0023,52.68,2.56,10.0,3,1016.6,3.0,1.0,6.0,45.0
35.14440455,-85.2328074,16,627,196.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.92,49.0,0.81,0.0119,54.85,8.59,10.0,1,1015.0,3.0,1.0,6.0,45.0
35.14864908,-85.22545566,0,628,121.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.15,0.76,0.0,50.37,4.35,10.0,0,1016.3,3.0,1.0,2.0,45.0
35.14864908,-85.22545566,8,628,121.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,41.82,0.95,0.0057,43.26,5.15,10.0,0,1017.9,3.0,1.0,2.0,45.0
35.14864908,-85.22545566,12,628,121.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.71,0.8,0.0023,52.65,2.57,10.0,3,1016.6,3.0,1.0,2.0,45.0
35.14864908,-85.22545566,16,628,121.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.92,49.01,0.81,0.012,54.85,8.55,10.0,1,1015.0,3.0,1.0,2.0,45.0
35.14440455,-85.21810391,0,629,81.0,4.0,2.0,14.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.15,0.76,0.0,50.43,4.29,10.0,0,1016.3,1.0,0.0,0.0,45.0
35.14440455,-85.21810391,8,629,81.0,4.0,2.0,14.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,41.87,0.95,0.0056,43.32,5.2,10.0,0,1017.9,1.0,0.0,0.0,45.0
35.14440455,-85.21810391,12,629,81.0,4.0,2.0,14.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.72,0.8,0.0023,52.69,2.59,10.0,3,1016.6,1.0,0.0,0.0,45.0
35.14440455,-85.21810391,16,629,81.0,4.0,2.0,14.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.92,49.05,0.8,0.0115,54.98,8.52,10.0,1,1015.0,1.0,0.0,0.0,45.0
35.14864908,-85.21075217,0,630,102.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.17,0.76,0.0,50.37,4.29,10.0,0,1016.3,3.0,0.0,3.0,15.0
35.14864908,-85.21075217,8,630,102.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,41.83,0.95,0.0057,43.27,5.22,10.0,0,1017.9,3.0,0.0,3.0,15.0
35.14864908,-85.21075217,12,630,102.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.73,0.8,0.0023,52.65,2.59,10.0,3,1016.6,3.0,0.0,3.0,15.0
35.14864908,-85.21075217,16,630,102.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.92,49.06,0.81,0.0117,54.95,8.48,10.0,1,1015.0,3.0,0.0,3.0,15.0
35.14440455,-85.20340042,0,631,37.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.04,0.76,0.0,50.34,4.23,10.0,0,1016.2,3.0,1.0,5.0,40.0
35.14440455,-85.20340042,8,631,37.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,41.96,0.95,0.0057,43.39,5.28,10.0,0,1017.9,3.0,1.0,5.0,40.0
35.14440455,-85.20340042,12,631,37.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.43,0.8,0.0024,52.41,2.61,10.0,3,1016.6,3.0,1.0,5.0,40.0
35.14440455,-85.20340042,16,631,37.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.92,48.82,0.81,0.0114,54.62,8.44,10.0,1,1015.0,3.0,1.0,5.0,40.0
35.14864908,-85.19604868,0,632,48.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.01,0.76,0.0,50.26,4.23,10.0,0,1016.2,3.0,0.0,7.0,35.0
35.14864908,-85.19604868,8,632,48.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,41.98,0.95,0.0059,43.38,5.3,10.0,0,1017.9,3.0,0.0,7.0,35.0
35.14864908,-85.19604868,12,632,48.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.24,0.8,0.0024,52.21,2.62,10.0,3,1016.6,3.0,0.0,7.0,35.0
35.14864908,-85.19604868,16,632,48.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.92,48.68,0.81,0.0116,54.34,8.41,10.0,1,1015.0,3.0,0.0,7.0,35.0
35.14440455,-85.18869693,0,633,15.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.12,0.76,0.0,50.47,4.17,10.0,0,1016.2,4.0,2.0,13.0,30.0
35.14440455,-85.18869693,8,633,15.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,42.02,0.95,0.0059,43.47,5.35,10.0,0,1017.9,4.0,2.0,13.0,30.0
35.14440455,-85.18869693,12,633,15.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.24,0.8,0.0025,52.28,2.63,10.0,3,1016.6,4.0,2.0,13.0,30.0
35.14440455,-85.18869693,16,633,15.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.91,48.67,0.81,0.0114,54.43,8.37,10.0,1,1014.9,4.0,2.0,13.0,30.0
35.14864908,-85.18134519,0,634,6.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,43.15,0.76,0.0,50.39,4.16,10.0,0,1016.2,3.0,0.0,0.0,30.0
35.14864908,-85.18134519,8,634,6.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,41.97,0.95,0.0061,43.4,5.37,10.0,0,1017.9,3.0,0.0,0.0,30.0
35.14864908,-85.18134519,12,634,6.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.37,0.8,0.0025,52.33,2.64,10.0,3,1016.6,3.0,0.0,0.0,30.0
35.14864908,-85.18134519,16,634,6.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.92,48.81,0.81,0.0116,54.59,8.34,10.0,1,1014.9,3.0,0.0,0.0,30.0
35.14440455,-85.17399344,0,635,1.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.82,43.56,0.76,0.0,50.98,4.11,10.0,0,1016.1,3.0,0.0,0.0,-1.0
35.14440455,-85.17399344,8,635,1.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,42.0,0.94,0.0061,43.58,5.42,10.0,0,1017.9,3.0,0.0,0.0,-1.0
35.14440455,-85.17399344,12,635,1.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.48,0.8,0.0026,52.61,2.65,10.0,3,1016.6,3.0,0.0,0.0,-1.0
35.14440455,-85.17399344,16,635,1.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.91,48.72,0.8,0.0114,54.72,8.3,10.0,1,1014.9,3.0,0.0,0.0,-1.0
35.15289362,-85.29162136,0,636,21.0,4.0,2.0,12.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,42.79,0.76,0.0,50.1,4.42,10.0,0,1016.2,0.0,0.0,0.0,65.0
35.15289362,-85.29162136,8,636,21.0,4.0,2.0,12.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.9,41.85,0.95,0.0064,43.27,4.95,10.0,0,1017.9,0.0,0.0,0.0,65.0
35.15289362,-85.29162136,12,636,21.0,4.0,2.0,12.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.55,45.96,0.79,0.0023,52.25,2.52,10.0,3,1016.6,0.0,0.0,0.0,65.0
35.15289362,-85.29162136,16,636,21.0,4.0,2.0,12.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.93,47.83,0.82,0.0124,53.31,8.63,10.0,1,1015.2,0.0,0.0,0.0,65.0
35.15713815,-85.28426962,0,637,25.0,2.0,2.0,18.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,42.87,0.76,0.0,50.08,4.48,10.0,0,1016.3,3.0,0.0,4.0,65.0
35.15713815,-85.28426962,8,637,25.0,2.0,2.0,18.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.9,41.73,0.95,0.0063,43.16,4.95,10.0,0,1017.9,3.0,0.0,4.0,65.0
35.15713815,-85.28426962,12,637,25.0,2.0,2.0,18.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.55,46.24,0.79,0.0023,52.44,2.52,10.0,3,1016.6,3.0,0.0,4.0,65.0
35.15713815,-85.28426962,16,637,25.0,2.0,2.0,18.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.93,48.14,0.81,0.0128,53.69,8.63,10.0,1,1015.2,3.0,0.0,4.0,65.0
35.15289362,-85.27691787,0,638,5.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,42.88,0.76,0.0,50.14,4.45,10.0,0,1016.3,3.0,0.0,2.0,25.0
35.15289362,-85.27691787,8,638,5.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.9,41.78,0.95,0.0062,43.21,4.97,10.0,0,1017.9,3.0,0.0,2.0,25.0
35.15289362,-85.27691787,12,638,5.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.55,46.28,0.79,0.0024,52.44,2.52,10.0,3,1016.6,3.0,0.0,2.0,25.0
35.15289362,-85.27691787,16,638,5.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.93,48.27,0.81,0.0128,53.85,8.64,10.0,1,1015.2,3.0,0.0,2.0,25.0
35.15713815,-85.26956613,0,639,11.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,42.89,0.76,0.0,50.1,4.5,10.0,0,1016.3,3.0,0.0,6.0,45.0
35.15713815,-85.26956613,8,639,11.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.9,41.74,0.95,0.0062,43.17,4.96,10.0,0,1017.9,3.0,0.0,6.0,45.0
35.15713815,-85.26956613,12,639,11.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.26,0.8,0.0023,52.37,2.52,10.0,3,1016.6,3.0,0.0,6.0,45.0
35.15713815,-85.26956613,16,639,11.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.93,48.3,0.82,0.0132,53.82,8.64,10.0,1,1015.1,3.0,0.0,6.0,45.0
35.15289362,-85.26221438,0,640,2.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,42.85,0.76,0.0,50.14,4.47,10.0,0,1016.2,3.0,0.0,1.0,30.0
35.15289362,-85.26221438,8,640,2.0,2.0,2.0,19.0,0,1,2,2.0,0,0,0,0,1611752400,1,0.91,41.85,0.95,0.0061,43.27,4.98,10.0,0,1017.9,3.0,0.0,1.0,30.0
35.15289362,-85.26221438,12,640,2.0,2.0,2.0,19.0,0,1,3,2.0,0,0,0,0,1611766800,1,0.56,46.13,0.8,0.0023,52.22,2.53,10.0,3,1016.6,3.0,0.0,1.0,30.0
35.15289362,-85.26221438,16,640,2.0,2.0,2.0,19.0,0,0,4,2.0,0,1,0,0,1611781200,1,0.93,48.27,0.82,0.0131,53.74,8.65,10.0,1,1015.1,3.0,0.0,1.0,30.0
35.15713815,-85.25486264,0,641,19.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611723600,1,0.83,42.87,0.76,0.0,50.11,4.52,10.0,0,1016.3,2.0,1.0,3.0,15.0
