Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.12318189,-85.31367659,12,558,89.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.17,0.5,0.0,44.84,4.86,10.0,3,1026.6,2.0,3.0,3.0,40.0
35.12318189,-85.31367659,16,558,89.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.46,25.6,0.35,0.0006,52.73,5.61,10.0,1,1022.8,2.0,3.0,3.0,40.0
35.11893736,-85.30632485,0,559,33.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.57,42.16,0.95,0.0011,43.4,4.62,10.0,0,1025.2,5.0,1.0,2.0,25.0
35.11893736,-85.30632485,8,559,33.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.73,0.78,0.0,33.97,2.66,10.0,0,1028.2,5.0,1.0,2.0,25.0
35.11893736,-85.30632485,12,559,33.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.36,0.5,0.0,45.01,4.85,10.0,3,1026.6,5.0,1.0,2.0,25.0
35.11893736,-85.30632485,16,559,33.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.46,25.78,0.35,0.0006,52.98,5.62,10.0,1,1022.8,5.0,1.0,2.0,25.0
35.12318189,-85.29897311,0,560,114.0,4.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.56,42.02,0.95,0.0011,43.33,4.59,10.0,0,1025.2,3.0,0.0,2.0,25.0
35.12318189,-85.29897311,8,560,114.0,4.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.8,0.78,0.0,34.06,2.66,10.0,0,1028.2,3.0,0.0,2.0,25.0
35.12318189,-85.29897311,12,560,114.0,4.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.09,0.5,0.0,44.79,4.86,10.0,3,1026.6,3.0,0.0,2.0,25.0
35.12318189,-85.29897311,16,560,114.0,4.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.45,25.42,0.34,0.0006,52.68,5.59,10.0,1,1022.8,3.0,0.0,2.0,25.0
35.11893736,-85.27691787,0,561,95.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,41.94,0.95,0.001,43.36,4.51,10.0,0,1025.2,3.0,1.0,11.0,40.0
35.11893736,-85.27691787,8,561,95.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.88,0.77,0.0,34.2,2.6,10.0,0,1028.2,3.0,1.0,11.0,40.0
35.11893736,-85.27691787,12,561,95.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.1,0.5,0.0,44.84,4.83,10.0,3,1026.6,3.0,1.0,11.0,40.0
35.11893736,-85.27691787,16,561,95.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.44,25.27,0.34,0.0005,52.78,5.59,10.0,1,1022.7,3.0,1.0,11.0,40.0
35.12318189,-85.26956613,0,562,33.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,41.97,0.95,0.0009,43.34,4.47,10.0,0,1025.2,3.0,0.0,10.0,30.0
35.12318189,-85.26956613,8,562,33.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.84,0.77,0.0,34.14,2.6,10.0,0,1028.2,3.0,0.0,10.0,30.0
35.12318189,-85.26956613,12,562,33.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.24,0.5,0.0,44.91,4.85,10.0,3,1026.6,3.0,0.0,10.0,30.0
35.12318189,-85.26956613,16,562,33.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.43,25.4,0.34,0.0005,52.93,5.55,10.0,1,1022.7,3.0,0.0,10.0,30.0
35.11893736,-85.26221438,0,563,242.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,42.0,0.95,0.0008,43.39,4.45,10.0,0,1025.2,3.0,1.0,17.0,40.0
35.11893736,-85.26221438,8,563,242.0,2.0,2.0,16.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.83,0.77,0.0,34.15,2.57,10.0,0,1028.2,3.0,1.0,17.0,40.0
35.11893736,-85.26221438,12,563,242.0,2.0,2.0,16.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.42,0.5,0.0,45.08,4.83,10.0,3,1026.5,3.0,1.0,17.0,40.0
35.11893736,-85.26221438,16,563,242.0,2.0,2.0,16.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.43,25.55,0.34,0.0005,53.18,5.57,10.0,1,1022.7,3.0,1.0,17.0,40.0
35.12318189,-85.25486264,0,564,88.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,42.0,0.95,0.0008,43.36,4.41,10.0,0,1025.2,3.0,1.0,16.0,30.0
35.12318189,-85.25486264,8,564,88.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.79,0.77,0.0,34.09,2.56,10.0,0,1028.2,3.0,1.0,16.0,30.0
35.12318189,-85.25486264,12,564,88.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.51,0.5,0.0,45.11,4.84,10.0,3,1026.5,3.0,1.0,16.0,30.0
35.12318189,-85.25486264,16,564,88.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.43,25.6,0.34,0.0,53.25,5.53,10.0,1,1022.7,3.0,1.0,16.0,30.0
35.11893736,-85.24751089,0,565,228.0,4.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.54,42.04,0.95,0.0006,43.43,4.41,10.0,0,1025.2,1.0,1.0,5.0,40.0
35.11893736,-85.24751089,8,565,228.0,4.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.75,0.77,0.0,34.09,2.55,10.0,0,1028.2,1.0,1.0,5.0,40.0
35.11893736,-85.24751089,12,565,228.0,4.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.69,0.5,0.0,45.29,4.82,10.0,3,1026.5,1.0,1.0,5.0,40.0
35.11893736,-85.24751089,16,565,228.0,4.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.43,25.77,0.34,0.0,53.51,5.54,10.0,1,1022.7,1.0,1.0,5.0,40.0
35.12318189,-85.22545566,0,568,14.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,41.86,0.94,0.0006,43.41,4.42,10.0,0,1025.2,2.0,1.0,1.0,35.0
35.12318189,-85.22545566,8,568,14.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.59,0.77,0.0,34.01,2.63,10.0,0,1028.3,2.0,1.0,1.0,35.0
35.12318189,-85.22545566,12,568,14.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.71,0.5,0.0,45.25,4.87,10.0,3,1026.5,2.0,1.0,1.0,35.0
35.12318189,-85.22545566,16,568,14.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.42,25.79,0.34,0.0,53.53,5.39,10.0,1,1022.7,2.0,1.0,1.0,35.0
35.11893736,-85.21810391,0,569,1.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,41.84,0.93,0.0006,43.73,4.44,10.0,0,1025.2,0.0,0.0,0.0,-1.0
35.11893736,-85.21810391,8,569,1.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.86,0.77,0.0,34.44,2.64,10.0,0,1028.2,0.0,0.0,0.0,-1.0
35.11893736,-85.21810391,12,569,1.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,26.98,0.49,0.0,44.83,4.87,10.0,3,1026.5,0.0,0.0,0.0,-1.0
35.11893736,-85.21810391,16,569,1.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.42,24.91,0.34,0.0,52.82,5.37,10.0,1,1022.7,0.0,0.0,0.0,-1.0
35.12318189,-85.21075217,0,570,36.0,2.0,3.0,16.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,41.7,0.93,0.0007,43.52,4.43,10.0,0,1025.2,3.0,0.0,8.0,30.0
35.12318189,-85.21075217,8,570,36.0,2.0,3.0,16.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.83,0.77,0.0,34.36,2.68,10.0,0,1028.2,3.0,0.0,8.0,30.0
35.12318189,-85.21075217,12,570,36.0,2.0,3.0,16.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,26.97,0.5,0.0,44.72,4.89,10.0,3,1026.5,3.0,0.0,8.0,30.0
35.12318189,-85.21075217,16,570,36.0,2.0,3.0,16.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.42,24.93,0.34,0.0,52.78,5.3,10.0,1,1022.7,3.0,0.0,8.0,30.0
35.11893736,-85.20340042,0,571,6.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,41.76,0.92,0.0007,43.84,4.44,10.0,0,1025.2,5.0,0.0,3.0,15.0
35.11893736,-85.20340042,8,571,6.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.72,0.76,0.0,34.42,2.69,10.0,0,1028.2,5.0,0.0,3.0,15.0
35.11893736,-85.20340042,12,571,6.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.02,0.49,0.0,44.88,4.89,10.0,3,1026.5,5.0,0.0,3.0,15.0
35.11893736,-85.20340042,16,571,6.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.42,24.93,0.34,0.0,52.89,5.28,10.0,1,1022.6,5.0,0.0,3.0,15.0
35.12318189,-85.19604868,0,572,12.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,41.77,0.92,0.0008,43.97,4.43,10.0,0,1025.2,3.0,0.0,5.0,30.0
35.12318189,-85.19604868,8,572,12.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.61,0.76,0.0,34.38,2.73,10.0,0,1028.2,3.0,0.0,5.0,30.0
35.12318189,-85.19604868,12,572,12.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.09,0.49,0.0,44.95,4.91,10.0,3,1026.5,3.0,0.0,5.0,30.0
35.12318189,-85.19604868,16,572,12.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.42,24.99,0.34,0.0005,52.95,5.21,10.0,1,1022.6,3.0,0.0,5.0,30.0
35.11893736,-85.17399344,0,573,1.0,2.0,2.0,18.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.56,41.7,0.9,0.001,44.31,4.43,10.0,0,1025.2,0.0,0.0,0.0,-1.0
35.11893736,-85.17399344,8,573,1.0,2.0,2.0,18.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.45,0.75,0.0,34.43,2.81,10.0,0,1028.1,0.0,0.0,0.0,-1.0
35.11893736,-85.17399344,12,573,1.0,2.0,2.0,18.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.01,0.49,0.0,45.13,4.94,10.0,3,1026.4,0.0,0.0,0.0,-1.0
35.11893736,-85.17399344,16,573,1.0,2.0,2.0,18.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.42,24.85,0.33,0.0006,53.0,5.09,10.0,1,1022.6,0.0,0.0,0.0,-1.0
35.12318189,-85.1666417,0,574,2.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.56,41.57,0.9,0.001,44.36,4.41,10.0,0,1025.1,3.0,0.0,0.0,35.0
35.12318189,-85.1666417,8,574,2.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.32,0.75,0.0,34.34,2.84,10.0,0,1028.1,3.0,0.0,0.0,35.0
35.12318189,-85.1666417,12,574,2.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,26.88,0.49,0.0,45.1,4.96,10.0,3,1026.4,3.0,0.0,0.0,35.0
35.12318189,-85.1666417,16,574,2.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.41,24.6,0.33,0.0006,52.82,5.02,10.0,1,1022.6,3.0,0.0,0.0,35.0
35.11893736,-85.12988298,0,575,29.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.56,41.22,0.91,0.0011,43.68,4.38,10.0,0,1025.1,3.0,0.0,1.0,45.0
35.11893736,-85.12988298,8,575,29.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.5,0.76,0.0,34.28,3.0,10.0,0,1028.3,3.0,0.0,1.0,45.0
35.11893736,-85.12988298,12,575,29.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.04,26.8,0.49,0.0,44.76,5.01,10.0,3,1026.5,3.0,0.0,1.0,45.0
35.11893736,-85.12988298,16,575,29.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.4,24.84,0.33,0.0006,53.14,4.78,10.0,1,1022.7,3.0,0.0,1.0,45.0
35.12318189,-85.12253123,0,576,104.0,2.0,2.0,14.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.56,41.18,0.91,0.0011,43.65,4.37,10.0,0,1025.1,3.0,0.0,1.0,45.0
35.12318189,-85.12253123,8,576,104.0,2.0,2.0,14.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.47,0.76,0.0,34.24,3.02,10.0,0,1028.3,3.0,0.0,1.0,45.0
35.12318189,-85.12253123,12,576,104.0,2.0,2.0,14.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.04,26.77,0.49,0.0,44.71,5.02,10.0,3,1026.5,3.0,0.0,1.0,45.0
35.12318189,-85.12253123,16,576,104.0,2.0,2.0,14.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.4,24.77,0.33,0.0006,53.1,4.71,10.0,1,1022.7,3.0,0.0,1.0,45.0
35.12742642,-85.32102834,0,577,25.0,2.0,3.0,16.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.58,40.8,0.94,0.0011,42.51,4.69,10.0,0,1025.2,0.0,0.0,0.0,-1.0
35.12742642,-85.32102834,8,577,25.0,2.0,3.0,16.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.3,0.77,0.0,33.82,2.7,10.0,0,1028.2,0.0,0.0,0.0,-1.0
35.12742642,-85.32102834,12,577,25.0,2.0,3.0,16.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,25.64,0.49,0.0,43.72,4.87,10.0,3,1026.6,0.0,0.0,0.0,-1.0
35.12742642,-85.32102834,16,577,25.0,2.0,3.0,16.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.46,23.57,0.34,0.0006,50.67,5.59,10.0,1,1022.7,0.0,0.0,0.0,-1.0
35.13167096,-85.31367659,0,578,29.0,,,,0,1,1,2.0,0,0,0,0,1611118800,1,0.57,41.55,0.95,0.0011,43.02,4.66,10.0,0,1025.2,0.0,0.0,0.0,45.0
35.13167096,-85.31367659,8,578,29.0,,,,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.7,0.77,0.0,34.02,2.7,10.0,0,1028.2,0.0,0.0,0.0,45.0
35.13167096,-85.31367659,12,578,29.0,,,,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,26.29,0.49,0.0,44.14,4.88,10.0,3,1026.6,0.0,0.0,0.0,45.0
35.13167096,-85.31367659,16,578,29.0,,,,0,1,4,2.0,0,0,0,0,1611176400,1,0.45,24.52,0.35,0.0006,51.64,5.57,10.0,1,1022.7,0.0,0.0,0.0,45.0
35.12742642,-85.30632485,0,579,68.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.57,42.17,0.96,0.0011,43.35,4.62,10.0,0,1025.2,1.0,0.0,4.0,15.0
35.12742642,-85.30632485,8,579,68.0,2.0,2.0,16.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.68,0.78,0.0,33.87,2.68,10.0,0,1028.2,1.0,0.0,4.0,15.0
35.12742642,-85.30632485,12,579,68.0,2.0,2.0,16.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.38,0.5,0.0,44.97,4.87,10.0,3,1026.6,1.0,0.0,4.0,15.0
35.12742642,-85.30632485,16,579,68.0,2.0,2.0,16.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.45,25.83,0.35,0.0006,52.95,5.58,10.0,1,1022.8,1.0,0.0,4.0,15.0
35.13167096,-85.29897311,0,580,3.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.57,42.08,0.95,0.0011,43.3,4.59,10.0,0,1025.2,3.0,0.0,2.0,25.0
35.13167096,-85.29897311,8,580,3.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.72,0.78,0.0,33.92,2.68,10.0,0,1028.2,3.0,0.0,2.0,25.0
35.13167096,-85.29897311,12,580,3.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.25,0.5,0.0,44.84,4.88,10.0,3,1026.6,3.0,0.0,2.0,25.0
35.13167096,-85.29897311,16,580,3.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.44,25.62,0.35,0.0006,52.79,5.55,10.0,1,1022.8,3.0,0.0,2.0,25.0
35.12742642,-85.29162136,0,581,34.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.56,41.95,0.95,0.001,43.29,4.56,10.0,0,1025.2,3.0,0.0,0.0,-1.0
35.12742642,-85.29162136,8,581,34.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.81,0.78,0.0,34.08,2.66,10.0,0,1028.2,3.0,0.0,0.0,-1.0
35.12742642,-85.29162136,12,581,34.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.02,0.5,0.0,44.7,4.87,10.0,3,1026.6,3.0,0.0,0.0,-1.0
35.12742642,-85.29162136,16,581,34.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.44,25.29,0.34,0.0006,52.59,5.56,10.0,1,1022.7,3.0,0.0,0.0,-1.0
35.13167096,-85.26956613,0,582,23.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,41.9,0.95,0.001,43.25,4.46,10.0,0,1025.2,3.0,0.0,1.0,25.0
35.13167096,-85.26956613,8,582,23.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.83,0.78,0.0,34.09,2.62,10.0,0,1028.2,3.0,0.0,1.0,25.0
35.13167096,-85.26956613,12,582,23.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.04,27.1,0.5,0.0,44.73,4.88,10.0,3,1026.6,3.0,0.0,1.0,25.0
35.13167096,-85.26956613,16,582,23.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.42,25.24,0.34,0.0005,52.7,5.51,10.0,1,1022.7,3.0,0.0,1.0,25.0
35.12742642,-85.26221438,0,583,43.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,41.96,0.95,0.0009,43.31,4.44,10.0,0,1025.2,3.0,1.0,11.0,30.0
35.12742642,-85.26221438,8,583,43.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.81,0.78,0.0,34.09,2.59,10.0,0,1028.2,3.0,1.0,11.0,30.0
35.12742642,-85.26221438,12,583,43.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.04,27.32,0.5,0.0,44.93,4.86,10.0,3,1026.5,3.0,1.0,11.0,30.0
35.12742642,-85.26221438,16,583,43.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.43,25.44,0.34,0.0005,53.0,5.52,10.0,1,1022.7,3.0,1.0,11.0,30.0
35.13167096,-85.25486264,0,584,34.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,41.98,0.95,0.0009,43.28,4.4,10.0,0,1025.2,3.0,0.0,17.0,40.0
35.13167096,-85.25486264,8,584,34.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.08,27.76,0.78,0.0,34.01,2.58,10.0,0,1028.2,3.0,0.0,17.0,40.0
35.13167096,-85.25486264,12,584,34.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.04,27.48,0.5,0.0,45.0,4.87,10.0,3,1026.5,3.0,0.0,17.0,40.0
35.13167096,-85.25486264,16,584,34.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.42,25.57,0.34,0.0005,53.15,5.48,10.0,1,1022.7,3.0,0.0,17.0,40.0
35.12742642,-85.24751089,0,585,422.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.54,42.02,0.95,0.0008,43.34,4.39,10.0,0,1025.2,3.0,3.0,8.0,40.0
35.12742642,-85.24751089,8,585,422.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.73,0.78,0.0,34.0,2.57,10.0,0,1028.2,3.0,3.0,8.0,40.0
35.12742642,-85.24751089,12,585,422.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.04,27.65,0.5,0.0,45.17,4.86,10.0,3,1026.5,3.0,3.0,8.0,40.0
35.12742642,-85.24751089,16,585,422.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.42,25.73,0.34,0.0,53.39,5.49,10.0,1,1022.7,3.0,3.0,8.0,40.0
35.13167096,-85.24015915,0,586,882.0,4.0,2.0,14.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.54,42.02,0.95,0.0008,43.33,4.39,10.0,0,1025.2,1.0,3.0,2.0,40.0
35.13167096,-85.24015915,8,586,882.0,4.0,2.0,14.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.65,0.78,0.0,33.91,2.6,10.0,0,1028.3,1.0,3.0,2.0,40.0
35.13167096,-85.24015915,12,586,882.0,4.0,2.0,14.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.04,27.76,0.5,0.0,45.19,4.88,10.0,3,1026.5,1.0,3.0,2.0,40.0
35.13167096,-85.24015915,16,586,882.0,4.0,2.0,14.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.41,25.86,0.34,0.0005,53.47,5.42,10.0,1,1022.7,1.0,3.0,2.0,40.0
35.12742642,-85.2328074,0,587,82.0,2.0,2.0,17.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,41.96,0.95,0.0007,43.38,4.4,10.0,0,1025.2,3.0,3.0,6.0,35.0
35.12742642,-85.2328074,8,587,82.0,2.0,2.0,17.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.61,0.77,0.0,33.95,2.61,10.0,0,1028.3,3.0,3.0,6.0,35.0
35.12742642,-85.2328074,12,587,82.0,2.0,2.0,17.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.04,27.77,0.5,0.0,45.25,4.87,10.0,3,1026.5,3.0,3.0,6.0,35.0
35.12742642,-85.2328074,16,587,82.0,2.0,2.0,17.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.42,25.87,0.34,0.0,53.54,5.4,10.0,1,1022.7,3.0,3.0,6.0,35.0
35.13167096,-85.22545566,0,588,20.0,2.0,2.0,19.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,41.92,0.95,0.0008,43.35,4.4,10.0,0,1025.2,3.0,0.0,4.0,35.0
35.13167096,-85.22545566,8,588,20.0,2.0,2.0,19.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.53,0.77,0.0,33.88,2.64,10.0,0,1028.3,3.0,0.0,4.0,35.0
35.13167096,-85.22545566,12,588,20.0,2.0,2.0,19.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.04,27.82,0.5,0.0,45.24,4.9,10.0,3,1026.5,3.0,0.0,4.0,35.0
35.13167096,-85.22545566,16,588,20.0,2.0,2.0,19.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.41,25.93,0.34,0.0,53.57,5.34,10.0,1,1022.7,3.0,0.0,4.0,35.0
35.12742642,-85.21810391,0,589,23.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,41.78,0.94,0.0007,43.36,4.41,10.0,0,1025.2,0.0,0.0,0.0,35.0
35.12742642,-85.21810391,8,589,23.0,2.0,2.0,16.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.54,0.77,0.0,33.98,2.66,10.0,0,1028.3,0.0,0.0,0.0,35.0
35.12742642,-85.21810391,12,589,23.0,2.0,2.0,16.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.67,0.5,0.0,45.17,4.89,10.0,3,1026.5,0.0,0.0,0.0,35.0
35.12742642,-85.21810391,16,589,23.0,2.0,2.0,16.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.41,25.74,0.34,0.0,53.46,5.32,10.0,1,1022.7,0.0,0.0,0.0,35.0
35.13167096,-85.21075217,0,590,101.0,2.0,2.0,16.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,41.65,0.94,0.0008,43.28,4.41,10.0,0,1025.2,3.0,0.0,6.0,35.0
35.13167096,-85.21075217,8,590,101.0,2.0,2.0,16.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.65,0.77,0.0,34.08,2.69,10.0,0,1028.3,3.0,0.0,6.0,35.0
35.13167096,-85.21075217,12,590,101.0,2.0,2.0,16.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.04,27.31,0.5,0.0,44.85,4.91,10.0,3,1026.5,3.0,0.0,6.0,35.0
35.13167096,-85.21075217,16,590,101.0,2.0,2.0,16.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.41,25.31,0.34,0.0005,53.05,5.25,10.0,1,1022.7,3.0,0.0,6.0,35.0
35.12742642,-85.20340042,0,591,29.0,2.0,2.0,18.0,0,1,1,2.0,0,0,0,0,1611118800,1,0.55,41.64,0.93,0.0008,43.47,4.42,10.0,0,1025.1,3.0,0.0,7.0,35.0
35.12742642,-85.20340042,8,591,29.0,2.0,2.0,18.0,1,0,2,2.0,0,0,0,0,1611147600,1,0.09,27.77,0.77,0.0,34.3,2.71,10.0,0,1028.3,3.0,0.0,7.0,35.0
35.12742642,-85.20340042,12,591,29.0,2.0,2.0,18.0,1,0,3,2.0,0,0,0,0,1611162000,1,0.05,27.01,0.5,0.0,44.68,4.91,10.0,3,1026.5,3.0,0.0,7.0,35.0
35.12742642,-85.20340042,16,591,29.0,2.0,2.0,18.0,0,1,4,2.0,0,0,0,0,1611176400,1,0.41,24.97,0.34,0.0005,52.79,5.23,10.0,1,1022.7,3.0,0.0,7.0,35.0
