Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.11469283,-85.32838008,12,531,77.0,2.0,3.0,16.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,36.61,0.66,0.0002,47.3,7.94,10.0,2,1019.0,0.0,0.0,0.0,-1.0
35.11469283,-85.32838008,16,531,77.0,2.0,3.0,16.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.08,34.03,0.58,0.0,48.29,9.74,10.0,1,1019.7,0.0,0.0,0.0,-1.0
35.110448299999995,-85.32102834,0,532,63.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.8,0.86,0.0003,46.62,3.74,10.0,0,1015.3,3.0,3.0,2.0,35.0
35.110448299999995,-85.32102834,8,532,63.0,2.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.2,38.63,0.85,0.0016,42.8,5.48,10.0,0,1016.7,3.0,3.0,2.0,35.0
35.110448299999995,-85.32102834,12,532,63.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.99,0.66,0.0,48.7,7.92,10.0,2,1019.0,3.0,3.0,2.0,35.0
35.110448299999995,-85.32102834,16,532,63.0,2.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.08,35.0,0.57,0.0,49.67,9.79,10.0,1,1019.8,3.0,3.0,2.0,35.0
35.11469283,-85.31367659,0,533,35.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.86,0.87,0.0003,46.62,3.75,10.0,0,1015.3,3.0,0.0,1.0,40.0
35.11469283,-85.31367659,8,533,35.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.2,38.7,0.85,0.0016,42.84,5.49,10.0,0,1016.7,3.0,0.0,1.0,40.0
35.11469283,-85.31367659,12,533,35.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,38.06,0.66,0.0,48.8,7.94,10.0,2,1019.0,3.0,0.0,1.0,40.0
35.11469283,-85.31367659,16,533,35.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.08,35.07,0.57,0.0,49.65,9.88,10.0,1,1019.8,3.0,0.0,1.0,40.0
35.110448299999995,-85.30632485,0,534,35.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.55,0.86,0.0003,46.37,3.73,10.0,0,1015.3,0.0,0.0,0.0,-1.0
35.110448299999995,-85.30632485,8,534,35.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.2,38.38,0.85,0.0016,42.6,5.43,10.0,0,1016.7,0.0,0.0,0.0,-1.0
35.110448299999995,-85.30632485,12,534,35.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.75,0.66,0.0,48.61,7.92,10.0,2,1019.0,0.0,0.0,0.0,-1.0
35.110448299999995,-85.30632485,16,534,35.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.08,34.85,0.57,0.0,49.49,9.92,10.0,1,1019.7,0.0,0.0,0.0,-1.0
35.110448299999995,-85.29162136,0,535,93.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.57,0.86,0.0002,46.4,3.71,10.0,0,1015.3,3.0,0.0,1.0,30.0
35.110448299999995,-85.29162136,8,535,93.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.2,38.43,0.85,0.0015,42.67,5.38,10.0,0,1016.7,3.0,0.0,1.0,30.0
35.110448299999995,-85.29162136,12,535,93.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.8,0.66,0.0,48.81,7.92,10.0,2,1018.9,3.0,0.0,1.0,30.0
35.110448299999995,-85.29162136,16,535,93.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.08,34.86,0.57,0.0,49.57,10.05,10.0,1,1019.7,3.0,0.0,1.0,30.0
35.110448299999995,-85.27691787,0,537,24.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.53,0.86,0.0002,46.37,3.69,10.0,0,1015.3,3.0,2.0,15.0,35.0
35.110448299999995,-85.27691787,8,537,24.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.2,38.41,0.85,0.0014,42.68,5.32,10.0,0,1016.7,3.0,2.0,15.0,35.0
35.110448299999995,-85.27691787,12,537,24.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.79,0.65,0.0,48.96,7.9,10.0,2,1018.9,3.0,2.0,15.0,35.0
35.110448299999995,-85.27691787,16,537,24.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.08,34.83,0.57,0.0,49.61,10.17,10.0,1,1019.7,3.0,2.0,15.0,35.0
35.11469283,-85.26956613,0,538,63.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.52,0.86,0.0002,46.33,3.7,10.0,0,1015.3,3.0,0.0,11.0,40.0
35.11469283,-85.26956613,8,538,63.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.41,0.85,0.0013,42.66,5.33,10.0,0,1016.7,3.0,0.0,11.0,40.0
35.11469283,-85.26956613,12,538,63.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.81,0.65,0.0,49.01,7.92,10.0,2,1018.9,3.0,0.0,11.0,40.0
35.11469283,-85.26956613,16,538,63.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.08,34.87,0.57,0.0,49.52,10.25,10.0,1,1019.7,3.0,0.0,11.0,40.0
35.110448299999995,-85.26221438,0,539,240.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.65,0.86,0.0,46.51,3.67,10.0,0,1015.3,3.0,2.0,10.0,40.0
35.110448299999995,-85.26221438,8,539,240.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.56,0.85,0.0011,42.84,5.27,10.0,0,1016.7,3.0,2.0,10.0,40.0
35.110448299999995,-85.26221438,12,539,240.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.95,0.65,0.0,49.3,7.89,10.0,2,1018.9,3.0,2.0,10.0,40.0
35.110448299999995,-85.26221438,16,539,240.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.08,34.92,0.56,0.0,49.81,10.29,10.0,1,1019.7,3.0,2.0,10.0,40.0
35.11469283,-85.25486264,0,540,266.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.77,0.86,0.0,46.58,3.69,10.0,0,1015.3,3.0,1.0,13.0,40.0
35.11469283,-85.25486264,8,540,266.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.69,0.85,0.001,42.95,5.28,10.0,0,1016.7,3.0,1.0,13.0,40.0
35.11469283,-85.25486264,12,540,266.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,38.1,0.65,0.0,49.49,7.9,10.0,2,1018.9,3.0,1.0,13.0,40.0
35.11469283,-85.25486264,16,540,266.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.08,35.06,0.57,0.0,49.85,10.37,10.0,1,1019.7,3.0,1.0,13.0,40.0
35.110448299999995,-85.24751089,0,541,67.0,4.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.72,0.86,0.0,46.63,3.65,10.0,0,1015.3,1.0,0.0,0.0,50.0
35.110448299999995,-85.24751089,8,541,67.0,4.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.68,0.85,0.0007,43.0,5.21,10.0,0,1016.7,1.0,0.0,0.0,50.0
35.110448299999995,-85.24751089,12,541,67.0,4.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,38.08,0.64,0.0,49.63,7.87,10.0,2,1018.8,1.0,0.0,0.0,50.0
35.110448299999995,-85.24751089,16,541,67.0,4.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.08,35.02,0.56,0.0,50.02,10.4,10.0,1,1019.6,1.0,0.0,0.0,50.0
35.11469283,-85.24015915,0,542,6.0,,,,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.67,0.86,0.0,46.61,3.66,10.0,0,1015.3,0.0,0.0,0.0,15.0
35.11469283,-85.24015915,8,542,6.0,,,,1,0,2,1.0,0,0,0,0,1609851600,1,0.2,38.65,0.84,0.0007,43.01,5.22,10.0,0,1016.6,0.0,0.0,0.0,15.0
35.11469283,-85.24015915,12,542,6.0,,,,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,38.07,0.64,0.0,49.64,7.88,10.0,2,1018.8,0.0,0.0,0.0,15.0
35.11469283,-85.24015915,16,542,6.0,,,,1,0,4,1.0,0,0,0,0,1609880400,1,0.08,35.05,0.56,0.0,49.96,10.43,10.0,1,1019.6,0.0,0.0,0.0,15.0
35.110448299999995,-85.2328074,0,543,314.0,4.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,42.54,0.86,0.0,46.66,3.61,10.0,0,1015.3,2.0,11.0,1.0,55.0
35.110448299999995,-85.2328074,8,543,314.0,4.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.2,38.56,0.84,0.0002,43.05,5.15,10.0,0,1016.6,2.0,11.0,1.0,55.0
35.110448299999995,-85.2328074,12,543,314.0,4.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.92,0.64,0.0,49.63,7.84,10.0,2,1018.8,2.0,11.0,1.0,55.0
35.110448299999995,-85.2328074,16,543,314.0,4.0,2.0,16.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.09,34.93,0.56,0.0,50.05,10.43,10.0,1,1019.6,2.0,11.0,1.0,55.0
35.110448299999995,-85.21810391,0,544,83.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,41.98,0.84,0.0,46.62,3.57,10.0,0,1015.2,3.0,0.0,2.0,40.0
35.110448299999995,-85.21810391,8,544,83.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.21,38.03,0.83,0.0005,42.91,5.09,10.0,0,1016.6,3.0,0.0,2.0,40.0
35.110448299999995,-85.21810391,12,544,83.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.03,0.63,0.0,49.06,7.83,10.0,2,1018.7,3.0,0.0,2.0,40.0
35.110448299999995,-85.21810391,16,544,83.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.09,34.35,0.56,0.0,49.58,10.45,10.0,1,1019.5,3.0,0.0,2.0,40.0
35.11469283,-85.21075217,0,545,20.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.9,41.89,0.84,0.0,46.45,3.58,10.0,0,1015.2,3.0,1.0,8.0,30.0
35.11469283,-85.21075217,8,545,20.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.21,37.96,0.83,0.0009,42.81,5.09,10.0,0,1016.6,3.0,1.0,8.0,30.0
35.11469283,-85.21075217,12,545,20.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.04,0.63,0.0,49.02,7.85,10.0,2,1018.7,3.0,1.0,8.0,30.0
35.11469283,-85.21075217,16,545,20.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.09,34.43,0.56,0.0,49.54,10.47,10.0,1,1019.6,3.0,1.0,8.0,30.0
35.110448299999995,-85.20340042,0,546,0.0,2.0,2.0,18.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,41.95,0.83,0.0,46.92,3.54,10.0,0,1015.2,0.0,0.0,0.0,-1.0
35.110448299999995,-85.20340042,8,546,0.0,2.0,2.0,18.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.22,38.07,0.82,0.001,43.17,5.03,10.0,0,1016.6,0.0,0.0,0.0,-1.0
35.110448299999995,-85.20340042,12,546,0.0,2.0,2.0,18.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.04,0.63,0.0,49.25,7.82,10.0,2,1018.7,0.0,0.0,0.0,-1.0
35.110448299999995,-85.20340042,16,546,0.0,2.0,2.0,18.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.09,34.4,0.55,0.0,49.76,10.46,10.0,1,1019.5,0.0,0.0,0.0,-1.0
35.11469283,-85.18134519,0,547,0.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,41.76,0.82,0.0002,47.05,3.54,10.0,0,1015.2,0.0,0.0,0.0,-1.0
35.11469283,-85.18134519,8,547,0.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.22,37.93,0.81,0.0014,43.24,4.97,10.0,0,1016.6,0.0,0.0,0.0,-1.0
35.11469283,-85.18134519,12,547,0.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.38,37.0,0.62,0.0,49.35,7.84,10.0,2,1018.7,0.0,0.0,0.0,-1.0
35.11469283,-85.18134519,16,547,0.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.35,0.55,0.0,49.68,10.46,10.0,1,1019.5,0.0,0.0,0.0,-1.0
35.110448299999995,-85.17399344,0,548,19.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.89,41.59,0.82,0.0003,46.72,3.51,10.0,0,1015.2,3.0,0.0,0.0,-1.0
35.110448299999995,-85.17399344,8,548,19.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.23,37.86,0.82,0.0014,43.07,4.91,10.0,0,1016.6,3.0,0.0,0.0,-1.0
35.110448299999995,-85.17399344,12,548,19.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.38,37.0,0.63,0.0,49.24,7.81,10.0,2,1018.7,3.0,0.0,0.0,-1.0
35.110448299999995,-85.17399344,16,548,19.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.43,0.55,0.0,49.84,10.44,10.0,1,1019.4,3.0,0.0,0.0,-1.0
35.11469283,-85.1666417,0,549,21.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.88,41.55,0.83,0.0003,46.35,3.52,10.0,0,1015.2,3.0,0.0,0.0,-1.0
35.11469283,-85.1666417,8,549,21.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.23,37.83,0.82,0.0015,42.83,4.9,10.0,0,1016.6,3.0,0.0,0.0,-1.0
35.11469283,-85.1666417,12,549,21.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.38,37.35,0.63,0.0,49.36,7.84,10.0,2,1018.8,3.0,0.0,0.0,-1.0
35.11469283,-85.1666417,16,549,21.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.63,0.56,0.0,49.88,10.44,10.0,1,1019.6,3.0,0.0,0.0,-1.0
35.110448299999995,-85.15928996,0,550,37.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.88,41.53,0.83,0.0003,46.33,3.5,10.0,0,1015.3,3.0,0.0,0.0,-1.0
35.110448299999995,-85.15928996,8,550,37.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.23,37.85,0.82,0.0015,42.81,4.85,10.0,0,1016.6,3.0,0.0,0.0,-1.0
35.110448299999995,-85.15928996,12,550,37.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.38,37.57,0.63,0.0,49.57,7.82,10.0,2,1018.8,3.0,0.0,0.0,-1.0
35.110448299999995,-85.15928996,16,550,37.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.1,34.67,0.55,0.0,50.05,10.42,10.0,1,1019.5,3.0,0.0,0.0,-1.0
35.110448299999995,-85.14458647,0,551,54.0,4.0,2.0,14.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.88,41.53,0.83,0.0003,46.44,3.49,10.0,0,1015.3,3.0,0.0,3.0,45.0
35.110448299999995,-85.14458647,8,551,54.0,4.0,2.0,14.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.93,0.82,0.0016,42.95,4.78,10.0,0,1016.6,3.0,0.0,3.0,45.0
35.110448299999995,-85.14458647,12,551,54.0,4.0,2.0,14.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.39,37.59,0.63,0.0,49.62,7.82,10.0,2,1018.8,3.0,0.0,3.0,45.0
35.110448299999995,-85.14458647,16,551,54.0,4.0,2.0,14.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.11,34.73,0.55,0.0,50.15,10.38,10.0,1,1019.5,3.0,0.0,3.0,45.0
35.11469283,-85.13723472,0,552,35.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.87,41.42,0.83,0.0003,46.34,3.5,10.0,0,1015.3,3.0,1.0,6.0,50.0
35.11469283,-85.13723472,8,552,35.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.24,37.82,0.82,0.0016,42.87,4.77,10.0,0,1016.5,3.0,1.0,6.0,50.0
35.11469283,-85.13723472,12,552,35.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.38,37.52,0.63,0.0,49.53,7.84,10.0,2,1018.8,3.0,1.0,6.0,50.0
35.11469283,-85.13723472,16,552,35.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.11,34.7,0.55,0.0002,50.03,10.37,10.0,1,1019.5,3.0,1.0,6.0,50.0
35.110448299999995,-85.12988298,0,553,43.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.87,41.15,0.83,0.0003,46.13,3.48,10.0,0,1015.3,3.0,0.0,1.0,45.0
35.110448299999995,-85.12988298,8,553,43.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.25,37.55,0.82,0.0016,42.62,4.71,10.0,0,1016.5,3.0,0.0,1.0,45.0
35.110448299999995,-85.12988298,12,553,43.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.39,37.37,0.63,0.0,49.45,7.83,10.0,2,1018.8,3.0,0.0,1.0,45.0
35.110448299999995,-85.12988298,16,553,43.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.11,34.5,0.55,0.0002,49.96,10.35,10.0,1,1019.5,3.0,0.0,1.0,45.0
35.11469283,-85.12253123,0,554,18.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.87,41.16,0.83,0.0003,46.13,3.49,10.0,0,1015.3,3.0,0.0,0.0,45.0
35.11469283,-85.12253123,8,554,18.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.25,37.58,0.82,0.0017,42.66,4.7,10.0,0,1016.5,3.0,0.0,0.0,45.0
35.11469283,-85.12253123,12,554,18.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.39,37.43,0.63,0.0,49.47,7.85,10.0,2,1018.8,3.0,0.0,0.0,45.0
35.11469283,-85.12253123,16,554,18.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.11,34.56,0.55,0.0002,49.93,10.35,10.0,1,1019.5,3.0,0.0,0.0,45.0
35.110448299999995,-85.11517949,0,555,5.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.87,40.91,0.82,0.0003,45.98,3.47,10.0,0,1015.3,3.0,0.0,0.0,-1.0
35.110448299999995,-85.11517949,8,555,5.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.25,37.31,0.82,0.0017,42.45,4.65,10.0,0,1016.5,3.0,0.0,0.0,-1.0
35.110448299999995,-85.11517949,12,555,5.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.39,37.17,0.63,0.0,49.29,7.83,10.0,2,1018.8,3.0,0.0,0.0,-1.0
35.110448299999995,-85.11517949,16,555,5.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.11,34.34,0.55,0.0002,49.83,10.33,10.0,1,1019.5,3.0,0.0,0.0,-1.0
35.110448299999995,-85.05636553,0,556,4.0,,,,0,1,1,1.0,0,0,0,0,1609822800,1,0.85,41.07,0.82,0.0003,46.31,3.42,10.0,0,1015.3,0.0,0.0,0.0,-1.0
35.110448299999995,-85.05636553,8,556,4.0,,,,1,0,2,1.0,0,0,0,0,1609851600,1,0.28,37.73,0.82,0.0017,42.89,4.38,10.0,0,1016.5,0.0,0.0,0.0,-1.0
35.110448299999995,-85.05636553,12,556,4.0,,,,0,1,3,1.0,0,0,0,0,1609866000,1,0.4,37.83,0.63,0.0,49.94,7.82,10.0,2,1018.8,0.0,0.0,0.0,-1.0
35.110448299999995,-85.05636553,16,556,4.0,,,,1,0,4,1.0,0,0,0,0,1609880400,1,0.13,34.73,0.55,0.0002,50.4,10.25,10.0,1,1019.5,0.0,0.0,0.0,-1.0
35.11893736,-85.32102834,0,557,69.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.15,0.86,0.0003,46.0,3.77,10.0,0,1015.3,0.0,0.0,0.0,35.0
35.11893736,-85.32102834,8,557,69.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.21,37.98,0.85,0.0016,42.19,5.54,10.0,0,1016.7,0.0,0.0,0.0,35.0
35.11893736,-85.32102834,12,557,69.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.34,0.66,0.0002,47.99,7.96,10.0,2,1019.0,0.0,0.0,0.0,35.0
35.11893736,-85.32102834,16,557,69.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.08,34.67,0.58,0.0,48.92,9.83,10.0,1,1019.7,0.0,0.0,0.0,35.0
35.12318189,-85.31367659,0,558,89.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.62,0.87,0.0003,46.36,3.77,10.0,0,1015.3,2.0,3.0,3.0,40.0
35.12318189,-85.31367659,8,558,89.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.21,38.47,0.85,0.0016,42.6,5.55,10.0,0,1016.7,2.0,3.0,3.0,40.0
35.12318189,-85.31367659,12,558,89.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.37,37.83,0.67,0.0002,48.47,7.98,10.0,2,1019.0,2.0,3.0,3.0,40.0
35.12318189,-85.31367659,16,558,89.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.07,35.02,0.58,0.0,49.26,9.92,10.0,1,1019.8,2.0,3.0,3.0,40.0
35.11893736,-85.30632485,0,559,33.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.77,0.87,0.0003,46.51,3.75,10.0,0,1015.3,5.0,1.0,2.0,25.0
35.11893736,-85.30632485,8,559,33.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.2,38.62,0.85,0.0016,42.76,5.5,10.0,0,1016.7,5.0,1.0,2.0,25.0
35.11893736,-85.30632485,12,559,33.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.99,0.66,0.0,48.74,7.96,10.0,2,1019.0,5.0,1.0,2.0,25.0
35.11893736,-85.30632485,16,559,33.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.08,35.06,0.57,0.0,49.5,9.96,10.0,1,1019.7,5.0,1.0,2.0,25.0
35.12318189,-85.29897311,0,560,114.0,4.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.5,0.87,0.0003,46.24,3.76,10.0,0,1015.3,3.0,0.0,2.0,25.0
35.12318189,-85.29897311,8,560,114.0,4.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.2,38.35,0.85,0.0016,42.52,5.5,10.0,0,1016.7,3.0,0.0,2.0,25.0
35.12318189,-85.29897311,12,560,114.0,4.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.73,0.66,0.0,48.52,7.98,10.0,2,1019.0,3.0,0.0,2.0,25.0
35.12318189,-85.29897311,16,560,114.0,4.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.07,34.94,0.58,0.0,49.18,10.05,10.0,1,1019.7,3.0,0.0,2.0,25.0
35.11893736,-85.27691787,0,561,95.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.41,0.87,0.0002,46.19,3.73,10.0,0,1015.3,3.0,1.0,11.0,40.0
35.11893736,-85.27691787,8,561,95.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.2,38.29,0.85,0.0014,42.52,5.39,10.0,0,1016.7,3.0,1.0,11.0,40.0
35.11893736,-85.27691787,12,561,95.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.69,0.65,0.0,48.76,7.95,10.0,2,1018.9,3.0,1.0,11.0,40.0
35.11893736,-85.27691787,16,561,95.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.08,34.85,0.57,0.0,49.28,10.22,10.0,1,1019.7,3.0,1.0,11.0,40.0
35.12318189,-85.26956613,0,562,33.0,2.0,2.0,19.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.53,0.87,0.0002,46.26,3.75,10.0,0,1015.3,3.0,0.0,10.0,30.0
35.12318189,-85.26956613,8,562,33.0,2.0,2.0,19.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.2,38.42,0.85,0.0014,42.62,5.4,10.0,0,1016.7,3.0,0.0,10.0,30.0
35.12318189,-85.26956613,12,562,33.0,2.0,2.0,19.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.83,0.65,0.0,48.93,7.96,10.0,2,1018.9,3.0,0.0,10.0,30.0
35.12318189,-85.26956613,16,562,33.0,2.0,2.0,19.0,1,0,4,1.0,0,0,0,0,1609880400,1,0.07,34.96,0.58,0.0,49.31,10.3,10.0,1,1019.7,3.0,0.0,10.0,30.0
35.11893736,-85.26221438,0,563,242.0,2.0,2.0,16.0,0,1,1,1.0,0,0,0,0,1609822800,1,0.91,42.65,0.87,0.0002,46.41,3.72,10.0,0,1015.3,3.0,1.0,17.0,40.0
35.11893736,-85.26221438,8,563,242.0,2.0,2.0,16.0,1,0,2,1.0,0,0,0,0,1609851600,1,0.19,38.55,0.85,0.0012,42.77,5.34,10.0,0,1016.7,3.0,1.0,17.0,40.0
35.11893736,-85.26221438,12,563,242.0,2.0,2.0,16.0,0,1,3,1.0,0,0,0,0,1609866000,1,0.36,37.96,0.65,0.0,49.19,7.93,10.0,2,1018.9,3.0,1.0,17.0,40.0
