Latitude,Longitude,Hour,Grid_Num,Join_Count,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Clear,Cloudy,DayFrame,DayOfWeek,Foggy,Rain,RainBefore,Snow,Unix,WeekDay,cloudCover,dewPoint,humidity,precipIntensity,temperature,windSpeed,visibility,uvIndex,pressure,RoadwayFeatureMode,yieldSignCount,stopSignCount,speedMode
35.110448299999995,-85.29162136,16,535,93.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.94,33.71,0.75,0.0025,41.12,6.4,10.0,1,1016.3,3.0,0.0,1.0,30.0
35.110448299999995,-85.27691787,0,537,24.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.39,30.45,0.87,0.0,34.05,6.28,10.0,0,1022.6,3.0,2.0,15.0,35.0
35.110448299999995,-85.27691787,8,537,24.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.85,28.86,0.87,0.0,32.38,5.82,10.0,0,1021.3,3.0,2.0,15.0,35.0
35.110448299999995,-85.27691787,12,537,24.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.58,0.74,0.0,37.99,6.33,10.0,2,1020.4,3.0,2.0,15.0,35.0
35.110448299999995,-85.27691787,16,537,24.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.95,33.73,0.75,0.0022,41.14,6.32,10.0,1,1016.3,3.0,2.0,15.0,35.0
35.11469283,-85.26956613,0,538,63.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.38,30.44,0.87,0.0,34.0,6.25,10.0,0,1022.6,3.0,0.0,11.0,40.0
35.11469283,-85.26956613,8,538,63.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.85,28.84,0.87,0.0,32.33,5.82,10.0,0,1021.4,3.0,0.0,11.0,40.0
35.11469283,-85.26956613,12,538,63.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.58,0.75,0.0,37.95,6.32,10.0,2,1020.4,3.0,0.0,11.0,40.0
35.11469283,-85.26956613,16,538,63.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.95,33.75,0.75,0.0021,41.09,6.29,10.0,1,1016.3,3.0,0.0,11.0,40.0
35.110448299999995,-85.26221438,0,539,240.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.38,30.43,0.87,0.0,34.01,6.25,10.0,0,1022.6,3.0,2.0,10.0,40.0
35.110448299999995,-85.26221438,8,539,240.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.85,28.77,0.87,0.0,32.26,5.79,10.0,0,1021.4,3.0,2.0,10.0,40.0
35.110448299999995,-85.26221438,12,539,240.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.61,0.74,0.0,38.02,6.3,10.0,2,1020.4,3.0,2.0,10.0,40.0
35.110448299999995,-85.26221438,16,539,240.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.95,34.01,0.75,0.0018,41.38,6.25,10.0,1,1016.4,3.0,2.0,10.0,40.0
35.11469283,-85.25486264,0,540,266.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.37,30.44,0.87,0.0,33.94,6.23,10.0,0,1022.7,3.0,1.0,13.0,40.0
35.11469283,-85.25486264,8,540,266.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.85,28.71,0.87,0.0,32.15,5.8,10.0,0,1021.4,3.0,1.0,13.0,40.0
35.11469283,-85.25486264,12,540,266.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.65,0.75,0.0,38.02,6.29,10.0,2,1020.4,3.0,1.0,13.0,40.0
35.11469283,-85.25486264,16,540,266.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,34.24,0.75,0.0016,41.51,6.22,10.0,1,1016.4,3.0,1.0,13.0,40.0
35.110448299999995,-85.24751089,0,541,67.0,4.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.37,30.42,0.87,0.0,33.98,6.25,10.0,0,1022.7,1.0,0.0,0.0,50.0
35.110448299999995,-85.24751089,8,541,67.0,4.0,2.0,16.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.84,28.66,0.87,0.0,32.15,5.78,10.0,0,1021.4,1.0,0.0,0.0,50.0
35.110448299999995,-85.24751089,12,541,67.0,4.0,2.0,16.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.63,0.74,0.0,38.07,6.27,10.0,2,1020.4,1.0,0.0,0.0,50.0
35.110448299999995,-85.24751089,16,541,67.0,4.0,2.0,16.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,34.28,0.75,0.001,41.65,6.17,10.0,1,1016.4,1.0,0.0,0.0,50.0
35.11469283,-85.24015915,0,542,6.0,,,,0,1,1,3.0,0,0,0,0,1609995600,1,0.37,30.37,0.87,0.0,33.93,6.26,10.0,0,1022.7,0.0,0.0,0.0,15.0
35.11469283,-85.24015915,8,542,6.0,,,,0,1,2,3.0,0,0,0,0,1610024400,1,0.84,28.58,0.87,0.0,32.11,5.79,10.0,0,1021.4,0.0,0.0,0.0,15.0
35.11469283,-85.24015915,12,542,6.0,,,,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.59,0.74,0.0,38.09,6.3,10.0,2,1020.4,0.0,0.0,0.0,15.0
35.11469283,-85.24015915,16,542,6.0,,,,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,34.29,0.75,0.0009,41.66,6.14,10.0,1,1016.4,0.0,0.0,0.0,15.0
35.110448299999995,-85.2328074,0,543,314.0,4.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.36,30.3,0.86,0.0,34.0,6.32,10.0,0,1022.7,2.0,11.0,1.0,55.0
35.110448299999995,-85.2328074,8,543,314.0,4.0,2.0,16.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.84,28.5,0.86,0.0,32.17,5.79,10.0,0,1021.4,2.0,11.0,1.0,55.0
35.110448299999995,-85.2328074,12,543,314.0,4.0,2.0,16.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.57,0.74,0.0,38.2,6.3,10.0,2,1020.4,2.0,11.0,1.0,55.0
35.110448299999995,-85.2328074,16,543,314.0,4.0,2.0,16.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,34.15,0.74,0.0002,41.72,6.09,10.0,1,1016.4,2.0,11.0,1.0,55.0
35.110448299999995,-85.21810391,0,544,83.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.36,30.66,0.84,0.0,34.89,6.38,10.0,0,1022.4,3.0,0.0,2.0,40.0
35.110448299999995,-85.21810391,8,544,83.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.83,28.52,0.85,0.0,32.52,5.8,10.0,0,1021.3,3.0,0.0,2.0,40.0
35.110448299999995,-85.21810391,12,544,83.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.05,0.72,0.0,38.18,6.33,10.0,2,1020.3,3.0,0.0,2.0,40.0
35.110448299999995,-85.21810391,16,544,83.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,32.93,0.73,0.0004,40.98,6.0,10.0,1,1016.3,3.0,0.0,2.0,40.0
35.11469283,-85.21075217,0,545,20.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.36,30.58,0.85,0.0,34.71,6.37,10.0,0,1022.4,3.0,1.0,8.0,30.0
35.11469283,-85.21075217,8,545,20.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.83,28.56,0.85,0.0,32.54,5.8,10.0,0,1021.4,3.0,1.0,8.0,30.0
35.11469283,-85.21075217,12,545,20.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.03,0.72,0.0,38.14,6.35,10.0,2,1020.4,3.0,1.0,8.0,30.0
35.11469283,-85.21075217,16,545,20.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,33.03,0.73,0.0009,41.03,5.97,10.0,1,1016.4,3.0,1.0,8.0,30.0
35.110448299999995,-85.20340042,0,546,0.0,2.0,2.0,18.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.35,30.47,0.83,0.0,34.98,6.42,10.0,0,1022.3,0.0,0.0,0.0,-1.0
35.110448299999995,-85.20340042,8,546,0.0,2.0,2.0,18.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.83,28.2,0.84,0.0,32.44,5.79,10.0,0,1021.3,0.0,0.0,0.0,-1.0
35.110448299999995,-85.20340042,12,546,0.0,2.0,2.0,18.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.09,0.72,0.0,38.42,6.35,10.0,2,1020.3,0.0,0.0,0.0,-1.0
35.110448299999995,-85.20340042,16,546,0.0,2.0,2.0,18.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,33.03,0.72,0.001,41.29,5.91,10.0,1,1016.4,0.0,0.0,0.0,-1.0
35.11469283,-85.18134519,0,547,0.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.35,30.25,0.82,0.0,35.11,6.45,10.0,0,1022.3,0.0,0.0,0.0,-1.0
35.11469283,-85.18134519,8,547,0.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.82,27.99,0.83,0.0,32.44,5.75,10.0,0,1021.3,0.0,0.0,0.0,-1.0
35.11469283,-85.18134519,12,547,0.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.04,0.71,0.0,38.65,6.39,10.0,2,1020.2,0.0,0.0,0.0,-1.0
35.11469283,-85.18134519,16,547,0.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,32.96,0.72,0.0015,41.48,5.8,10.0,1,1016.4,0.0,0.0,0.0,-1.0
35.110448299999995,-85.17399344,0,548,19.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.35,30.12,0.83,0.0,34.8,6.48,10.0,0,1022.4,3.0,0.0,0.0,-1.0
35.110448299999995,-85.17399344,8,548,19.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.81,28.0,0.84,0.0,32.4,5.73,10.0,0,1021.3,3.0,0.0,0.0,-1.0
35.110448299999995,-85.17399344,12,548,19.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,29.97,0.71,0.0,38.46,6.39,10.0,2,1020.3,3.0,0.0,0.0,-1.0
35.110448299999995,-85.17399344,16,548,19.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,32.93,0.72,0.0015,41.44,5.74,10.0,1,1016.4,3.0,0.0,0.0,-1.0
35.11469283,-85.1666417,0,549,21.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.35,29.94,0.84,0.0,34.27,6.47,10.0,0,1022.6,3.0,0.0,0.0,-1.0
35.11469283,-85.1666417,8,549,21.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.81,28.23,0.84,0.0,32.48,5.71,10.0,0,1021.5,3.0,0.0,0.0,-1.0
35.11469283,-85.1666417,12,549,21.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.1,0.72,0.0,38.38,6.41,10.0,2,1020.4,3.0,0.0,0.0,-1.0
35.11469283,-85.1666417,16,549,21.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.97,33.36,0.72,0.0015,41.68,5.71,10.0,1,1016.5,3.0,0.0,0.0,-1.0
35.110448299999995,-85.15928996,0,550,37.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.35,29.59,0.84,0.0,33.9,6.5,10.0,0,1022.6,3.0,0.0,0.0,-1.0
35.110448299999995,-85.15928996,8,550,37.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.81,27.9,0.84,0.0,32.14,5.68,10.0,0,1021.5,3.0,0.0,0.0,-1.0
35.110448299999995,-85.15928996,12,550,37.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.17,0.72,0.0,38.45,6.4,10.0,2,1020.4,3.0,0.0,0.0,-1.0
35.110448299999995,-85.15928996,16,550,37.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.97,33.46,0.72,0.0015,41.86,5.65,10.0,1,1016.5,3.0,0.0,0.0,-1.0
35.110448299999995,-85.14458647,0,551,54.0,4.0,2.0,14.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.34,29.63,0.84,0.0,34.0,6.5,10.0,0,1022.6,3.0,0.0,3.0,45.0
35.110448299999995,-85.14458647,8,551,54.0,4.0,2.0,14.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.8,27.95,0.84,0.0,32.23,5.63,10.0,0,1021.5,3.0,0.0,3.0,45.0
35.110448299999995,-85.14458647,12,551,54.0,4.0,2.0,14.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.17,0.72,0.0,38.57,6.42,10.0,2,1020.4,3.0,0.0,3.0,45.0
35.110448299999995,-85.14458647,16,551,54.0,4.0,2.0,14.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.97,33.47,0.71,0.0015,42.03,5.55,10.0,1,1016.6,3.0,0.0,3.0,45.0
35.11469283,-85.13723472,0,552,35.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.34,29.58,0.84,0.0,33.94,6.49,10.0,0,1022.6,3.0,1.0,6.0,50.0
35.11469283,-85.13723472,8,552,35.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.8,27.92,0.84,0.0,32.21,5.63,10.0,0,1021.5,3.0,1.0,6.0,50.0
35.11469283,-85.13723472,12,552,35.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.1,0.71,0.0,38.53,6.44,10.0,2,1020.4,3.0,1.0,6.0,50.0
35.11469283,-85.13723472,16,552,35.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.97,33.36,0.71,0.0015,41.94,5.53,10.0,1,1016.6,3.0,1.0,6.0,50.0
35.110448299999995,-85.12988298,0,553,43.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.34,29.44,0.84,0.0,33.85,6.51,10.0,0,1022.6,3.0,0.0,1.0,45.0
35.110448299999995,-85.12988298,8,553,43.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.8,27.81,0.84,0.0,32.13,5.59,10.0,0,1021.5,3.0,0.0,1.0,45.0
35.110448299999995,-85.12988298,12,553,43.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,29.98,0.71,0.0,38.48,6.44,10.0,2,1020.3,3.0,0.0,1.0,45.0
35.110448299999995,-85.12988298,16,553,43.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.97,33.09,0.71,0.0015,41.82,5.46,10.0,1,1016.6,3.0,0.0,1.0,45.0
35.11469283,-85.12253123,0,554,18.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.34,29.4,0.84,0.0,33.78,6.51,10.0,0,1022.6,3.0,0.0,0.0,45.0
35.11469283,-85.12253123,8,554,18.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.79,27.76,0.84,0.0,32.07,5.59,10.0,0,1021.5,3.0,0.0,0.0,45.0
35.11469283,-85.12253123,12,554,18.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,29.98,0.71,0.0,38.5,6.46,10.0,2,1020.3,3.0,0.0,0.0,45.0
35.11469283,-85.12253123,16,554,18.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.97,33.13,0.71,0.0014,41.86,5.44,10.0,1,1016.6,3.0,0.0,0.0,45.0
35.110448299999995,-85.11517949,0,555,5.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.34,29.41,0.84,0.0,33.86,6.53,10.0,0,1022.6,3.0,0.0,0.0,-1.0
35.110448299999995,-85.11517949,8,555,5.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.79,27.8,0.84,0.0,32.17,5.54,10.0,0,1021.5,3.0,0.0,0.0,-1.0
35.110448299999995,-85.11517949,12,555,5.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,29.85,0.71,0.0,38.47,6.45,10.0,2,1020.3,3.0,0.0,0.0,-1.0
35.110448299999995,-85.11517949,16,555,5.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.97,32.82,0.7,0.0014,41.73,5.37,10.0,1,1016.6,3.0,0.0,0.0,-1.0
35.110448299999995,-85.05636553,0,556,4.0,,,,0,1,1,3.0,0,0,0,0,1609995600,1,0.33,29.08,0.83,0.0,33.57,6.62,10.0,0,1022.6,0.0,0.0,0.0,-1.0
35.110448299999995,-85.05636553,8,556,4.0,,,,0,1,2,3.0,0,0,0,0,1610024400,1,0.77,27.44,0.84,0.0,31.8,5.39,10.0,0,1021.5,0.0,0.0,0.0,-1.0
35.110448299999995,-85.05636553,12,556,4.0,,,,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.06,0.7,0.0,38.94,6.51,10.0,2,1020.3,0.0,0.0,0.0,-1.0
35.110448299999995,-85.05636553,16,556,4.0,,,,0,1,4,3.0,0,0,0,0,1610053200,1,0.98,33.16,0.69,0.001,42.58,5.01,10.0,1,1016.7,0.0,0.0,0.0,-1.0
35.11893736,-85.32102834,0,557,69.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.42,30.49,0.86,0.0,34.18,6.34,10.0,0,1022.5,0.0,0.0,0.0,35.0
35.11893736,-85.32102834,8,557,69.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.87,29.07,0.86,0.0,32.65,5.9,10.0,0,1021.2,0.0,0.0,0.0,35.0
35.11893736,-85.32102834,12,557,69.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.42,0.74,0.0,37.85,6.39,10.0,2,1020.3,0.0,0.0,0.0,35.0
35.11893736,-85.32102834,16,557,69.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.93,33.04,0.75,0.0028,40.42,6.54,10.0,1,1016.2,0.0,0.0,0.0,35.0
35.12318189,-85.31367659,0,558,89.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.41,30.41,0.87,0.0,33.97,6.32,10.0,0,1022.5,2.0,3.0,3.0,40.0
35.12318189,-85.31367659,8,558,89.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.87,28.91,0.87,0.0,32.41,5.91,10.0,0,1021.3,2.0,3.0,3.0,40.0
35.12318189,-85.31367659,12,558,89.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.62,0.75,0.0,37.98,6.4,10.0,2,1020.3,2.0,3.0,3.0,40.0
35.12318189,-85.31367659,16,558,89.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.94,33.68,0.75,0.0027,40.94,6.5,10.0,1,1016.2,2.0,3.0,3.0,40.0
35.11893736,-85.30632485,0,559,33.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.41,30.43,0.87,0.0,33.96,6.31,10.0,0,1022.6,5.0,1.0,2.0,25.0
35.11893736,-85.30632485,8,559,33.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.86,28.86,0.87,0.0,32.34,5.89,10.0,0,1021.3,5.0,1.0,2.0,25.0
35.11893736,-85.30632485,12,559,33.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.66,0.75,0.0,38.04,6.39,10.0,2,1020.3,5.0,1.0,2.0,25.0
35.11893736,-85.30632485,16,559,33.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.94,33.93,0.75,0.0027,41.2,6.47,10.0,1,1016.2,5.0,1.0,2.0,25.0
35.12318189,-85.29897311,0,560,114.0,4.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.4,30.44,0.87,0.0,33.98,6.29,10.0,0,1022.5,3.0,0.0,2.0,25.0
35.12318189,-85.29897311,8,560,114.0,4.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.86,28.93,0.87,0.0,32.42,5.9,10.0,0,1021.3,3.0,0.0,2.0,25.0
35.12318189,-85.29897311,12,560,114.0,4.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.59,0.75,0.0,37.93,6.38,10.0,2,1020.3,3.0,0.0,2.0,25.0
35.12318189,-85.29897311,16,560,114.0,4.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.94,33.57,0.75,0.0026,40.83,6.43,10.0,1,1016.3,3.0,0.0,2.0,25.0
35.11893736,-85.27691787,0,561,95.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.39,30.45,0.87,0.0,34.01,6.26,10.0,0,1022.6,3.0,1.0,11.0,40.0
35.11893736,-85.27691787,8,561,95.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.86,28.91,0.87,0.0,32.4,5.85,10.0,0,1021.3,3.0,1.0,11.0,40.0
35.11893736,-85.27691787,12,561,95.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.57,0.75,0.0,37.9,6.34,10.0,2,1020.4,3.0,1.0,11.0,40.0
35.11893736,-85.27691787,16,561,95.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.95,33.55,0.75,0.0023,40.86,6.33,10.0,1,1016.3,3.0,1.0,11.0,40.0
35.12318189,-85.26956613,0,562,33.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.38,30.43,0.87,0.0,33.92,6.23,10.0,0,1022.6,3.0,0.0,10.0,30.0
35.12318189,-85.26956613,8,562,33.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.86,28.85,0.87,0.0,32.28,5.85,10.0,0,1021.4,3.0,0.0,10.0,30.0
35.12318189,-85.26956613,12,562,33.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.61,0.75,0.0,37.91,6.34,10.0,2,1020.4,3.0,0.0,10.0,30.0
35.12318189,-85.26956613,16,562,33.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.95,33.75,0.75,0.0021,40.96,6.3,10.0,1,1016.4,3.0,0.0,10.0,30.0
35.11893736,-85.26221438,0,563,242.0,2.0,2.0,16.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.38,30.43,0.87,0.0,33.92,6.23,10.0,0,1022.6,3.0,1.0,17.0,40.0
35.11893736,-85.26221438,8,563,242.0,2.0,2.0,16.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.85,28.78,0.87,0.0,32.22,5.82,10.0,0,1021.4,3.0,1.0,17.0,40.0
35.11893736,-85.26221438,12,563,242.0,2.0,2.0,16.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.63,0.75,0.0,37.96,6.31,10.0,2,1020.4,3.0,1.0,17.0,40.0
35.11893736,-85.26221438,16,563,242.0,2.0,2.0,16.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.95,33.97,0.75,0.0019,41.21,6.26,10.0,1,1016.4,3.0,1.0,17.0,40.0
35.12318189,-85.25486264,0,564,88.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.37,30.42,0.87,0.0,33.86,6.2,10.0,0,1022.6,3.0,1.0,16.0,30.0
35.12318189,-85.25486264,8,564,88.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.85,28.75,0.87,0.0,32.13,5.83,10.0,0,1021.4,3.0,1.0,16.0,30.0
35.12318189,-85.25486264,12,564,88.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.65,0.75,0.0,37.94,6.3,10.0,2,1020.4,3.0,1.0,16.0,30.0
35.12318189,-85.25486264,16,564,88.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,34.08,0.76,0.0018,41.24,6.24,10.0,1,1016.4,3.0,1.0,16.0,30.0
35.11893736,-85.24751089,0,565,228.0,4.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.37,30.43,0.87,0.0,33.88,6.21,10.0,0,1022.7,1.0,1.0,5.0,40.0
35.11893736,-85.24751089,8,565,228.0,4.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.85,28.67,0.87,0.0,32.08,5.8,10.0,0,1021.4,1.0,1.0,5.0,40.0
35.11893736,-85.24751089,12,565,228.0,4.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.65,0.75,0.0,38.02,6.29,10.0,2,1020.4,1.0,1.0,5.0,40.0
35.11893736,-85.24751089,16,565,228.0,4.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,34.32,0.75,0.0014,41.53,6.19,10.0,1,1016.4,1.0,1.0,5.0,40.0
35.12318189,-85.22545566,0,568,14.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.36,30.26,0.87,0.0,33.82,6.28,10.0,0,1022.7,2.0,1.0,1.0,35.0
35.12318189,-85.22545566,8,568,14.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.84,28.43,0.86,0.0,32.03,5.82,10.0,0,1021.4,2.0,1.0,1.0,35.0
35.12318189,-85.22545566,12,568,14.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.99,30.52,0.74,0.0,38.13,6.34,10.0,2,1020.4,2.0,1.0,1.0,35.0
35.12318189,-85.22545566,16,568,14.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,34.28,0.75,0.0012,41.67,6.08,10.0,1,1016.4,2.0,1.0,1.0,35.0
35.11893736,-85.21810391,0,569,1.0,2.0,2.0,19.0,0,1,1,3.0,0,0,0,0,1609995600,1,0.36,30.64,0.86,0.0,34.51,6.33,10.0,0,1022.5,0.0,0.0,0.0,-1.0
35.11893736,-85.21810391,8,569,1.0,2.0,2.0,19.0,0,1,2,3.0,0,0,0,0,1610024400,1,0.84,28.84,0.86,0.0,32.63,5.81,10.0,0,1021.4,0.0,0.0,0.0,-1.0
35.11893736,-85.21810391,12,569,1.0,2.0,2.0,19.0,0,1,3,3.0,0,0,0,0,1610038800,1,0.98,30.14,0.73,0.0,38.03,6.35,10.0,2,1020.4,0.0,0.0,0.0,-1.0
35.11893736,-85.21810391,16,569,1.0,2.0,2.0,19.0,0,1,4,3.0,0,0,0,0,1610053200,1,0.96,33.23,0.74,0.001,41.0,6.02,10.0,1,1016.4,0.0,0.0,0.0,-1.0
