Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1577361600.0,229,AA-22,216,2.0,2.0,19.0,7,2019-12-26,1577358000.0,-85.27691787,35.03404672,,3,1,2
0,,1577368800.0,115,T-14,499,2.0,2.0,16.0,9,2019-12-26,1577365200.0,-85.32838008,35.10620377,,3,1,2
0,,1577390400.0,115,T-14,499,2.0,2.0,16.0,15,2019-12-26,1577386800.0,-85.32838008,35.10620377,,3,1,4
0,,1577347200.0,115,T-14,499,2.0,2.0,16.0,3,2019-12-26,1577343600.0,-85.32838008,35.10620377,,3,1,1
0,,1577376000.0,115,T-14,499,2.0,2.0,16.0,11,2019-12-26,1577372400.0,-85.32838008,35.10620377,,3,1,3
0,,1577408400.0,115,T-14,499,2.0,2.0,16.0,20,2019-12-26,1577404800.0,-85.32838008,35.10620377,,3,1,1
0,,1577386800.0,115,T-14,499,2.0,2.0,16.0,14,2019-12-26,1577383200.0,-85.32838008,35.10620377,,3,1,4
0,,1577358000.0,115,T-14,499,2.0,2.0,16.0,6,2019-12-26,1577354400.0,-85.32838008,35.10620377,,3,1,2
0,,1577361600.0,115,T-14,499,2.0,2.0,16.0,7,2019-12-26,1577358000.0,-85.32838008,35.10620377,,3,1,2
0,,1577401200.0,115,T-14,499,2.0,2.0,16.0,18,2019-12-26,1577397600.0,-85.32838008,35.10620377,,3,1,4
0,,1577397600.0,255,AA-21,250,2.0,2.0,19.0,17,2019-12-26,1577394000.0,-85.27691787,35.04253579,,3,1,4
0,,1577394000.0,255,AA-21,250,2.0,2.0,19.0,16,2019-12-26,1577390400.0,-85.27691787,35.04253579,,3,1,4
0,,1577365200.0,255,AA-21,250,2.0,2.0,19.0,8,2019-12-26,1577361600.0,-85.27691787,35.04253579,,3,1,2
0,,1577386800.0,255,AA-21,250,2.0,2.0,19.0,14,2019-12-26,1577383200.0,-85.27691787,35.04253579,,3,1,4
0,,1577419200.0,255,AA-21,250,2.0,2.0,19.0,23,2019-12-26,1577415600.0,-85.27691787,35.04253579,,3,1,1
0,,1577390400.0,255,AA-21,250,2.0,2.0,19.0,15,2019-12-26,1577386800.0,-85.27691787,35.04253579,,3,1,4
0,,1577358000.0,255,AA-21,250,2.0,2.0,19.0,6,2019-12-26,1577354400.0,-85.27691787,35.04253579,,3,1,2
0,,1577408400.0,255,AA-21,250,2.0,2.0,19.0,20,2019-12-26,1577404800.0,-85.27691787,35.04253579,,3,1,1
0,,1577347200.0,255,AA-21,250,2.0,2.0,19.0,3,2019-12-26,1577343600.0,-85.27691787,35.04253579,,3,1,1
0,,1577379600.0,134,AB-20,287,2.0,2.0,19.0,12,2019-12-26,1577376000.0,-85.26956613,35.05526938,,3,1,3
0,,1577404800.0,134,AB-20,287,2.0,2.0,19.0,19,2019-12-26,1577401200.0,-85.26956613,35.05526938,,3,1,1
0,,1577365200.0,134,AB-20,287,2.0,2.0,19.0,8,2019-12-26,1577361600.0,-85.26956613,35.05526938,,3,1,2
0,,1577347200.0,134,AB-20,287,2.0,2.0,19.0,3,2019-12-26,1577343600.0,-85.26956613,35.05526938,,3,1,1
0,,1577401200.0,134,AB-20,287,2.0,2.0,19.0,18,2019-12-26,1577397600.0,-85.26956613,35.05526938,,3,1,4
0,,1577372400.0,134,AB-20,287,2.0,2.0,19.0,10,2019-12-26,1577368800.0,-85.26956613,35.05526938,,3,1,3
0,,1577368800.0,134,AB-20,287,2.0,2.0,19.0,9,2019-12-26,1577365200.0,-85.26956613,35.05526938,,3,1,2
0,,1577412000.0,134,AB-20,287,2.0,2.0,19.0,21,2019-12-26,1577408400.0,-85.26956613,35.05526938,,3,1,1
0,,1577340000.0,134,AB-20,287,2.0,2.0,19.0,1,2019-12-26,1577336400.0,-85.26956613,35.05526938,,3,1,1
0,,1577397600.0,467,Y-24,137,2.0,2.0,14.0,17,2019-12-26,1577394000.0,-85.29162136,35.0170686,,3,1,4
0,,1577347200.0,467,Y-24,137,2.0,2.0,14.0,3,2019-12-26,1577343600.0,-85.29162136,35.0170686,,3,1,1
0,,1577336400.0,467,Y-24,137,2.0,2.0,14.0,0,2019-12-26,1577332800.0,-85.29162136,35.0170686,,3,1,1
0,,1577412000.0,467,Y-24,137,2.0,2.0,14.0,21,2019-12-26,1577408400.0,-85.29162136,35.0170686,,3,1,1
0,,1577372400.0,467,Y-24,137,2.0,2.0,14.0,10,2019-12-26,1577368800.0,-85.29162136,35.0170686,,3,1,3
0,,1577340000.0,467,Y-24,137,2.0,2.0,14.0,1,2019-12-26,1577336400.0,-85.29162136,35.0170686,,3,1,1
0,,1577401200.0,467,Y-24,137,2.0,2.0,14.0,18,2019-12-26,1577397600.0,-85.29162136,35.0170686,,3,1,4
0,,1577390400.0,467,Y-24,137,2.0,2.0,14.0,15,2019-12-26,1577386800.0,-85.29162136,35.0170686,,3,1,4
0,,1577383200.0,467,Y-24,137,2.0,2.0,14.0,13,2019-12-26,1577379600.0,-85.29162136,35.0170686,,3,1,3
0,,1577390400.0,372,T-15,466,2.0,2.0,19.0,15,2019-12-26,1577386800.0,-85.32838008,35.097714700000004,,3,1,4
0,,1577412000.0,372,T-15,466,2.0,2.0,19.0,21,2019-12-26,1577408400.0,-85.32838008,35.097714700000004,,3,1,1
0,,1577401200.0,372,T-15,466,2.0,2.0,19.0,18,2019-12-26,1577397600.0,-85.32838008,35.097714700000004,,3,1,4
0,,1577397600.0,372,T-15,466,2.0,2.0,19.0,17,2019-12-26,1577394000.0,-85.32838008,35.097714700000004,,3,1,4
0,,1577415600.0,372,T-15,466,2.0,2.0,19.0,22,2019-12-26,1577412000.0,-85.32838008,35.097714700000004,,3,1,1
0,,1577372400.0,372,T-15,466,2.0,2.0,19.0,10,2019-12-26,1577368800.0,-85.32838008,35.097714700000004,,3,1,3
0,,1577386800.0,372,T-15,466,2.0,2.0,19.0,14,2019-12-26,1577383200.0,-85.32838008,35.097714700000004,,3,1,4
0,,1577408400.0,372,T-15,466,2.0,2.0,19.0,20,2019-12-26,1577404800.0,-85.32838008,35.097714700000004,,3,1,1
0,,1577379600.0,372,T-15,466,2.0,2.0,19.0,12,2019-12-26,1577376000.0,-85.32838008,35.097714700000004,,3,1,3
0,,1577379600.0,188,Z-28,18,2.0,2.0,19.0,12,2019-12-26,1577376000.0,-85.28426962,34.98735687,,3,1,3
0,,1577343600.0,188,Z-28,18,2.0,2.0,19.0,2,2019-12-26,1577340000.0,-85.28426962,34.98735687,,3,1,1
0,,1577397600.0,188,Z-28,18,2.0,2.0,19.0,17,2019-12-26,1577394000.0,-85.28426962,34.98735687,,3,1,4
0,,1577372400.0,188,Z-28,18,2.0,2.0,19.0,10,2019-12-26,1577368800.0,-85.28426962,34.98735687,,3,1,3
0,,1577386800.0,188,Z-28,18,2.0,2.0,19.0,14,2019-12-26,1577383200.0,-85.28426962,34.98735687,,3,1,4
0,,1577365200.0,188,Z-28,18,2.0,2.0,19.0,8,2019-12-26,1577361600.0,-85.28426962,34.98735687,,3,1,2
0,,1577340000.0,188,Z-28,18,2.0,2.0,19.0,1,2019-12-26,1577336400.0,-85.28426962,34.98735687,,3,1,1
0,,1577347200.0,188,Z-28,18,2.0,2.0,19.0,3,2019-12-26,1577343600.0,-85.28426962,34.98735687,,3,1,1
0,,1577412000.0,188,Z-28,18,2.0,2.0,19.0,21,2019-12-26,1577408400.0,-85.28426962,34.98735687,,3,1,1
0,,1577397600.0,592,AI-25,107,2.0,2.0,19.0,17,2019-12-26,1577394000.0,-85.21810391,35.00857953,,3,1,4
0,,1577340000.0,592,AI-25,107,2.0,2.0,19.0,1,2019-12-26,1577336400.0,-85.21810391,35.00857953,,3,1,1
0,,1577419200.0,592,AI-25,107,2.0,2.0,19.0,23,2019-12-26,1577415600.0,-85.21810391,35.00857953,,3,1,1
0,,1577412000.0,592,AI-25,107,2.0,2.0,19.0,21,2019-12-26,1577408400.0,-85.21810391,35.00857953,,3,1,1
0,,1577401200.0,592,AI-25,107,2.0,2.0,19.0,18,2019-12-26,1577397600.0,-85.21810391,35.00857953,,3,1,4
0,,1577390400.0,592,AI-25,107,2.0,2.0,19.0,15,2019-12-26,1577386800.0,-85.21810391,35.00857953,,3,1,4
0,,1577358000.0,592,AI-25,107,2.0,2.0,19.0,6,2019-12-26,1577354400.0,-85.21810391,35.00857953,,3,1,2
0,,1577404800.0,592,AI-25,107,2.0,2.0,19.0,19,2019-12-26,1577401200.0,-85.21810391,35.00857953,,3,1,1
0,,1577365200.0,592,AI-25,107,2.0,2.0,19.0,8,2019-12-26,1577361600.0,-85.21810391,35.00857953,,3,1,2
0,,1577376000.0,543,W-21,246,2.0,2.0,17.0,11,2019-12-26,1577372400.0,-85.30632485,35.04253579,,3,1,3
0,,1577336400.0,543,W-21,246,2.0,2.0,17.0,0,2019-12-26,1577332800.0,-85.30632485,35.04253579,,3,1,1
0,,1577361600.0,543,W-21,246,2.0,2.0,17.0,7,2019-12-26,1577358000.0,-85.30632485,35.04253579,,3,1,2
0,,1577404800.0,543,W-21,246,2.0,2.0,17.0,19,2019-12-26,1577401200.0,-85.30632485,35.04253579,,3,1,1
0,,1577419200.0,543,W-21,246,2.0,2.0,17.0,23,2019-12-26,1577415600.0,-85.30632485,35.04253579,,3,1,1
0,,1577415600.0,543,W-21,246,2.0,2.0,17.0,22,2019-12-26,1577412000.0,-85.30632485,35.04253579,,3,1,1
0,,1577379600.0,543,W-21,246,2.0,2.0,17.0,12,2019-12-26,1577376000.0,-85.30632485,35.04253579,,3,1,3
0,,1577340000.0,543,W-21,246,2.0,2.0,17.0,1,2019-12-26,1577336400.0,-85.30632485,35.04253579,,3,1,1
0,,1577383200.0,543,W-21,246,2.0,2.0,17.0,13,2019-12-26,1577379600.0,-85.30632485,35.04253579,,3,1,3
0,,1577365200.0,467,Y-24,137,2.0,2.0,14.0,8,2019-12-26,1577361600.0,-85.29162136,35.0170686,,3,1,2
0,,1577419200.0,467,Y-24,137,2.0,2.0,14.0,23,2019-12-26,1577415600.0,-85.29162136,35.0170686,,3,1,1
0,,1577336400.0,467,Y-24,137,2.0,2.0,14.0,0,2019-12-26,1577332800.0,-85.29162136,35.0170686,,3,1,1
0,,1577379600.0,467,Y-24,137,2.0,2.0,14.0,12,2019-12-26,1577376000.0,-85.29162136,35.0170686,,3,1,3
0,,1577390400.0,467,Y-24,137,2.0,2.0,14.0,15,2019-12-26,1577386800.0,-85.29162136,35.0170686,,3,1,4
0,,1577350800.0,467,Y-24,137,2.0,2.0,14.0,4,2019-12-26,1577347200.0,-85.29162136,35.0170686,,3,1,1
0,,1577394000.0,467,Y-24,137,2.0,2.0,14.0,16,2019-12-26,1577390400.0,-85.29162136,35.0170686,,3,1,4
0,,1577397600.0,467,Y-24,137,2.0,2.0,14.0,17,2019-12-26,1577394000.0,-85.29162136,35.0170686,,3,1,4
0,,1577354400.0,467,Y-24,137,2.0,2.0,14.0,5,2019-12-26,1577350800.0,-85.29162136,35.0170686,,3,1,2
0,,1577358000.0,1359,AR-22,233,4.0,2.0,19.0,6,2019-12-26,1577354400.0,-85.15193821,35.03829126,,3,1,2
0,,1577361600.0,1359,AR-22,233,4.0,2.0,19.0,7,2019-12-26,1577358000.0,-85.15193821,35.03829126,,3,1,2
0,,1577386800.0,1359,AR-22,233,4.0,2.0,19.0,14,2019-12-26,1577383200.0,-85.15193821,35.03829126,,3,1,4
0,,1577368800.0,1359,AR-22,233,4.0,2.0,19.0,9,2019-12-26,1577365200.0,-85.15193821,35.03829126,,3,1,2
0,,1577343600.0,1359,AR-22,233,4.0,2.0,19.0,2,2019-12-26,1577340000.0,-85.15193821,35.03829126,,3,1,1
0,,1577376000.0,1359,AR-22,233,4.0,2.0,19.0,11,2019-12-26,1577372400.0,-85.15193821,35.03829126,,3,1,3
0,,1577412000.0,1359,AR-22,233,4.0,2.0,19.0,21,2019-12-26,1577408400.0,-85.15193821,35.03829126,,3,1,1
0,,1577390400.0,1359,AR-22,233,4.0,2.0,19.0,15,2019-12-26,1577386800.0,-85.15193821,35.03829126,,3,1,4
0,,1577340000.0,1359,AR-22,233,4.0,2.0,19.0,1,2019-12-26,1577336400.0,-85.15193821,35.03829126,,3,1,1
0,,1577404800.0,476,AJ-25,108,5.0,2.0,19.0,19,2019-12-26,1577401200.0,-85.21075217,35.01282407,,3,1,1
0,,1577390400.0,476,AJ-25,108,5.0,2.0,19.0,15,2019-12-26,1577386800.0,-85.21075217,35.01282407,,3,1,4
0,,1577347200.0,476,AJ-25,108,5.0,2.0,19.0,3,2019-12-26,1577343600.0,-85.21075217,35.01282407,,3,1,1
0,,1577383200.0,476,AJ-25,108,5.0,2.0,19.0,13,2019-12-26,1577379600.0,-85.21075217,35.01282407,,3,1,3
0,,1577397600.0,476,AJ-25,108,5.0,2.0,19.0,17,2019-12-26,1577394000.0,-85.21075217,35.01282407,,3,1,4
0,,1577412000.0,476,AJ-25,108,5.0,2.0,19.0,21,2019-12-26,1577408400.0,-85.21075217,35.01282407,,3,1,1
0,,1577415600.0,476,AJ-25,108,5.0,2.0,19.0,22,2019-12-26,1577412000.0,-85.21075217,35.01282407,,3,1,1
0,,1577361600.0,476,AJ-25,108,5.0,2.0,19.0,7,2019-12-26,1577358000.0,-85.21075217,35.01282407,,3,1,2
0,,1577379600.0,476,AJ-25,108,5.0,2.0,19.0,12,2019-12-26,1577376000.0,-85.21075217,35.01282407,,3,1,3
0,,1577408400.0,476,AJ-25,108,5.0,2.0,19.0,20,2019-12-26,1577404800.0,-85.21075217,35.01282407,,3,1,1
0,,1577336400.0,476,AJ-25,108,5.0,2.0,19.0,0,2019-12-26,1577332800.0,-85.21075217,35.01282407,,3,1,1
0,,1577379600.0,476,AJ-25,108,5.0,2.0,19.0,12,2019-12-26,1577376000.0,-85.21075217,35.01282407,,3,1,3
0,,1577419200.0,476,AJ-25,108,5.0,2.0,19.0,23,2019-12-26,1577415600.0,-85.21075217,35.01282407,,3,1,1
0,,1577394000.0,476,AJ-25,108,5.0,2.0,19.0,16,2019-12-26,1577390400.0,-85.21075217,35.01282407,,3,1,4
0,,1577361600.0,476,AJ-25,108,5.0,2.0,19.0,7,2019-12-26,1577358000.0,-85.21075217,35.01282407,,3,1,2
0,,1577354400.0,476,AJ-25,108,5.0,2.0,19.0,5,2019-12-26,1577350800.0,-85.21075217,35.01282407,,3,1,2
0,,1577365200.0,476,AJ-25,108,5.0,2.0,19.0,8,2019-12-26,1577361600.0,-85.21075217,35.01282407,,3,1,2
0,,1577340000.0,476,AJ-25,108,5.0,2.0,19.0,1,2019-12-26,1577336400.0,-85.21075217,35.01282407,,3,1,1
0,,1577394000.0,290,AT-19,340,2.0,2.0,14.0,16,2019-12-26,1577390400.0,-85.13723472,35.06375845,,3,1,4
0,,1577372400.0,290,AT-19,340,2.0,2.0,14.0,10,2019-12-26,1577368800.0,-85.13723472,35.06375845,,3,1,3
0,,1577408400.0,290,AT-19,340,2.0,2.0,14.0,20,2019-12-26,1577404800.0,-85.13723472,35.06375845,,3,1,1
0,,1577379600.0,290,AT-19,340,2.0,2.0,14.0,12,2019-12-26,1577376000.0,-85.13723472,35.06375845,,3,1,3
0,,1577354400.0,290,AT-19,340,2.0,2.0,14.0,5,2019-12-26,1577350800.0,-85.13723472,35.06375845,,3,1,2
0,,1577343600.0,290,AT-19,340,2.0,2.0,14.0,2,2019-12-26,1577340000.0,-85.13723472,35.06375845,,3,1,1
0,,1577415600.0,290,AT-19,340,2.0,2.0,14.0,22,2019-12-26,1577412000.0,-85.13723472,35.06375845,,3,1,1
0,,1577412000.0,290,AT-19,340,2.0,2.0,14.0,21,2019-12-26,1577408400.0,-85.13723472,35.06375845,,3,1,1
0,,1577376000.0,290,AT-19,340,2.0,2.0,14.0,11,2019-12-26,1577372400.0,-85.13723472,35.06375845,,3,1,3
0,,1577404800.0,31,Z-16,434,2.0,2.0,19.0,19,2019-12-26,1577401200.0,-85.28426962,35.08922564,,3,1,1
0,,1577390400.0,31,Z-16,434,2.0,2.0,19.0,15,2019-12-26,1577386800.0,-85.28426962,35.08922564,,3,1,4
0,,1577419200.0,31,Z-16,434,2.0,2.0,19.0,23,2019-12-26,1577415600.0,-85.28426962,35.08922564,,3,1,1
0,,1577350800.0,31,Z-16,434,2.0,2.0,19.0,4,2019-12-26,1577347200.0,-85.28426962,35.08922564,,3,1,1
0,,1577365200.0,31,Z-16,434,2.0,2.0,19.0,8,2019-12-26,1577361600.0,-85.28426962,35.08922564,,3,1,2
0,,1577354400.0,31,Z-16,434,2.0,2.0,19.0,5,2019-12-26,1577350800.0,-85.28426962,35.08922564,,3,1,2
0,,1577394000.0,31,Z-16,434,2.0,2.0,19.0,16,2019-12-26,1577390400.0,-85.28426962,35.08922564,,3,1,4
0,,1577415600.0,31,Z-16,434,2.0,2.0,19.0,22,2019-12-26,1577412000.0,-85.28426962,35.08922564,,3,1,1
0,,1577336400.0,31,Z-16,434,2.0,2.0,19.0,0,2019-12-26,1577332800.0,-85.28426962,35.08922564,,3,1,1
0,,1577336400.0,73,BE-14,525,4.0,2.0,11.0,0,2019-12-26,1577332800.0,-85.05636553,35.10195923,,3,1,1
0,,1577415600.0,73,BE-14,525,4.0,2.0,11.0,22,2019-12-26,1577412000.0,-85.05636553,35.10195923,,3,1,1
0,,1577347200.0,73,BE-14,525,4.0,2.0,11.0,3,2019-12-26,1577343600.0,-85.05636553,35.10195923,,3,1,1
0,,1577372400.0,73,BE-14,525,4.0,2.0,11.0,10,2019-12-26,1577368800.0,-85.05636553,35.10195923,,3,1,3
0,,1577358000.0,73,BE-14,525,4.0,2.0,11.0,6,2019-12-26,1577354400.0,-85.05636553,35.10195923,,3,1,2
0,,1577394000.0,73,BE-14,525,4.0,2.0,11.0,16,2019-12-26,1577390400.0,-85.05636553,35.10195923,,3,1,4
0,,1577340000.0,73,BE-14,525,4.0,2.0,11.0,1,2019-12-26,1577336400.0,-85.05636553,35.10195923,,3,1,1
0,,1577365200.0,73,BE-14,525,4.0,2.0,11.0,8,2019-12-26,1577361600.0,-85.05636553,35.10195923,,3,1,2
0,,1577383200.0,73,BE-14,525,4.0,2.0,11.0,13,2019-12-26,1577379600.0,-85.05636553,35.10195923,,3,1,3
0,,1577350800.0,402,O-23,168,4.0,2.0,19.0,4,2019-12-26,1577347200.0,-85.36513881,35.02555766,,3,1,1
0,,1577408400.0,402,O-23,168,4.0,2.0,19.0,20,2019-12-26,1577404800.0,-85.36513881,35.02555766,,3,1,1
0,,1577394000.0,402,O-23,168,4.0,2.0,19.0,16,2019-12-26,1577390400.0,-85.36513881,35.02555766,,3,1,4
0,,1577354400.0,402,O-23,168,4.0,2.0,19.0,5,2019-12-26,1577350800.0,-85.36513881,35.02555766,,3,1,2
0,,1577415600.0,402,O-23,168,4.0,2.0,19.0,22,2019-12-26,1577412000.0,-85.36513881,35.02555766,,3,1,1
0,,1577340000.0,402,O-23,168,4.0,2.0,19.0,1,2019-12-26,1577336400.0,-85.36513881,35.02555766,,3,1,1
0,,1577361600.0,402,O-23,168,4.0,2.0,19.0,7,2019-12-26,1577358000.0,-85.36513881,35.02555766,,3,1,2
0,,1577379600.0,402,O-23,168,4.0,2.0,19.0,12,2019-12-26,1577376000.0,-85.36513881,35.02555766,,3,1,3
0,,1577365200.0,402,O-23,168,4.0,2.0,19.0,8,2019-12-26,1577361600.0,-85.36513881,35.02555766,,3,1,2
0,,1577336400.0,447,BC-16,459,2.0,2.0,16.0,0,2019-12-26,1577332800.0,-85.07106902,35.08498111,,3,1,1
0,,1577415600.0,447,BC-16,459,2.0,2.0,16.0,22,2019-12-26,1577412000.0,-85.07106902,35.08498111,,3,1,1
0,,1577419200.0,447,BC-16,459,2.0,2.0,16.0,23,2019-12-26,1577415600.0,-85.07106902,35.08498111,,3,1,1
0,,1577365200.0,447,BC-16,459,2.0,2.0,16.0,8,2019-12-26,1577361600.0,-85.07106902,35.08498111,,3,1,2
0,,1577383200.0,447,BC-16,459,2.0,2.0,16.0,13,2019-12-26,1577379600.0,-85.07106902,35.08498111,,3,1,3
0,,1577361600.0,447,BC-16,459,2.0,2.0,16.0,7,2019-12-26,1577358000.0,-85.07106902,35.08498111,,3,1,2
0,,1577372400.0,447,BC-16,459,2.0,2.0,16.0,10,2019-12-26,1577368800.0,-85.07106902,35.08498111,,3,1,3
0,,1577386800.0,447,BC-16,459,2.0,2.0,16.0,14,2019-12-26,1577383200.0,-85.07106902,35.08498111,,3,1,4
0,,1577358000.0,447,BC-16,459,2.0,2.0,16.0,6,2019-12-26,1577354400.0,-85.07106902,35.08498111,,3,1,2
0,,1577412000.0,215,AA-23,179,2.0,2.0,19.0,21,2019-12-26,1577408400.0,-85.27691787,35.02555766,,3,1,1
0,,1577372400.0,215,AA-23,179,2.0,2.0,19.0,10,2019-12-26,1577368800.0,-85.27691787,35.02555766,,3,1,3
0,,1577347200.0,215,AA-23,179,2.0,2.0,19.0,3,2019-12-26,1577343600.0,-85.27691787,35.02555766,,3,1,1
0,,1577394000.0,215,AA-23,179,2.0,2.0,19.0,16,2019-12-26,1577390400.0,-85.27691787,35.02555766,,3,1,4
0,,1577350800.0,215,AA-23,179,2.0,2.0,19.0,4,2019-12-26,1577347200.0,-85.27691787,35.02555766,,3,1,1
0,,1577368800.0,215,AA-23,179,2.0,2.0,19.0,9,2019-12-26,1577365200.0,-85.27691787,35.02555766,,3,1,2
0,,1577401200.0,215,AA-23,179,2.0,2.0,19.0,18,2019-12-26,1577397600.0,-85.27691787,35.02555766,,3,1,4
0,,1577386800.0,215,AA-23,179,2.0,2.0,19.0,14,2019-12-26,1577383200.0,-85.27691787,35.02555766,,3,1,4
0,,1577336400.0,215,AA-23,179,2.0,2.0,19.0,0,2019-12-26,1577332800.0,-85.27691787,35.02555766,,3,1,1
0,,1577376000.0,689,AF-11,586,4.0,2.0,14.0,11,2019-12-26,1577372400.0,-85.24015915,35.13167096,,3,1,3
0,,1577361600.0,689,AF-11,586,4.0,2.0,14.0,7,2019-12-26,1577358000.0,-85.24015915,35.13167096,,3,1,2
0,,1577365200.0,689,AF-11,586,4.0,2.0,14.0,8,2019-12-26,1577361600.0,-85.24015915,35.13167096,,3,1,2
0,,1577354400.0,689,AF-11,586,4.0,2.0,14.0,5,2019-12-26,1577350800.0,-85.24015915,35.13167096,,3,1,2
0,,1577343600.0,689,AF-11,586,4.0,2.0,14.0,2,2019-12-26,1577340000.0,-85.24015915,35.13167096,,3,1,1
0,,1577401200.0,689,AF-11,586,4.0,2.0,14.0,18,2019-12-26,1577397600.0,-85.24015915,35.13167096,,3,1,4
0,,1577368800.0,689,AF-11,586,4.0,2.0,14.0,9,2019-12-26,1577365200.0,-85.24015915,35.13167096,,3,1,2
0,,1577347200.0,689,AF-11,586,4.0,2.0,14.0,3,2019-12-26,1577343600.0,-85.24015915,35.13167096,,3,1,1
0,,1577358000.0,689,AF-11,586,4.0,2.0,14.0,6,2019-12-26,1577354400.0,-85.24015915,35.13167096,,3,1,2
0,,1577336400.0,262,AU-19,341,5.0,2.0,16.0,0,2019-12-26,1577332800.0,-85.12988298,35.05951392,,3,1,1
0,,1577350800.0,262,AU-19,341,5.0,2.0,16.0,4,2019-12-26,1577347200.0,-85.12988298,35.05951392,,3,1,1
0,,1577415600.0,262,AU-19,341,5.0,2.0,16.0,22,2019-12-26,1577412000.0,-85.12988298,35.05951392,,3,1,1
0,,1577404800.0,262,AU-19,341,5.0,2.0,16.0,19,2019-12-26,1577401200.0,-85.12988298,35.05951392,,3,1,1
0,,1577361600.0,262,AU-19,341,5.0,2.0,16.0,7,2019-12-26,1577358000.0,-85.12988298,35.05951392,,3,1,2
0,,1577368800.0,262,AU-19,341,5.0,2.0,16.0,9,2019-12-26,1577365200.0,-85.12988298,35.05951392,,3,1,2
0,,1577397600.0,262,AU-19,341,5.0,2.0,16.0,17,2019-12-26,1577394000.0,-85.12988298,35.05951392,,3,1,4
0,,1577376000.0,262,AU-19,341,5.0,2.0,16.0,11,2019-12-26,1577372400.0,-85.12988298,35.05951392,,3,1,3
0,,1577347200.0,262,AU-19,341,5.0,2.0,16.0,3,2019-12-26,1577343600.0,-85.12988298,35.05951392,,3,1,1
0,,1577372400.0,501,AD-25,102,2.0,2.0,19.0,10,2019-12-26,1577368800.0,-85.25486264,35.01282407,,3,1,3
0,,1577390400.0,501,AD-25,102,2.0,2.0,19.0,15,2019-12-26,1577386800.0,-85.25486264,35.01282407,,3,1,4
0,,1577347200.0,501,AD-25,102,2.0,2.0,19.0,3,2019-12-26,1577343600.0,-85.25486264,35.01282407,,3,1,1
0,,1577383200.0,501,AD-25,102,2.0,2.0,19.0,13,2019-12-26,1577379600.0,-85.25486264,35.01282407,,3,1,3
0,,1577354400.0,501,AD-25,102,2.0,2.0,19.0,5,2019-12-26,1577350800.0,-85.25486264,35.01282407,,3,1,2
0,,1577361600.0,501,AD-25,102,2.0,2.0,19.0,7,2019-12-26,1577358000.0,-85.25486264,35.01282407,,3,1,2
0,,1577368800.0,501,AD-25,102,2.0,2.0,19.0,9,2019-12-26,1577365200.0,-85.25486264,35.01282407,,3,1,2
0,,1577358000.0,501,AD-25,102,2.0,2.0,19.0,6,2019-12-26,1577354400.0,-85.25486264,35.01282407,,3,1,2
0,,1577415600.0,501,AD-25,102,2.0,2.0,19.0,22,2019-12-26,1577412000.0,-85.25486264,35.01282407,,3,1,1
0,,1577358000.0,689,AF-11,586,4.0,2.0,14.0,6,2019-12-26,1577354400.0,-85.24015915,35.13167096,,3,1,2
0,,1577419200.0,689,AF-11,586,4.0,2.0,14.0,23,2019-12-26,1577415600.0,-85.24015915,35.13167096,,3,1,1
0,,1577336400.0,689,AF-11,586,4.0,2.0,14.0,0,2019-12-26,1577332800.0,-85.24015915,35.13167096,,3,1,1
0,,1577404800.0,689,AF-11,586,4.0,2.0,14.0,19,2019-12-26,1577401200.0,-85.24015915,35.13167096,,3,1,1
0,,1577383200.0,689,AF-11,586,4.0,2.0,14.0,13,2019-12-26,1577379600.0,-85.24015915,35.13167096,,3,1,3
0,,1577397600.0,689,AF-11,586,4.0,2.0,14.0,17,2019-12-26,1577394000.0,-85.24015915,35.13167096,,3,1,4
0,,1577386800.0,689,AF-11,586,4.0,2.0,14.0,14,2019-12-26,1577383200.0,-85.24015915,35.13167096,,3,1,4
0,,1577401200.0,689,AF-11,586,4.0,2.0,14.0,18,2019-12-26,1577397600.0,-85.24015915,35.13167096,,3,1,4
0,,1577340000.0,689,AF-11,586,4.0,2.0,14.0,1,2019-12-26,1577336400.0,-85.24015915,35.13167096,,3,1,1
0,,1577383200.0,115,V-26,60,2.0,2.0,19.0,13,2019-12-26,1577379600.0,-85.31367659,35.004335,,3,1,3
0,,1577358000.0,115,V-26,60,2.0,2.0,19.0,6,2019-12-26,1577354400.0,-85.31367659,35.004335,,3,1,2
0,,1577336400.0,115,V-26,60,2.0,2.0,19.0,0,2019-12-26,1577332800.0,-85.31367659,35.004335,,3,1,1
0,,1577401200.0,115,V-26,60,2.0,2.0,19.0,18,2019-12-26,1577397600.0,-85.31367659,35.004335,,3,1,4
0,,1577372400.0,115,V-26,60,2.0,2.0,19.0,10,2019-12-26,1577368800.0,-85.31367659,35.004335,,3,1,3
0,,1577394000.0,115,V-26,60,2.0,2.0,19.0,16,2019-12-26,1577390400.0,-85.31367659,35.004335,,3,1,4
0,,1577390400.0,115,V-26,60,2.0,2.0,19.0,15,2019-12-26,1577386800.0,-85.31367659,35.004335,,3,1,4
0,,1577354400.0,115,V-26,60,2.0,2.0,19.0,5,2019-12-26,1577350800.0,-85.31367659,35.004335,,3,1,2
