Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1540238400.0,207,U-24,133,2.0,2.0,19.0,16,2018-10-22,1540234800.0,-85.32102834,35.0170686,,0,1,4
0,,1545166800.0,207,U-24,133,2.0,2.0,19.0,16,2018-12-18,1545163200.0,-85.32102834,35.0170686,,1,1,4
0,,1544562000.0,207,U-24,133,2.0,2.0,19.0,16,2018-12-11,1544558400.0,-85.32102834,35.0170686,,1,1,4
0,,1543352400.0,207,U-24,133,2.0,2.0,19.0,16,2018-11-27,1543348800.0,-85.32102834,35.0170686,,1,1,4
0,,1521057600.0,75,AI-1,694,2.0,2.0,12.0,16,2018-03-14,1521054000.0,-85.21810391,35.21231706,,2,1,4
0,,1533326400.0,75,AI-1,694,2.0,2.0,12.0,16,2018-08-03,1533322800.0,-85.21810391,35.21231706,,4,1,4
0,,1544994000.0,75,AI-1,694,2.0,2.0,12.0,16,2018-12-16,1544990400.0,-85.21810391,35.21231706,,6,0,4
0,,1542747600.0,75,AI-1,694,2.0,2.0,12.0,16,2018-11-20,1542744000.0,-85.21810391,35.21231706,,1,1,4
0,,1539288000.0,75,AI-1,694,2.0,2.0,12.0,16,2018-10-11,1539284400.0,-85.21810391,35.21231706,,3,1,4
0,,1525809600.0,75,AI-1,694,2.0,2.0,12.0,16,2018-05-08,1525806000.0,-85.21810391,35.21231706,,1,1,4
0,,1516741200.0,75,AI-1,694,2.0,2.0,12.0,16,2018-01-23,1516737600.0,-85.21810391,35.21231706,,1,1,4
0,,1540065600.0,75,AI-1,694,2.0,2.0,12.0,16,2018-10-20,1540062000.0,-85.21810391,35.21231706,,5,0,4
0,,1530475200.0,75,AI-1,694,2.0,2.0,12.0,16,2018-07-01,1530471600.0,-85.21810391,35.21231706,,6,0,4
0,,1527192000.0,102,U-25,94,2.0,2.0,19.0,16,2018-05-24,1527188400.0,-85.32102834,35.00857953,,3,1,4
0,,1540411200.0,102,U-25,94,2.0,2.0,19.0,16,2018-10-24,1540407600.0,-85.32102834,35.00857953,,2,1,4
0,,1527451200.0,102,U-25,94,2.0,2.0,19.0,16,2018-05-27,1527447600.0,-85.32102834,35.00857953,,6,0,4
0,,1537473600.0,102,U-25,94,2.0,2.0,19.0,16,2018-09-20,1537470000.0,-85.32102834,35.00857953,,3,1,4
0,,1532462400.0,102,U-25,94,2.0,2.0,19.0,16,2018-07-24,1532458800.0,-85.32102834,35.00857953,,1,1,4
0,,1525982400.0,102,U-25,94,2.0,2.0,19.0,16,2018-05-10,1525978800.0,-85.32102834,35.00857953,,3,1,4
0,,1529438400.0,102,U-25,94,2.0,2.0,19.0,16,2018-06-19,1529434800.0,-85.32102834,35.00857953,,1,1,4
0,,1539806400.0,102,U-25,94,2.0,2.0,19.0,16,2018-10-17,1539802800.0,-85.32102834,35.00857953,,2,1,4
0,,1528228800.0,102,U-25,94,2.0,2.0,19.0,16,2018-06-05,1528225200.0,-85.32102834,35.00857953,,1,1,4
0,,1544216400.0,115,V-26,60,2.0,2.0,19.0,16,2018-12-07,1544212800.0,-85.31367659,35.004335,,4,1,4
0,,1528228800.0,115,V-26,60,2.0,2.0,19.0,16,2018-06-05,1528225200.0,-85.31367659,35.004335,,1,1,4
0,,1515963600.0,115,V-26,60,2.0,2.0,19.0,16,2018-01-14,1515960000.0,-85.31367659,35.004335,,6,0,4
0,,1518210000.0,115,V-26,60,2.0,2.0,19.0,16,2018-02-09,1518206400.0,-85.31367659,35.004335,,4,1,4
0,,1514926800.0,115,V-26,60,2.0,2.0,19.0,16,2018-01-02,1514923200.0,-85.31367659,35.004335,,1,1,4
0,,1546117200.0,115,V-26,60,2.0,2.0,19.0,16,2018-12-29,1546113600.0,-85.31367659,35.004335,,5,0,4
0,,1524772800.0,115,V-26,60,2.0,2.0,19.0,16,2018-04-26,1524769200.0,-85.31367659,35.004335,,3,1,4
0,,1542834000.0,115,V-26,60,2.0,2.0,19.0,16,2018-11-21,1542830400.0,-85.31367659,35.004335,,2,1,4
0,,1539806400.0,115,V-26,60,2.0,2.0,19.0,16,2018-10-17,1539802800.0,-85.31367659,35.004335,,2,1,4
0,,1543269600.0,224,AF-21,255,2.0,2.0,19.0,17,2018-11-26,1543266000.0,-85.24015915,35.04678032,,0,1,4
0,,1543528800.0,224,AF-21,255,2.0,2.0,19.0,17,2018-11-29,1543525200.0,-85.24015915,35.04678032,,3,1,4
0,,1528146000.0,224,AF-21,255,2.0,2.0,19.0,17,2018-06-04,1528142400.0,-85.24015915,35.04678032,,0,1,4
0,,1526504400.0,224,AF-21,255,2.0,2.0,19.0,17,2018-05-16,1526500800.0,-85.24015915,35.04678032,,2,1,4
0,,1529528400.0,224,AF-21,255,2.0,2.0,19.0,17,2018-06-20,1529524800.0,-85.24015915,35.04678032,,2,1,4
0,,1533330000.0,224,AF-21,255,2.0,2.0,19.0,17,2018-08-03,1533326400.0,-85.24015915,35.04678032,,4,1,4
0,,1546207200.0,224,AF-21,255,2.0,2.0,19.0,17,2018-12-30,1546203600.0,-85.24015915,35.04678032,,6,0,4
0,,1537822800.0,224,AF-21,255,2.0,2.0,19.0,17,2018-09-24,1537819200.0,-85.24015915,35.04678032,,0,1,4
0,,1515016800.0,224,AF-21,255,2.0,2.0,19.0,17,2018-01-03,1515013200.0,-85.24015915,35.04678032,,2,1,4
0,,1529701200.0,172,AN-16,448,2.0,2.0,19.0,17,2018-06-22,1529697600.0,-85.18134519,35.08922564,,4,1,4
0,,1525986000.0,172,AN-16,448,2.0,2.0,19.0,17,2018-05-10,1525982400.0,-85.18134519,35.08922564,,3,1,4
0,,1524085200.0,172,AN-16,448,2.0,2.0,19.0,17,2018-04-18,1524081600.0,-85.18134519,35.08922564,,2,1,4
0,,1541541600.0,172,AN-16,448,2.0,2.0,19.0,17,2018-11-06,1541538000.0,-85.18134519,35.08922564,,1,1,4
0,,1519250400.0,172,AN-16,448,2.0,2.0,19.0,17,2018-02-21,1519246800.0,-85.18134519,35.08922564,,2,1,4
0,,1530824400.0,172,AN-16,448,2.0,2.0,19.0,17,2018-07-05,1530820800.0,-85.18134519,35.08922564,,3,1,4
0,,1521493200.0,172,AN-16,448,2.0,2.0,19.0,17,2018-03-19,1521489600.0,-85.18134519,35.08922564,,0,1,4
0,,1533848400.0,172,AN-16,448,2.0,2.0,19.0,17,2018-08-09,1533844800.0,-85.18134519,35.08922564,,3,1,4
0,,1515276000.0,172,AN-16,448,2.0,2.0,19.0,17,2018-01-06,1515272400.0,-85.18134519,35.08922564,,5,0,4
0,,1537390800.0,49,AT-24,158,2.0,2.0,16.0,17,2018-09-19,1537387200.0,-85.13723472,35.02131313,,2,1,4
0,,1540501200.0,49,AT-24,158,2.0,2.0,16.0,17,2018-10-25,1540497600.0,-85.13723472,35.02131313,,3,1,4
0,,1533070800.0,49,AT-24,158,2.0,2.0,16.0,17,2018-07-31,1533067200.0,-85.13723472,35.02131313,,1,1,4
0,,1519941600.0,49,AT-24,158,2.0,2.0,16.0,17,2018-03-01,1519938000.0,-85.13723472,35.02131313,,3,1,4
0,,1520802000.0,49,AT-24,158,2.0,2.0,16.0,17,2018-03-11,1520798400.0,-85.13723472,35.02131313,,6,0,4
0,,1533675600.0,49,AT-24,158,2.0,2.0,16.0,17,2018-08-07,1533672000.0,-85.13723472,35.02131313,,1,1,4
0,,1528059600.0,49,AT-24,158,2.0,2.0,16.0,17,2018-06-03,1528056000.0,-85.13723472,35.02131313,,6,0,4
0,,1530392400.0,49,AT-24,158,2.0,2.0,16.0,17,2018-06-30,1530388800.0,-85.13723472,35.02131313,,5,0,4
0,,1528405200.0,49,AT-24,158,2.0,2.0,16.0,17,2018-06-07,1528401600.0,-85.13723472,35.02131313,,3,1,4
0,,1541019600.0,59,AG-22,222,2.0,2.0,19.0,17,2018-10-31,1541016000.0,-85.2328074,35.03404672,,2,1,4
0,,1524258000.0,59,AG-22,222,2.0,2.0,19.0,17,2018-04-20,1524254400.0,-85.2328074,35.03404672,,4,1,4
0,,1543788000.0,59,AG-22,222,2.0,2.0,19.0,17,2018-12-02,1543784400.0,-85.2328074,35.03404672,,6,0,4
0,,1543874400.0,59,AG-22,222,2.0,2.0,19.0,17,2018-12-03,1543870800.0,-85.2328074,35.03404672,,0,1,4
0,,1532811600.0,59,AG-22,222,2.0,2.0,19.0,17,2018-07-28,1532808000.0,-85.2328074,35.03404672,,5,0,4
0,,1534626000.0,59,AG-22,222,2.0,2.0,19.0,17,2018-08-18,1534622400.0,-85.2328074,35.03404672,,5,0,4
0,,1540242000.0,59,AG-22,222,2.0,2.0,19.0,17,2018-10-22,1540238400.0,-85.2328074,35.03404672,,0,1,4
0,,1519077600.0,59,AG-22,222,2.0,2.0,19.0,17,2018-02-19,1519074000.0,-85.2328074,35.03404672,,0,1,4
0,,1545343200.0,59,AG-22,222,2.0,2.0,19.0,17,2018-12-20,1545339600.0,-85.2328074,35.03404672,,3,1,4
0,,1543532400.0,241,Z-22,215,2.0,2.0,19.0,18,2018-11-29,1543528800.0,-85.28426962,35.03829126,,3,1,4
0,,1524434400.0,241,Z-22,215,2.0,2.0,19.0,18,2018-04-22,1524430800.0,-85.28426962,35.03829126,,6,0,4
0,,1546124400.0,241,Z-22,215,2.0,2.0,19.0,18,2018-12-29,1546120800.0,-85.28426962,35.03829126,,5,0,4
0,,1525125600.0,241,Z-22,215,2.0,2.0,19.0,18,2018-04-30,1525122000.0,-85.28426962,35.03829126,,0,1,4
0,,1544482800.0,241,Z-22,215,2.0,2.0,19.0,18,2018-12-10,1544479200.0,-85.28426962,35.03829126,,0,1,4
0,,1536271200.0,241,Z-22,215,2.0,2.0,19.0,18,2018-09-06,1536267600.0,-85.28426962,35.03829126,,3,1,4
0,,1542582000.0,241,Z-22,215,2.0,2.0,19.0,18,2018-11-18,1542578400.0,-85.28426962,35.03829126,,6,0,4
0,,1514934000.0,241,Z-22,215,2.0,2.0,19.0,18,2018-01-02,1514930400.0,-85.28426962,35.03829126,,1,1,4
0,,1517094000.0,241,Z-22,215,2.0,2.0,19.0,18,2018-01-27,1517090400.0,-85.28426962,35.03829126,,5,0,4
0,,1519254000.0,290,AT-19,340,2.0,2.0,14.0,18,2018-02-21,1519250400.0,-85.13723472,35.06375845,,2,1,4
0,,1531692000.0,290,AT-19,340,2.0,2.0,14.0,18,2018-07-15,1531688400.0,-85.13723472,35.06375845,,6,0,4
0,,1526335200.0,290,AT-19,340,2.0,2.0,14.0,18,2018-05-14,1526331600.0,-85.13723472,35.06375845,,0,1,4
0,,1523224800.0,290,AT-19,340,2.0,2.0,14.0,18,2018-04-08,1523221200.0,-85.13723472,35.06375845,,6,0,4
0,,1522274400.0,290,AT-19,340,2.0,2.0,14.0,18,2018-03-28,1522270800.0,-85.13723472,35.06375845,,2,1,4
0,,1542322800.0,290,AT-19,340,2.0,2.0,14.0,18,2018-11-15,1542319200.0,-85.13723472,35.06375845,,3,1,4
0,,1532556000.0,290,AT-19,340,2.0,2.0,14.0,18,2018-07-25,1532552400.0,-85.13723472,35.06375845,,2,1,4
0,,1545087600.0,290,AT-19,340,2.0,2.0,14.0,18,2018-12-17,1545084000.0,-85.13723472,35.06375845,,0,1,4
0,,1524866400.0,290,AT-19,340,2.0,2.0,14.0,18,2018-04-27,1524862800.0,-85.13723472,35.06375845,,4,1,4
0,,1531087200.0,203,AB-23,180,2.0,2.0,19.0,18,2018-07-08,1531083600.0,-85.26956613,35.02980219,,6,0,4
0,,1535148000.0,203,AB-23,180,2.0,2.0,19.0,18,2018-08-24,1535144400.0,-85.26956613,35.02980219,,4,1,4
0,,1543014000.0,203,AB-23,180,2.0,2.0,19.0,18,2018-11-23,1543010400.0,-85.26956613,35.02980219,,4,1,4
0,,1544742000.0,203,AB-23,180,2.0,2.0,19.0,18,2018-12-13,1544738400.0,-85.26956613,35.02980219,,3,1,4
0,,1544655600.0,203,AB-23,180,2.0,2.0,19.0,18,2018-12-12,1544652000.0,-85.26956613,35.02980219,,2,1,4
0,,1539727200.0,203,AB-23,180,2.0,2.0,19.0,18,2018-10-16,1539723600.0,-85.26956613,35.02980219,,1,1,4
0,,1522706400.0,203,AB-23,180,2.0,2.0,19.0,18,2018-04-02,1522702800.0,-85.26956613,35.02980219,,0,1,4
0,,1516748400.0,203,AB-23,180,2.0,2.0,19.0,18,2018-01-23,1516744800.0,-85.26956613,35.02980219,,1,1,4
0,,1519599600.0,203,AB-23,180,2.0,2.0,19.0,18,2018-02-25,1519596000.0,-85.26956613,35.02980219,,6,0,4
0,,1527544800.0,101,AK-8,648,2.0,2.0,19.0,18,2018-05-28,1527541200.0,-85.20340042,35.15289362,,0,1,4
0,,1521756000.0,101,AK-8,648,2.0,2.0,19.0,18,2018-03-22,1521752400.0,-85.20340042,35.15289362,,3,1,4
0,,1529704800.0,101,AK-8,648,2.0,2.0,19.0,18,2018-06-22,1529701200.0,-85.20340042,35.15289362,,4,1,4
0,,1537135200.0,101,AK-8,648,2.0,2.0,19.0,18,2018-09-16,1537131600.0,-85.20340042,35.15289362,,6,0,4
0,,1534456800.0,101,AK-8,648,2.0,2.0,19.0,18,2018-08-16,1534453200.0,-85.20340042,35.15289362,,3,1,4
0,,1521842400.0,101,AK-8,648,2.0,2.0,19.0,18,2018-03-23,1521838800.0,-85.20340042,35.15289362,,4,1,4
0,,1520892000.0,101,AK-8,648,2.0,2.0,19.0,18,2018-03-12,1520888400.0,-85.20340042,35.15289362,,0,1,4
0,,1516834800.0,101,AK-8,648,2.0,2.0,19.0,18,2018-01-24,1516831200.0,-85.20340042,35.15289362,,2,1,4
0,,1544223600.0,101,AK-8,648,2.0,2.0,19.0,18,2018-12-07,1544220000.0,-85.20340042,35.15289362,,4,1,4
0,,1528326000.0,1252,V-21,245,2.0,2.0,17.0,19,2018-06-06,1528322400.0,-85.31367659,35.04678032,,2,1,1
0,,1519430400.0,1252,V-21,245,2.0,2.0,17.0,19,2018-02-23,1519426800.0,-85.31367659,35.04678032,,4,1,1
0,,1536793200.0,1252,V-21,245,2.0,2.0,17.0,19,2018-09-12,1536789600.0,-85.31367659,35.04678032,,2,1,1
0,,1546041600.0,1252,V-21,245,2.0,2.0,17.0,19,2018-12-28,1546038000.0,-85.31367659,35.04678032,,4,1,1
0,,1542931200.0,1252,V-21,245,2.0,2.0,17.0,19,2018-11-22,1542927600.0,-85.31367659,35.04678032,,3,1,1
0,,1524438000.0,1252,V-21,245,2.0,2.0,17.0,19,2018-04-22,1524434400.0,-85.31367659,35.04678032,,6,0,1
0,,1540162800.0,1252,V-21,245,2.0,2.0,17.0,19,2018-10-21,1540159200.0,-85.31367659,35.04678032,,6,0,1
0,,1544400000.0,1252,V-21,245,2.0,2.0,17.0,19,2018-12-09,1544396400.0,-85.31367659,35.04678032,,6,0,1
0,,1533942000.0,1252,V-21,245,2.0,2.0,17.0,19,2018-08-10,1533938400.0,-85.31367659,35.04678032,,4,1,1
0,,1526565600.0,1252,V-21,245,2.0,2.0,17.0,10,2018-05-17,1526562000.0,-85.31367659,35.04678032,,3,1,3
0,,1540821600.0,1252,V-21,245,2.0,2.0,17.0,10,2018-10-29,1540818000.0,-85.31367659,35.04678032,,0,1,3
0,,1541253600.0,1252,V-21,245,2.0,2.0,17.0,10,2018-11-03,1541250000.0,-85.31367659,35.04678032,,5,0,3
0,,1515596400.0,1252,V-21,245,2.0,2.0,17.0,10,2018-01-10,1515592800.0,-85.31367659,35.04678032,,2,1,3
0,,1533823200.0,1252,V-21,245,2.0,2.0,17.0,10,2018-08-09,1533819600.0,-85.31367659,35.04678032,,3,1,3
0,,1516978800.0,1252,V-21,245,2.0,2.0,17.0,10,2018-01-26,1516975200.0,-85.31367659,35.04678032,,4,1,3
0,,1532181600.0,1252,V-21,245,2.0,2.0,17.0,10,2018-07-21,1532178000.0,-85.31367659,35.04678032,,5,0,3
0,,1517238000.0,1252,V-21,245,2.0,2.0,17.0,10,2018-01-29,1517234400.0,-85.31367659,35.04678032,,0,1,3
0,,1519916400.0,1252,V-21,245,2.0,2.0,17.0,10,2018-03-01,1519912800.0,-85.31367659,35.04678032,,3,1,3
0,,1544144400.0,221,AC-20,288,2.0,2.0,19.0,20,2018-12-06,1544140800.0,-85.26221438,35.05102485,,3,1,1
0,,1530921600.0,221,AC-20,288,2.0,2.0,19.0,20,2018-07-06,1530918000.0,-85.26221438,35.05102485,,4,1,1
0,,1534118400.0,221,AC-20,288,2.0,2.0,19.0,20,2018-08-12,1534114800.0,-85.26221438,35.05102485,,6,0,1
0,,1540598400.0,221,AC-20,288,2.0,2.0,19.0,20,2018-10-26,1540594800.0,-85.26221438,35.05102485,,4,1,1
0,,1520985600.0,221,AC-20,288,2.0,2.0,19.0,20,2018-03-13,1520982000.0,-85.26221438,35.05102485,,1,1,1
0,,1533686400.0,221,AC-20,288,2.0,2.0,19.0,20,2018-08-07,1533682800.0,-85.26221438,35.05102485,,1,1,1
0,,1526083200.0,221,AC-20,288,2.0,2.0,19.0,20,2018-05-11,1526079600.0,-85.26221438,35.05102485,,4,1,1
0,,1515114000.0,221,AC-20,288,2.0,2.0,19.0,20,2018-01-04,1515110400.0,-85.26221438,35.05102485,,3,1,1
0,,1521936000.0,221,AC-20,288,2.0,2.0,19.0,20,2018-03-24,1521932400.0,-85.26221438,35.05102485,,5,0,1
0,,1534381200.0,476,AJ-25,108,5.0,2.0,19.0,21,2018-08-15,1534377600.0,-85.21075217,35.01282407,,2,1,1
0,,1540342800.0,476,AJ-25,108,5.0,2.0,19.0,21,2018-10-23,1540339200.0,-85.21075217,35.01282407,,1,1,1
0,,1519092000.0,476,AJ-25,108,5.0,2.0,19.0,21,2018-02-19,1519088400.0,-85.21075217,35.01282407,,0,1,1
0,,1533085200.0,476,AJ-25,108,5.0,2.0,19.0,21,2018-07-31,1533081600.0,-85.21075217,35.01282407,,1,1,1
0,,1520301600.0,476,AJ-25,108,5.0,2.0,19.0,21,2018-03-05,1520298000.0,-85.21075217,35.01282407,,0,1,1
0,,1530406800.0,476,AJ-25,108,5.0,2.0,19.0,21,2018-06-30,1530403200.0,-85.21075217,35.01282407,,5,0,1
0,,1524445200.0,476,AJ-25,108,5.0,2.0,19.0,21,2018-04-22,1524441600.0,-85.21075217,35.01282407,,6,0,1
0,,1520215200.0,476,AJ-25,108,5.0,2.0,19.0,21,2018-03-04,1520211600.0,-85.21075217,35.01282407,,6,0,1
0,,1519869600.0,476,AJ-25,108,5.0,2.0,19.0,21,2018-02-28,1519866000.0,-85.21075217,35.01282407,,2,1,1
0,,1531620000.0,648,AR-23,196,2.0,2.0,17.0,22,2018-07-14,1531616400.0,-85.15193821,35.02980219,,5,0,1
0,,1517108400.0,648,AR-23,196,2.0,2.0,17.0,22,2018-01-27,1517104800.0,-85.15193821,35.02980219,,5,0,1
0,,1542250800.0,648,AR-23,196,2.0,2.0,17.0,22,2018-11-14,1542247200.0,-85.15193821,35.02980219,,2,1,1
0,,1545966000.0,648,AR-23,196,2.0,2.0,17.0,22,2018-12-27,1545962400.0,-85.15193821,35.02980219,,3,1,1
0,,1519959600.0,648,AR-23,196,2.0,2.0,17.0,22,2018-03-01,1519956000.0,-85.15193821,35.02980219,,3,1,1
0,,1541037600.0,648,AR-23,196,2.0,2.0,17.0,22,2018-10-31,1541034000.0,-85.15193821,35.02980219,,2,1,1
0,,1533866400.0,648,AR-23,196,2.0,2.0,17.0,22,2018-08-09,1533862800.0,-85.15193821,35.02980219,,3,1,1
0,,1540346400.0,648,AR-23,196,2.0,2.0,17.0,22,2018-10-23,1540342800.0,-85.15193821,35.02980219,,1,1,1
0,,1524621600.0,648,AR-23,196,2.0,2.0,17.0,22,2018-04-24,1524618000.0,-85.15193821,35.02980219,,1,1,1
0,,1528423200.0,92,AQ-20,302,2.0,2.0,19.0,22,2018-06-07,1528419600.0,-85.15928996,35.05102485,,3,1,1
0,,1540087200.0,92,AQ-20,302,2.0,2.0,19.0,22,2018-10-20,1540083600.0,-85.15928996,35.05102485,,5,0,1
0,,1542855600.0,92,AQ-20,302,2.0,2.0,19.0,22,2018-11-21,1542852000.0,-85.15928996,35.05102485,,2,1,1
0,,1519873200.0,92,AQ-20,302,2.0,2.0,19.0,22,2018-02-28,1519869600.0,-85.15928996,35.05102485,,2,1,1
0,,1537149600.0,92,AQ-20,302,2.0,2.0,19.0,22,2018-09-16,1537146000.0,-85.15928996,35.05102485,,6,0,1
0,,1525658400.0,92,AQ-20,302,2.0,2.0,19.0,22,2018-05-06,1525654800.0,-85.15928996,35.05102485,,6,0,1
0,,1528509600.0,92,AQ-20,302,2.0,2.0,19.0,22,2018-06-08,1528506000.0,-85.15928996,35.05102485,,4,1,1
0,,1526608800.0,92,AQ-20,302,2.0,2.0,19.0,22,2018-05-17,1526605200.0,-85.15928996,35.05102485,,3,1,1
0,,1527732000.0,92,AQ-20,302,2.0,2.0,19.0,22,2018-05-30,1527728400.0,-85.15928996,35.05102485,,2,1,1
0,,1544439600.0,176,AS-18,377,2.0,2.0,17.0,6,2018-12-10,1544436000.0,-85.14458647,35.06800298,,0,1,2
0,,1527933600.0,176,AS-18,377,2.0,2.0,17.0,6,2018-06-02,1527930000.0,-85.14458647,35.06800298,,5,0,2
0,,1521626400.0,176,AS-18,377,2.0,2.0,17.0,6,2018-03-21,1521622800.0,-85.14458647,35.06800298,,2,1,2
0,,1525773600.0,176,AS-18,377,2.0,2.0,17.0,6,2018-05-08,1525770000.0,-85.14458647,35.06800298,,1,1,2
0,,1529402400.0,176,AS-18,377,2.0,2.0,17.0,6,2018-06-19,1529398800.0,-85.14458647,35.06800298,,1,1,2
0,,1540288800.0,176,AS-18,377,2.0,2.0,17.0,6,2018-10-23,1540285200.0,-85.14458647,35.06800298,,1,1,2
0,,1542020400.0,176,AS-18,377,2.0,2.0,17.0,6,2018-11-12,1542016800.0,-85.14458647,35.06800298,,0,1,2
0,,1539338400.0,176,AS-18,377,2.0,2.0,17.0,6,2018-10-12,1539334800.0,-85.14458647,35.06800298,,4,1,2
0,,1533376800.0,176,AS-18,377,2.0,2.0,17.0,6,2018-08-04,1533373200.0,-85.14458647,35.06800298,,5,0,2
0,,1527328800.0,87,AI-8,646,2.0,2.0,16.0,6,2018-05-26,1527325200.0,-85.21810391,35.15289362,,5,0,2
0,,1515754800.0,87,AI-8,646,2.0,2.0,16.0,6,2018-01-12,1515751200.0,-85.21810391,35.15289362,,4,1,2
0,,1524304800.0,87,AI-8,646,2.0,2.0,16.0,6,2018-04-21,1524301200.0,-85.21810391,35.15289362,,5,0,2
0,,1517310000.0,87,AI-8,646,2.0,2.0,16.0,6,2018-01-30,1517306400.0,-85.21810391,35.15289362,,1,1,2
0,,1541761200.0,87,AI-8,646,2.0,2.0,16.0,6,2018-11-09,1541757600.0,-85.21810391,35.15289362,,4,1,2
0,,1544612400.0,87,AI-8,646,2.0,2.0,16.0,6,2018-12-12,1544608800.0,-85.21810391,35.15289362,,2,1,2
0,,1536573600.0,87,AI-8,646,2.0,2.0,16.0,6,2018-09-10,1536570000.0,-85.21810391,35.15289362,,0,1,2
0,,1525428000.0,87,AI-8,646,2.0,2.0,16.0,6,2018-05-04,1525424400.0,-85.21810391,35.15289362,,4,1,2
0,,1534500000.0,87,AI-8,646,2.0,2.0,16.0,6,2018-08-17,1534496400.0,-85.21810391,35.15289362,,4,1,2
0,,1522836000.0,97,AH-9,628,2.0,2.0,19.0,6,2018-04-04,1522832400.0,-85.22545566,35.14864908,,2,1,2
0,,1536832800.0,97,AH-9,628,2.0,2.0,19.0,6,2018-09-13,1536829200.0,-85.22545566,35.14864908,,3,1,2
0,,1518606000.0,97,AH-9,628,2.0,2.0,19.0,6,2018-02-14,1518602400.0,-85.22545566,35.14864908,,2,1,2
0,,1545476400.0,97,AH-9,628,2.0,2.0,19.0,6,2018-12-22,1545472800.0,-85.22545566,35.14864908,,5,0,2
0,,1541329200.0,97,AH-9,628,2.0,2.0,19.0,6,2018-11-04,1541325600.0,-85.22545566,35.14864908,,6,0,2
0,,1525687200.0,97,AH-9,628,2.0,2.0,19.0,6,2018-05-07,1525683600.0,-85.22545566,35.14864908,,0,1,2
0,,1542452400.0,97,AH-9,628,2.0,2.0,19.0,6,2018-11-17,1542448800.0,-85.22545566,35.14864908,,5,0,2
0,,1527156000.0,97,AH-9,628,2.0,2.0,19.0,6,2018-05-24,1527152400.0,-85.22545566,35.14864908,,3,1,2
0,,1538474400.0,97,AH-9,628,2.0,2.0,19.0,6,2018-10-02,1538470800.0,-85.22545566,35.14864908,,1,1,2
0,,1524308400.0,157,M-23,166,2.0,2.0,19.0,7,2018-04-21,1524304800.0,-85.37984229999999,35.02555766,,5,0,2
0,,1537527600.0,157,M-23,166,2.0,2.0,19.0,7,2018-09-21,1537524000.0,-85.37984229999999,35.02555766,,4,1,2
0,,1518177600.0,157,M-23,166,2.0,2.0,19.0,7,2018-02-09,1518174000.0,-85.37984229999999,35.02555766,,4,1,2
0,,1519300800.0,157,M-23,166,2.0,2.0,19.0,7,2018-02-22,1519297200.0,-85.37984229999999,35.02555766,,3,1,2
0,,1517227200.0,157,M-23,166,2.0,2.0,19.0,7,2018-01-29,1517223600.0,-85.37984229999999,35.02555766,,0,1,2
0,,1538305200.0,157,M-23,166,2.0,2.0,19.0,7,2018-09-30,1538301600.0,-85.37984229999999,35.02555766,,6,0,2
0,,1539514800.0,157,M-23,166,2.0,2.0,19.0,7,2018-10-14,1539511200.0,-85.37984229999999,35.02555766,,6,0,2
0,,1530356400.0,157,M-23,166,2.0,2.0,19.0,7,2018-06-30,1530352800.0,-85.37984229999999,35.02555766,,5,0,2
0,,1529838000.0,157,M-23,166,2.0,2.0,19.0,7,2018-06-24,1529834400.0,-85.37984229999999,35.02555766,,6,0,2
0,,1525172400.0,9,AI-7,661,2.0,2.0,19.0,7,2018-05-01,1525168800.0,-85.21810391,35.16138268,,1,1,2
0,,1524999600.0,9,AI-7,661,2.0,2.0,19.0,7,2018-04-29,1524996000.0,-85.21810391,35.16138268,,6,0,2
0,,1524222000.0,9,AI-7,661,2.0,2.0,19.0,7,2018-04-20,1524218400.0,-85.21810391,35.16138268,,4,1,2
0,,1530442800.0,9,AI-7,661,2.0,2.0,19.0,7,2018-07-01,1530439200.0,-85.21810391,35.16138268,,6,0,2
0,,1518264000.0,9,AI-7,661,2.0,2.0,19.0,7,2018-02-10,1518260400.0,-85.21810391,35.16138268,,5,0,2
0,,1527505200.0,9,AI-7,661,2.0,2.0,19.0,7,2018-05-28,1527501600.0,-85.21810391,35.16138268,,0,1,2
0,,1526641200.0,9,AI-7,661,2.0,2.0,19.0,7,2018-05-18,1526637600.0,-85.21810391,35.16138268,,4,1,2
0,,1532170800.0,9,AI-7,661,2.0,2.0,19.0,7,2018-07-21,1532167200.0,-85.21810391,35.16138268,,5,0,2
0,,1528714800.0,9,AI-7,661,2.0,2.0,19.0,7,2018-06-11,1528711200.0,-85.21810391,35.16138268,,0,1,2
0,,1531393200.0,134,AB-20,287,2.0,2.0,19.0,7,2018-07-12,1531389600.0,-85.26956613,35.05526938,,3,1,2
0,,1529751600.0,134,AB-20,287,2.0,2.0,19.0,7,2018-06-23,1529748000.0,-85.26956613,35.05526938,,5,0,2
0,,1523703600.0,134,AB-20,287,2.0,2.0,19.0,7,2018-04-14,1523700000.0,-85.26956613,35.05526938,,5,0,2
0,,1525172400.0,134,AB-20,287,2.0,2.0,19.0,7,2018-05-01,1525168800.0,-85.26956613,35.05526938,,1,1,2
0,,1519560000.0,134,AB-20,287,2.0,2.0,19.0,7,2018-02-25,1519556400.0,-85.26956613,35.05526938,,6,0,2
