Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1556629200.0,452,Y-20,284,4.0,2.0,14.0,9,2019-04-30,1556625600.0,-85.29162136,35.05102485,,1,1,2
0,,1573740000.0,452,Y-20,284,4.0,2.0,14.0,9,2019-11-14,1573736400.0,-85.29162136,35.05102485,,3,1,2
0,,1550412000.0,452,Y-20,284,4.0,2.0,14.0,9,2019-02-17,1550408400.0,-85.29162136,35.05102485,,6,0,2
0,,1553605200.0,452,Y-20,284,4.0,2.0,14.0,9,2019-03-26,1553601600.0,-85.29162136,35.05102485,,1,1,2
0,,1564837200.0,452,Y-20,284,4.0,2.0,14.0,9,2019-08-03,1564833600.0,-85.29162136,35.05102485,,5,0,2
0,,1573048800.0,452,Y-20,284,4.0,2.0,14.0,9,2019-11-06,1573045200.0,-85.29162136,35.05102485,,2,1,2
0,,1572354000.0,452,Y-20,284,4.0,2.0,14.0,9,2019-10-29,1572350400.0,-85.29162136,35.05102485,,1,1,2
0,,1563109200.0,882,AA-24,139,2.0,2.0,19.0,9,2019-07-14,1563105600.0,-85.27691787,35.0170686,,6,0,2
0,,1571144400.0,882,AA-24,139,2.0,2.0,19.0,9,2019-10-15,1571140800.0,-85.27691787,35.0170686,,1,1,2
0,,1547992800.0,882,AA-24,139,2.0,2.0,19.0,9,2019-01-20,1547989200.0,-85.27691787,35.0170686,,6,0,2
0,,1556802000.0,882,AA-24,139,2.0,2.0,19.0,9,2019-05-02,1556798400.0,-85.27691787,35.0170686,,3,1,2
0,,1558702800.0,882,AA-24,139,2.0,2.0,19.0,9,2019-05-24,1558699200.0,-85.27691787,35.0170686,,4,1,2
0,,1575727200.0,882,AA-24,139,2.0,2.0,19.0,9,2019-12-07,1575723600.0,-85.27691787,35.0170686,,5,0,2
0,,1571230800.0,882,AA-24,139,2.0,2.0,19.0,9,2019-10-16,1571227200.0,-85.27691787,35.0170686,,2,1,2
0,,1556110800.0,882,AA-24,139,2.0,2.0,19.0,9,2019-04-24,1556107200.0,-85.27691787,35.0170686,,2,1,2
0,,1558270800.0,882,AA-24,139,2.0,2.0,19.0,9,2019-05-19,1558267200.0,-85.27691787,35.0170686,,6,0,2
0,,1566133200.0,117,AC-17,398,2.0,2.0,19.0,9,2019-08-18,1566129600.0,-85.26221438,35.07649204,,6,0,2
0,,1558184400.0,117,AC-17,398,2.0,2.0,19.0,9,2019-05-18,1558180800.0,-85.26221438,35.07649204,,5,0,2
0,,1571662800.0,117,AC-17,398,2.0,2.0,19.0,9,2019-10-21,1571659200.0,-85.26221438,35.07649204,,0,1,2
0,,1558875600.0,117,AC-17,398,2.0,2.0,19.0,9,2019-05-26,1558872000.0,-85.26221438,35.07649204,,6,0,2
0,,1574863200.0,117,AC-17,398,2.0,2.0,19.0,9,2019-11-27,1574859600.0,-85.26221438,35.07649204,,2,1,2
0,,1576504800.0,117,AC-17,398,2.0,2.0,19.0,9,2019-12-16,1576501200.0,-85.26221438,35.07649204,,0,1,2
0,,1548856800.0,117,AC-17,398,2.0,2.0,19.0,9,2019-01-30,1548853200.0,-85.26221438,35.07649204,,2,1,2
0,,1558011600.0,117,AC-17,398,2.0,2.0,19.0,9,2019-05-16,1558008000.0,-85.26221438,35.07649204,,3,1,2
0,,1572699600.0,117,AC-17,398,2.0,2.0,19.0,9,2019-11-02,1572696000.0,-85.26221438,35.07649204,,5,0,2
0,,1571320800.0,58,AG-11,587,2.0,2.0,17.0,10,2019-10-17,1571317200.0,-85.2328074,35.12742642,,3,1,3
0,,1573657200.0,58,AG-11,587,2.0,2.0,17.0,10,2019-11-13,1573653600.0,-85.2328074,35.12742642,,2,1,3
0,,1566482400.0,58,AG-11,587,2.0,2.0,17.0,10,2019-08-22,1566478800.0,-85.2328074,35.12742642,,3,1,3
0,,1566050400.0,58,AG-11,587,2.0,2.0,17.0,10,2019-08-17,1566046800.0,-85.2328074,35.12742642,,5,0,3
0,,1573398000.0,58,AG-11,587,2.0,2.0,17.0,10,2019-11-10,1573394400.0,-85.2328074,35.12742642,,6,0,3
0,,1554127200.0,58,AG-11,587,2.0,2.0,17.0,10,2019-04-01,1554123600.0,-85.2328074,35.12742642,,0,1,3
0,,1572444000.0,58,AG-11,587,2.0,2.0,17.0,10,2019-10-30,1572440400.0,-85.2328074,35.12742642,,2,1,3
0,,1563112800.0,58,AG-11,587,2.0,2.0,17.0,10,2019-07-14,1563109200.0,-85.2328074,35.12742642,,6,0,3
0,,1566655200.0,58,AG-11,587,2.0,2.0,17.0,10,2019-08-24,1566651600.0,-85.2328074,35.12742642,,5,0,3
0,,1550847600.0,45,AI-22,224,2.0,2.0,19.0,10,2019-02-22,1550844000.0,-85.21810391,35.03404672,,4,1,3
0,,1559052000.0,45,AI-22,224,2.0,2.0,19.0,10,2019-05-28,1559048400.0,-85.21810391,35.03404672,,1,1,3
0,,1550588400.0,45,AI-22,224,2.0,2.0,19.0,10,2019-02-19,1550584800.0,-85.21810391,35.03404672,,1,1,3
0,,1565445600.0,45,AI-22,224,2.0,2.0,19.0,10,2019-08-10,1565442000.0,-85.21810391,35.03404672,,5,0,3
0,,1564754400.0,45,AI-22,224,2.0,2.0,19.0,10,2019-08-02,1564750800.0,-85.21810391,35.03404672,,4,1,3
0,,1573916400.0,45,AI-22,224,2.0,2.0,19.0,10,2019-11-16,1573912800.0,-85.21810391,35.03404672,,5,0,3
0,,1553522400.0,45,AI-22,224,2.0,2.0,19.0,10,2019-03-25,1553518800.0,-85.21810391,35.03404672,,0,1,3
0,,1566223200.0,45,AI-22,224,2.0,2.0,19.0,10,2019-08-19,1566219600.0,-85.21810391,35.03404672,,0,1,3
0,,1550329200.0,45,AI-22,224,2.0,2.0,19.0,10,2019-02-16,1550325600.0,-85.21810391,35.03404672,,5,0,3
0,,1551279600.0,85,X-19,318,2.0,2.0,19.0,10,2019-02-27,1551276000.0,-85.29897311,35.06375845,,2,1,3
0,,1577804400.0,85,X-19,318,2.0,2.0,19.0,10,2019-12-31,1577800800.0,-85.29897311,35.06375845,,1,1,3
0,,1562248800.0,85,X-19,318,2.0,2.0,19.0,10,2019-07-04,1562245200.0,-85.29897311,35.06375845,,3,1,3
0,,1553090400.0,85,X-19,318,2.0,2.0,19.0,10,2019-03-20,1553086800.0,-85.29897311,35.06375845,,2,1,3
0,,1553954400.0,85,X-19,318,2.0,2.0,19.0,10,2019-03-30,1553950800.0,-85.29897311,35.06375845,,5,0,3
0,,1551970800.0,85,X-19,318,2.0,2.0,19.0,10,2019-03-07,1551967200.0,-85.29897311,35.06375845,,3,1,3
0,,1564063200.0,85,X-19,318,2.0,2.0,19.0,10,2019-07-25,1564059600.0,-85.29897311,35.06375845,,3,1,3
0,,1563976800.0,85,X-19,318,2.0,2.0,19.0,10,2019-07-24,1563973200.0,-85.29897311,35.06375845,,2,1,3
0,,1550674800.0,85,X-19,318,2.0,2.0,19.0,10,2019-02-20,1550671200.0,-85.29897311,35.06375845,,2,1,3
0,,1552057200.0,174,AM-17,408,2.0,2.0,19.0,10,2019-03-08,1552053600.0,-85.18869693,35.07649204,,4,1,3
0,,1563199200.0,174,AM-17,408,2.0,2.0,19.0,10,2019-07-15,1563195600.0,-85.18869693,35.07649204,,0,1,3
0,,1573138800.0,174,AM-17,408,2.0,2.0,19.0,10,2019-11-07,1573135200.0,-85.18869693,35.07649204,,3,1,3
0,,1566482400.0,174,AM-17,408,2.0,2.0,19.0,10,2019-08-22,1566478800.0,-85.18869693,35.07649204,,3,1,3
0,,1563717600.0,174,AM-17,408,2.0,2.0,19.0,10,2019-07-21,1563714000.0,-85.18869693,35.07649204,,6,0,3
0,,1552831200.0,174,AM-17,408,2.0,2.0,19.0,10,2019-03-17,1552827600.0,-85.18869693,35.07649204,,6,0,3
0,,1567778400.0,174,AM-17,408,2.0,2.0,19.0,10,2019-09-06,1567774800.0,-85.18869693,35.07649204,,4,1,3
0,,1547132400.0,174,AM-17,408,2.0,2.0,19.0,10,2019-01-10,1547128800.0,-85.18869693,35.07649204,,3,1,3
0,,1550847600.0,174,AM-17,408,2.0,2.0,19.0,10,2019-02-22,1550844000.0,-85.18869693,35.07649204,,4,1,3
0,,1556722800.0,31,AB-9,622,2.0,2.0,19.0,11,2019-05-01,1556719200.0,-85.26956613,35.14864908,,2,1,3
0,,1558278000.0,31,AB-9,622,2.0,2.0,19.0,11,2019-05-19,1558274400.0,-85.26956613,35.14864908,,6,0,3
0,,1566313200.0,31,AB-9,622,2.0,2.0,19.0,11,2019-08-20,1566309600.0,-85.26956613,35.14864908,,1,1,3
0,,1564930800.0,31,AB-9,622,2.0,2.0,19.0,11,2019-08-04,1564927200.0,-85.26956613,35.14864908,,6,0,3
0,,1575648000.0,31,AB-9,622,2.0,2.0,19.0,11,2019-12-06,1575644400.0,-85.26956613,35.14864908,,4,1,3
0,,1559746800.0,31,AB-9,622,2.0,2.0,19.0,11,2019-06-05,1559743200.0,-85.26956613,35.14864908,,2,1,3
0,,1569855600.0,31,AB-9,622,2.0,2.0,19.0,11,2019-09-30,1569852000.0,-85.26956613,35.14864908,,0,1,3
0,,1569423600.0,31,AB-9,622,2.0,2.0,19.0,11,2019-09-25,1569420000.0,-85.26956613,35.14864908,,2,1,3
0,,1552402800.0,31,AB-9,622,2.0,2.0,19.0,11,2019-03-12,1552399200.0,-85.26956613,35.14864908,,1,1,3
0,,1558796400.0,255,AA-21,250,2.0,2.0,19.0,11,2019-05-25,1558792800.0,-85.27691787,35.04253579,,5,0,3
0,,1558364400.0,255,AA-21,250,2.0,2.0,19.0,11,2019-05-20,1558360800.0,-85.27691787,35.04253579,,0,1,3
0,,1556636400.0,255,AA-21,250,2.0,2.0,19.0,11,2019-04-30,1556632800.0,-85.27691787,35.04253579,,1,1,3
0,,1554908400.0,255,AA-21,250,2.0,2.0,19.0,11,2019-04-10,1554904800.0,-85.27691787,35.04253579,,2,1,3
0,,1575302400.0,255,AA-21,250,2.0,2.0,19.0,11,2019-12-02,1575298800.0,-85.27691787,35.04253579,,0,1,3
0,,1551542400.0,255,AA-21,250,2.0,2.0,19.0,11,2019-03-02,1551538800.0,-85.27691787,35.04253579,,5,0,3
0,,1557846000.0,255,AA-21,250,2.0,2.0,19.0,11,2019-05-14,1557842400.0,-85.27691787,35.04253579,,1,1,3
0,,1566658800.0,255,AA-21,250,2.0,2.0,19.0,11,2019-08-24,1566655200.0,-85.27691787,35.04253579,,5,0,3
0,,1574265600.0,255,AA-21,250,2.0,2.0,19.0,11,2019-11-20,1574262000.0,-85.27691787,35.04253579,,2,1,3
0,,1569337200.0,299,AI-21,258,4.0,2.0,16.0,11,2019-09-24,1569333600.0,-85.21810391,35.04253579,,1,1,3
0,,1572706800.0,299,AI-21,258,4.0,2.0,16.0,11,2019-11-02,1572703200.0,-85.21810391,35.04253579,,5,0,3
0,,1551888000.0,299,AI-21,258,4.0,2.0,16.0,11,2019-03-06,1551884400.0,-85.21810391,35.04253579,,2,1,3
0,,1552575600.0,299,AI-21,258,4.0,2.0,16.0,11,2019-03-14,1552572000.0,-85.21810391,35.04253579,,3,1,3
0,,1550937600.0,299,AI-21,258,4.0,2.0,16.0,11,2019-02-23,1550934000.0,-85.21810391,35.04253579,,5,0,3
0,,1566313200.0,299,AI-21,258,4.0,2.0,16.0,11,2019-08-20,1566309600.0,-85.21810391,35.04253579,,1,1,3
0,,1556550000.0,299,AI-21,258,4.0,2.0,16.0,11,2019-04-29,1556546400.0,-85.21810391,35.04253579,,0,1,3
0,,1555686000.0,299,AI-21,258,4.0,2.0,16.0,11,2019-04-19,1555682400.0,-85.21810391,35.04253579,,4,1,3
0,,1565190000.0,299,AI-21,258,4.0,2.0,16.0,11,2019-08-07,1565186400.0,-85.21810391,35.04253579,,2,1,3
0,,1552150800.0,942,AF-12,566,2.0,2.0,19.0,12,2019-03-09,1552147200.0,-85.24015915,35.12318189,,5,0,3
0,,1564329600.0,942,AF-12,566,2.0,2.0,19.0,12,2019-07-28,1564326000.0,-85.24015915,35.12318189,,6,0,3
0,,1548349200.0,942,AF-12,566,2.0,2.0,19.0,12,2019-01-24,1548345600.0,-85.24015915,35.12318189,,3,1,3
0,,1556035200.0,942,AF-12,566,2.0,2.0,19.0,12,2019-04-23,1556031600.0,-85.24015915,35.12318189,,1,1,3
0,,1556726400.0,942,AF-12,566,2.0,2.0,19.0,12,2019-05-01,1556722800.0,-85.24015915,35.12318189,,2,1,3
0,,1560873600.0,942,AF-12,566,2.0,2.0,19.0,12,2019-06-18,1560870000.0,-85.24015915,35.12318189,,1,1,3
0,,1574528400.0,942,AF-12,566,2.0,2.0,19.0,12,2019-11-23,1574524800.0,-85.24015915,35.12318189,,5,0,3
0,,1572192000.0,942,AF-12,566,2.0,2.0,19.0,12,2019-10-27,1572188400.0,-85.24015915,35.12318189,,6,0,3
0,,1559491200.0,942,AF-12,566,2.0,2.0,19.0,12,2019-06-02,1559487600.0,-85.24015915,35.12318189,,6,0,3
0,,1564934400.0,162,AE-7,657,2.0,2.0,19.0,12,2019-08-04,1564930800.0,-85.24751089,35.16138268,,6,0,3
0,,1565452800.0,162,AE-7,657,2.0,2.0,19.0,12,2019-08-10,1565449200.0,-85.24751089,35.16138268,,5,0,3
0,,1562342400.0,162,AE-7,657,2.0,2.0,19.0,12,2019-07-05,1562338800.0,-85.24751089,35.16138268,,4,1,3
0,,1561564800.0,162,AE-7,657,2.0,2.0,19.0,12,2019-06-26,1561561200.0,-85.24751089,35.16138268,,2,1,3
0,,1555084800.0,162,AE-7,657,2.0,2.0,19.0,12,2019-04-12,1555081200.0,-85.24751089,35.16138268,,4,1,3
0,,1554739200.0,162,AE-7,657,2.0,2.0,19.0,12,2019-04-08,1554735600.0,-85.24751089,35.16138268,,0,1,3
0,,1547226000.0,162,AE-7,657,2.0,2.0,19.0,12,2019-01-11,1547222400.0,-85.24751089,35.16138268,,4,1,3
0,,1556294400.0,162,AE-7,657,2.0,2.0,19.0,12,2019-04-26,1556290800.0,-85.24751089,35.16138268,,4,1,3
0,,1574182800.0,162,AE-7,657,2.0,2.0,19.0,12,2019-11-19,1574179200.0,-85.24751089,35.16138268,,1,1,3
0,,1555948800.0,491,AE-9,625,2.0,2.0,19.0,12,2019-04-22,1555945200.0,-85.24751089,35.14440455,,0,1,3
0,,1547744400.0,491,AE-9,625,2.0,2.0,19.0,12,2019-01-17,1547740800.0,-85.24751089,35.14440455,,3,1,3
0,,1557417600.0,491,AE-9,625,2.0,2.0,19.0,12,2019-05-09,1557414000.0,-85.24751089,35.14440455,,3,1,3
0,,1562169600.0,491,AE-9,625,2.0,2.0,19.0,12,2019-07-03,1562166000.0,-85.24751089,35.14440455,,2,1,3
0,,1560528000.0,491,AE-9,625,2.0,2.0,19.0,12,2019-06-14,1560524400.0,-85.24751089,35.14440455,,4,1,3
0,,1557590400.0,491,AE-9,625,2.0,2.0,19.0,12,2019-05-11,1557586800.0,-85.24751089,35.14440455,,5,0,3
0,,1566489600.0,491,AE-9,625,2.0,2.0,19.0,12,2019-08-22,1566486000.0,-85.24751089,35.14440455,,3,1,3
0,,1549731600.0,491,AE-9,625,2.0,2.0,19.0,12,2019-02-09,1549728000.0,-85.24751089,35.14440455,,5,0,3
0,,1574442000.0,491,AE-9,625,2.0,2.0,19.0,12,2019-11-22,1574438400.0,-85.24751089,35.14440455,,4,1,3
0,,1570208400.0,343,AC-21,252,2.0,2.0,19.0,13,2019-10-04,1570204800.0,-85.26221438,35.04253579,,4,1,3
0,,1567011600.0,343,AC-21,252,2.0,2.0,19.0,13,2019-08-28,1567008000.0,-85.26221438,35.04253579,,2,1,3
0,,1556125200.0,343,AC-21,252,2.0,2.0,19.0,13,2019-04-24,1556121600.0,-85.26221438,35.04253579,,2,1,3
0,,1571763600.0,343,AC-21,252,2.0,2.0,19.0,13,2019-10-22,1571760000.0,-85.26221438,35.04253579,,1,1,3
0,,1577296800.0,343,AC-21,252,2.0,2.0,19.0,13,2019-12-25,1577293200.0,-85.26221438,35.04253579,,2,1,3
0,,1564506000.0,343,AC-21,252,2.0,2.0,19.0,13,2019-07-30,1564502400.0,-85.26221438,35.04253579,,1,1,3
0,,1555952400.0,343,AC-21,252,2.0,2.0,19.0,13,2019-04-22,1555948800.0,-85.26221438,35.04253579,,0,1,3
0,,1556989200.0,343,AC-21,252,2.0,2.0,19.0,13,2019-05-04,1556985600.0,-85.26221438,35.04253579,,5,0,3
0,,1573236000.0,343,AC-21,252,2.0,2.0,19.0,13,2019-11-08,1573232400.0,-85.26221438,35.04253579,,4,1,3
0,,1573840800.0,450,W-19,317,2.0,2.0,19.0,13,2019-11-15,1573837200.0,-85.30632485,35.05951392,,4,1,3
0,,1561395600.0,450,W-19,317,2.0,2.0,19.0,13,2019-06-24,1561392000.0,-85.30632485,35.05951392,,0,1,3
0,,1568307600.0,450,W-19,317,2.0,2.0,19.0,13,2019-09-12,1568304000.0,-85.30632485,35.05951392,,3,1,3
0,,1560272400.0,450,W-19,317,2.0,2.0,19.0,13,2019-06-11,1560268800.0,-85.30632485,35.05951392,,1,1,3
0,,1556125200.0,450,W-19,317,2.0,2.0,19.0,13,2019-04-24,1556121600.0,-85.30632485,35.05951392,,2,1,3
0,,1576173600.0,450,W-19,317,2.0,2.0,19.0,13,2019-12-12,1576170000.0,-85.30632485,35.05951392,,3,1,3
0,,1554742800.0,450,W-19,317,2.0,2.0,19.0,13,2019-04-08,1554739200.0,-85.30632485,35.05951392,,0,1,3
0,,1554915600.0,450,W-19,317,2.0,2.0,19.0,13,2019-04-10,1554912000.0,-85.30632485,35.05951392,,2,1,3
0,,1550772000.0,450,W-19,317,2.0,2.0,19.0,13,2019-02-21,1550768400.0,-85.30632485,35.05951392,,3,1,3
0,,1572627600.0,661,AJ-26,70,4.0,1.0,11.0,13,2019-11-01,1572624000.0,-85.21075217,35.004335,,4,1,3
0,,1573322400.0,661,AJ-26,70,4.0,1.0,11.0,13,2019-11-09,1573318800.0,-85.21075217,35.004335,,5,0,3
0,,1576173600.0,661,AJ-26,70,4.0,1.0,11.0,13,2019-12-12,1576170000.0,-85.21075217,35.004335,,3,1,3
0,,1556298000.0,661,AJ-26,70,4.0,1.0,11.0,13,2019-04-26,1556294400.0,-85.21075217,35.004335,,4,1,3
0,,1570208400.0,661,AJ-26,70,4.0,1.0,11.0,13,2019-10-04,1570204800.0,-85.21075217,35.004335,,4,1,3
0,,1570986000.0,661,AJ-26,70,4.0,1.0,11.0,13,2019-10-13,1570982400.0,-85.21075217,35.004335,,6,0,3
0,,1577037600.0,661,AJ-26,70,4.0,1.0,11.0,13,2019-12-22,1577034000.0,-85.21075217,35.004335,,6,0,3
0,,1561827600.0,661,AJ-26,70,4.0,1.0,11.0,13,2019-06-29,1561824000.0,-85.21075217,35.004335,,5,0,3
0,,1552410000.0,661,AJ-26,70,4.0,1.0,11.0,13,2019-03-12,1552406400.0,-85.21075217,35.004335,,1,1,3
0,,1575745200.0,115,V-26,60,2.0,2.0,19.0,14,2019-12-07,1575741600.0,-85.31367659,35.004335,,5,0,4
0,,1563213600.0,115,V-26,60,2.0,2.0,19.0,14,2019-07-15,1563210000.0,-85.31367659,35.004335,,0,1,4
0,,1568743200.0,115,V-26,60,2.0,2.0,19.0,14,2019-09-17,1568739600.0,-85.31367659,35.004335,,1,1,4
0,,1558461600.0,115,V-26,60,2.0,2.0,19.0,14,2019-05-21,1558458000.0,-85.31367659,35.004335,,1,1,4
0,,1562263200.0,115,V-26,60,2.0,2.0,19.0,14,2019-07-04,1562259600.0,-85.31367659,35.004335,,3,1,4
0,,1555610400.0,115,V-26,60,2.0,2.0,19.0,14,2019-04-18,1555606800.0,-85.31367659,35.004335,,3,1,4
0,,1558634400.0,115,V-26,60,2.0,2.0,19.0,14,2019-05-23,1558630800.0,-85.31367659,35.004335,,3,1,4
0,,1577473200.0,115,V-26,60,2.0,2.0,19.0,14,2019-12-27,1577469600.0,-85.31367659,35.004335,,4,1,4
0,,1548010800.0,115,V-26,60,2.0,2.0,19.0,14,2019-01-20,1548007200.0,-85.31367659,35.004335,,6,0,4
0,,1573848000.0,32,AT-22,235,2.0,2.0,19.0,15,2019-11-15,1573844400.0,-85.13723472,35.03829126,,4,1,4
0,,1548878400.0,32,AT-22,235,2.0,2.0,19.0,15,2019-01-30,1548874800.0,-85.13723472,35.03829126,,2,1,4
0,,1554231600.0,32,AT-22,235,2.0,2.0,19.0,15,2019-04-02,1554228000.0,-85.13723472,35.03829126,,1,1,4
0,,1571943600.0,32,AT-22,235,2.0,2.0,19.0,15,2019-10-24,1571940000.0,-85.13723472,35.03829126,,3,1,4
0,,1572202800.0,32,AT-22,235,2.0,2.0,19.0,15,2019-10-27,1572199200.0,-85.13723472,35.03829126,,6,0,4
0,,1573588800.0,32,AT-22,235,2.0,2.0,19.0,15,2019-11-12,1573585200.0,-85.13723472,35.03829126,,1,1,4
0,,1569092400.0,32,AT-22,235,2.0,2.0,19.0,15,2019-09-21,1569088800.0,-85.13723472,35.03829126,,5,0,4
0,,1553367600.0,32,AT-22,235,2.0,2.0,19.0,15,2019-03-23,1553364000.0,-85.13723472,35.03829126,,5,0,4
0,,1553108400.0,32,AT-22,235,2.0,2.0,19.0,15,2019-03-20,1553104800.0,-85.13723472,35.03829126,,2,1,4
0,,1553886000.0,659,AQ-23,195,2.0,2.0,19.0,15,2019-03-29,1553882400.0,-85.15928996,35.02555766,,4,1,4
0,,1564167600.0,659,AQ-23,195,2.0,2.0,19.0,15,2019-07-26,1564164000.0,-85.15928996,35.02555766,,4,1,4
0,,1575230400.0,659,AQ-23,195,2.0,2.0,19.0,15,2019-12-01,1575226800.0,-85.15928996,35.02555766,,6,0,4
0,,1571079600.0,659,AQ-23,195,2.0,2.0,19.0,15,2019-10-14,1571076000.0,-85.15928996,35.02555766,,0,1,4
0,,1557687600.0,659,AQ-23,195,2.0,2.0,19.0,15,2019-05-12,1557684000.0,-85.15928996,35.02555766,,6,0,4
0,,1572030000.0,659,AQ-23,195,2.0,2.0,19.0,15,2019-10-25,1572026400.0,-85.15928996,35.02555766,,4,1,4
0,,1569438000.0,659,AQ-23,195,2.0,2.0,19.0,15,2019-09-25,1569434400.0,-85.15928996,35.02555766,,2,1,4
0,,1546977600.0,659,AQ-23,195,2.0,2.0,19.0,15,2019-01-08,1546974000.0,-85.15928996,35.02555766,,1,1,4
0,,1554922800.0,659,AQ-23,195,2.0,2.0,19.0,15,2019-04-10,1554919200.0,-85.15928996,35.02555766,,2,1,4
0,,1548968400.0,36,AG-18,365,2.0,2.0,19.0,16,2019-01-31,1548964800.0,-85.2328074,35.06800298,,3,1,4
0,,1556136000.0,36,AG-18,365,2.0,2.0,19.0,16,2019-04-24,1556132400.0,-85.2328074,35.06800298,,2,1,4
0,,1556222400.0,36,AG-18,365,2.0,2.0,19.0,16,2019-04-25,1556218800.0,-85.2328074,35.06800298,,3,1,4
0,,1546981200.0,36,AG-18,365,2.0,2.0,19.0,16,2019-01-08,1546977600.0,-85.2328074,35.06800298,,1,1,4
0,,1563134400.0,36,AG-18,365,2.0,2.0,19.0,16,2019-07-14,1563130800.0,-85.2328074,35.06800298,,6,0,4
0,,1570910400.0,36,AG-18,365,2.0,2.0,19.0,16,2019-10-12,1570906800.0,-85.2328074,35.06800298,,5,0,4
0,,1576357200.0,36,AG-18,365,2.0,2.0,19.0,16,2019-12-14,1576353600.0,-85.2328074,35.06800298,,5,0,4
0,,1554840000.0,36,AG-18,365,2.0,2.0,19.0,16,2019-04-09,1554836400.0,-85.2328074,35.06800298,,1,1,4
0,,1563393600.0,36,AG-18,365,2.0,2.0,19.0,16,2019-07-17,1563390000.0,-85.2328074,35.06800298,,2,1,4
0,,1547586000.0,146,AP-18,374,2.0,2.0,19.0,16,2019-01-15,1547582400.0,-85.1666417,35.07224751,,1,1,4
0,,1548450000.0,146,AP-18,374,2.0,2.0,19.0,16,2019-01-25,1548446400.0,-85.1666417,35.07224751,,4,1,4
0,,1554926400.0,146,AP-18,374,2.0,2.0,19.0,16,2019-04-10,1554922800.0,-85.1666417,35.07224751,,2,1,4
0,,1563825600.0,146,AP-18,374,2.0,2.0,19.0,16,2019-07-22,1563822000.0,-85.1666417,35.07224751,,0,1,4
0,,1562788800.0,146,AP-18,374,2.0,2.0,19.0,16,2019-07-10,1562785200.0,-85.1666417,35.07224751,,2,1,4
0,,1577048400.0,146,AP-18,374,2.0,2.0,19.0,16,2019-12-22,1577044800.0,-85.1666417,35.07224751,,6,0,4
0,,1552852800.0,146,AP-18,374,2.0,2.0,19.0,16,2019-03-17,1552849200.0,-85.1666417,35.07224751,,6,0,4
0,,1557000000.0,146,AP-18,374,2.0,2.0,19.0,16,2019-05-04,1556996400.0,-85.1666417,35.07224751,,5,0,4
0,,1550610000.0,146,AP-18,374,2.0,2.0,19.0,16,2019-02-19,1550606400.0,-85.1666417,35.07224751,,1,1,4
0,,1567886400.0,417,AO-24,153,2.0,2.0,19.0,16,2019-09-07,1567882800.0,-85.17399344,35.0170686,,5,0,4
0,,1558296000.0,417,AO-24,153,2.0,2.0,19.0,16,2019-05-19,1558292400.0,-85.17399344,35.0170686,,6,0,4
0,,1559332800.0,417,AO-24,153,2.0,2.0,19.0,16,2019-05-31,1559329200.0,-85.17399344,35.0170686,,4,1,4
0,,1577221200.0,417,AO-24,153,2.0,2.0,19.0,16,2019-12-24,1577217600.0,-85.17399344,35.0170686,,1,1,4
0,,1563307200.0,417,AO-24,153,2.0,2.0,19.0,16,2019-07-16,1563303600.0,-85.17399344,35.0170686,,1,1,4
0,,1549486800.0,417,AO-24,153,2.0,2.0,19.0,16,2019-02-06,1549483200.0,-85.17399344,35.0170686,,2,1,4
0,,1558728000.0,417,AO-24,153,2.0,2.0,19.0,16,2019-05-24,1558724400.0,-85.17399344,35.0170686,,4,1,4
0,,1559160000.0,417,AO-24,153,2.0,2.0,19.0,16,2019-05-29,1559156400.0,-85.17399344,35.0170686,,2,1,4
0,,1563480000.0,417,AO-24,153,2.0,2.0,19.0,16,2019-07-18,1563476400.0,-85.17399344,35.0170686,,3,1,4
0,,1574888400.0,535,X-24,136,2.0,2.0,19.0,16,2019-11-27,1574884800.0,-85.29897311,35.02131313,,2,1,4
0,,1573592400.0,535,X-24,136,2.0,2.0,19.0,16,2019-11-12,1573588800.0,-85.29897311,35.02131313,,1,1,4
0,,1553803200.0,535,X-24,136,2.0,2.0,19.0,16,2019-03-28,1553799600.0,-85.29897311,35.02131313,,3,1,4
0,,1553457600.0,535,X-24,136,2.0,2.0,19.0,16,2019-03-24,1553454000.0,-85.29897311,35.02131313,,6,0,4
0,,1563393600.0,535,X-24,136,2.0,2.0,19.0,16,2019-07-17,1563390000.0,-85.29897311,35.02131313,,2,1,4
0,,1569182400.0,535,X-24,136,2.0,2.0,19.0,16,2019-09-22,1569178800.0,-85.29897311,35.02131313,,6,0,4
0,,1565294400.0,535,X-24,136,2.0,2.0,19.0,16,2019-08-08,1565290800.0,-85.29897311,35.02131313,,3,1,4
0,,1561924800.0,535,X-24,136,2.0,2.0,19.0,16,2019-06-30,1561921200.0,-85.29897311,35.02131313,,6,0,4
0,,1576875600.0,535,X-24,136,2.0,2.0,19.0,16,2019-12-20,1576872000.0,-85.29897311,35.02131313,,4,1,4
0,,1571256000.0,146,X-20,283,2.0,2.0,14.0,16,2019-10-16,1571252400.0,-85.29897311,35.05526938,,2,1,4
0,,1563134400.0,146,X-20,283,2.0,2.0,14.0,16,2019-07-14,1563130800.0,-85.29897311,35.05526938,,6,0,4
