Accident,City,Unix,Join_Count,GRID_ID,Grid_Num,NBR_LANES,TY_TERRAIN,FUNC_CLASS,Hour,Date,hourbefore,Longitude,Latitude,RainBefore,DayOfWeek,WeekDay,DayFrame
0,,1509030000.0,1359,AR-22,233,4.0,2.0,19.0,11,2017-10-26,1509026400.0,-85.15193821,35.03829126,,3,1,3
0,,1505401200.0,1359,AR-22,233,4.0,2.0,19.0,11,2017-09-14,1505397600.0,-85.15193821,35.03829126,,3,1,3
0,,1483459200.0,1359,AR-22,233,4.0,2.0,19.0,11,2017-01-03,1483455600.0,-85.15193821,35.03829126,,1,1,3
0,,1510934400.0,1359,AR-22,233,4.0,2.0,19.0,11,2017-11-17,1510930800.0,-85.15193821,35.03829126,,4,1,3
0,,1500649200.0,1359,AR-22,233,4.0,2.0,19.0,11,2017-07-21,1500645600.0,-85.15193821,35.03829126,,4,1,3
0,,1489161600.0,1359,AR-22,233,4.0,2.0,19.0,11,2017-03-10,1489158000.0,-85.15193821,35.03829126,,4,1,3
0,,1499871600.0,1359,AR-22,233,4.0,2.0,19.0,11,2017-07-12,1499868000.0,-85.15193821,35.03829126,,2,1,3
0,,1486915200.0,1359,AR-22,233,4.0,2.0,19.0,11,2017-02-12,1486911600.0,-85.15193821,35.03829126,,6,0,3
0,,1505145600.0,882,AA-24,139,2.0,2.0,19.0,12,2017-09-11,1505142000.0,-85.27691787,35.0170686,,0,1,3
0,,1495900800.0,882,AA-24,139,2.0,2.0,19.0,12,2017-05-27,1495897200.0,-85.27691787,35.0170686,,5,0,3
0,,1501603200.0,882,AA-24,139,2.0,2.0,19.0,12,2017-08-01,1501599600.0,-85.27691787,35.0170686,,1,1,3
0,,1491408000.0,882,AA-24,139,2.0,2.0,19.0,12,2017-04-05,1491404400.0,-85.27691787,35.0170686,,2,1,3
0,,1511802000.0,882,AA-24,139,2.0,2.0,19.0,12,2017-11-27,1511798400.0,-85.27691787,35.0170686,,0,1,3
0,,1498406400.0,882,AA-24,139,2.0,2.0,19.0,12,2017-06-25,1498402800.0,-85.27691787,35.0170686,,6,0,3
0,,1507046400.0,882,AA-24,139,2.0,2.0,19.0,12,2017-10-03,1507042800.0,-85.27691787,35.0170686,,1,1,3
0,,1494172800.0,882,AA-24,139,2.0,2.0,19.0,12,2017-05-07,1494169200.0,-85.27691787,35.0170686,,6,0,3
0,,1497110400.0,882,AA-24,139,2.0,2.0,19.0,12,2017-06-10,1497106800.0,-85.27691787,35.0170686,,5,0,3
0,,1495731600.0,340,AP-25,114,2.0,2.0,19.0,13,2017-05-25,1495728000.0,-85.1666417,35.01282407,,3,1,3
0,,1500397200.0,340,AP-25,114,2.0,2.0,19.0,13,2017-07-18,1500393600.0,-85.1666417,35.01282407,,1,1,3
0,,1508778000.0,340,AP-25,114,2.0,2.0,19.0,13,2017-10-23,1508774400.0,-85.1666417,35.01282407,,0,1,3
0,,1505494800.0,340,AP-25,114,2.0,2.0,19.0,13,2017-09-15,1505491200.0,-85.1666417,35.01282407,,4,1,3
0,,1500570000.0,340,AP-25,114,2.0,2.0,19.0,13,2017-07-20,1500566400.0,-85.1666417,35.01282407,,3,1,3
0,,1502557200.0,340,AP-25,114,2.0,2.0,19.0,13,2017-08-12,1502553600.0,-85.1666417,35.01282407,,5,0,3
0,,1490115600.0,340,AP-25,114,2.0,2.0,19.0,13,2017-03-21,1490112000.0,-85.1666417,35.01282407,,1,1,3
0,,1510855200.0,340,AP-25,114,2.0,2.0,19.0,13,2017-11-16,1510851600.0,-85.1666417,35.01282407,,3,1,3
0,,1504717200.0,340,AP-25,114,2.0,2.0,19.0,13,2017-09-06,1504713600.0,-85.1666417,35.01282407,,2,1,3
0,,1511546400.0,450,W-19,317,2.0,2.0,19.0,13,2017-11-24,1511542800.0,-85.30632485,35.05951392,,4,1,3
0,,1489856400.0,450,W-19,317,2.0,2.0,19.0,13,2017-03-18,1489852800.0,-85.30632485,35.05951392,,5,0,3
0,,1511719200.0,450,W-19,317,2.0,2.0,19.0,13,2017-11-26,1511715600.0,-85.30632485,35.05951392,,6,0,3
0,,1487613600.0,450,W-19,317,2.0,2.0,19.0,13,2017-02-20,1487610000.0,-85.30632485,35.05951392,,0,1,3
0,,1510164000.0,450,W-19,317,2.0,2.0,19.0,13,2017-11-08,1510160400.0,-85.30632485,35.05951392,,2,1,3
0,,1489424400.0,450,W-19,317,2.0,2.0,19.0,13,2017-03-13,1489420800.0,-85.30632485,35.05951392,,0,1,3
0,,1499360400.0,450,W-19,317,2.0,2.0,19.0,13,2017-07-06,1499356800.0,-85.30632485,35.05951392,,3,1,3
0,,1502730000.0,450,W-19,317,2.0,2.0,19.0,13,2017-08-14,1502726400.0,-85.30632485,35.05951392,,0,1,3
0,,1512842400.0,450,W-19,317,2.0,2.0,19.0,13,2017-12-09,1512838800.0,-85.30632485,35.05951392,,5,0,3
0,,1502211600.0,884,AQ-22,232,2.0,2.0,17.0,13,2017-08-08,1502208000.0,-85.15928996,35.03404672,,1,1,3
0,,1487786400.0,884,AQ-22,232,2.0,2.0,17.0,13,2017-02-22,1487782800.0,-85.15928996,35.03404672,,2,1,3
0,,1485108000.0,884,AQ-22,232,2.0,2.0,17.0,13,2017-01-22,1485104400.0,-85.15928996,35.03404672,,6,0,3
0,,1492707600.0,884,AQ-22,232,2.0,2.0,17.0,13,2017-04-20,1492704000.0,-85.15928996,35.03404672,,3,1,3
0,,1485799200.0,884,AQ-22,232,2.0,2.0,17.0,13,2017-01-30,1485795600.0,-85.15928996,35.03404672,,0,1,3
0,,1510336800.0,884,AQ-22,232,2.0,2.0,17.0,13,2017-11-10,1510333200.0,-85.15928996,35.03404672,,4,1,3
0,,1513101600.0,884,AQ-22,232,2.0,2.0,17.0,13,2017-12-12,1513098000.0,-85.15928996,35.03404672,,1,1,3
0,,1498582800.0,884,AQ-22,232,2.0,2.0,17.0,13,2017-06-27,1498579200.0,-85.15928996,35.03404672,,1,1,3
0,,1498755600.0,884,AQ-22,232,2.0,2.0,17.0,13,2017-06-29,1498752000.0,-85.15928996,35.03404672,,3,1,3
0,,1496080800.0,1252,V-21,245,2.0,2.0,17.0,14,2017-05-29,1496077200.0,-85.31367659,35.04678032,,0,1,4
0,,1484420400.0,1252,V-21,245,2.0,2.0,17.0,14,2017-01-14,1484416800.0,-85.31367659,35.04678032,,5,0,4
0,,1493748000.0,1252,V-21,245,2.0,2.0,17.0,14,2017-05-02,1493744400.0,-85.31367659,35.04678032,,1,1,4
0,,1508781600.0,1252,V-21,245,2.0,2.0,17.0,14,2017-10-23,1508778000.0,-85.31367659,35.04678032,,0,1,4
0,,1505844000.0,1252,V-21,245,2.0,2.0,17.0,14,2017-09-19,1505840400.0,-85.31367659,35.04678032,,1,1,4
0,,1513018800.0,1252,V-21,245,2.0,2.0,17.0,14,2017-12-11,1513015200.0,-85.31367659,35.04678032,,0,1,4
0,,1501956000.0,1252,V-21,245,2.0,2.0,17.0,14,2017-08-05,1501952400.0,-85.31367659,35.04678032,,5,0,4
0,,1504548000.0,1252,V-21,245,2.0,2.0,17.0,14,2017-09-04,1504544400.0,-85.31367659,35.04678032,,0,1,4
0,,1505066400.0,1252,V-21,245,2.0,2.0,17.0,14,2017-09-10,1505062800.0,-85.31367659,35.04678032,,6,0,4
0,,1492884000.0,175,AI-26,69,2.0,2.0,19.0,14,2017-04-22,1492880400.0,-85.21810391,35.00009047,,5,0,4
0,,1486666800.0,175,AI-26,69,2.0,2.0,19.0,14,2017-02-09,1486663200.0,-85.21810391,35.00009047,,3,1,4
0,,1493575200.0,175,AI-26,69,2.0,2.0,19.0,14,2017-04-30,1493571600.0,-85.21810391,35.00009047,,6,0,4
0,,1488999600.0,175,AI-26,69,2.0,2.0,19.0,14,2017-03-08,1488996000.0,-85.21810391,35.00009047,,2,1,4
0,,1496685600.0,175,AI-26,69,2.0,2.0,19.0,14,2017-06-05,1496682000.0,-85.21810391,35.00009047,,0,1,4
0,,1499882400.0,175,AI-26,69,2.0,2.0,19.0,14,2017-07-12,1499878800.0,-85.21810391,35.00009047,,2,1,4
0,,1498845600.0,175,AI-26,69,2.0,2.0,19.0,14,2017-06-30,1498842000.0,-85.21810391,35.00009047,,4,1,4
0,,1488049200.0,175,AI-26,69,2.0,2.0,19.0,14,2017-02-25,1488045600.0,-85.21810391,35.00009047,,5,0,4
0,,1488826800.0,175,AI-26,69,2.0,2.0,19.0,14,2017-03-06,1488823200.0,-85.21810391,35.00009047,,0,1,4
0,,1493575200.0,230,AF-10,606,2.0,2.0,19.0,14,2017-04-30,1493571600.0,-85.24015915,35.14016002,,6,0,4
0,,1506621600.0,230,AF-10,606,2.0,2.0,19.0,14,2017-09-28,1506618000.0,-85.24015915,35.14016002,,3,1,4
0,,1491156000.0,230,AF-10,606,2.0,2.0,19.0,14,2017-04-02,1491152400.0,-85.24015915,35.14016002,,6,0,4
0,,1491760800.0,230,AF-10,606,2.0,2.0,19.0,14,2017-04-09,1491757200.0,-85.24015915,35.14016002,,6,0,4
0,,1502128800.0,230,AF-10,606,2.0,2.0,19.0,14,2017-08-07,1502125200.0,-85.24015915,35.14016002,,0,1,4
0,,1509559200.0,230,AF-10,606,2.0,2.0,19.0,14,2017-11-01,1509555600.0,-85.24015915,35.14016002,,2,1,4
0,,1514314800.0,230,AF-10,606,2.0,2.0,19.0,14,2017-12-26,1514311200.0,-85.24015915,35.14016002,,1,1,4
0,,1502474400.0,230,AF-10,606,2.0,2.0,19.0,14,2017-08-11,1502470800.0,-85.24015915,35.14016002,,4,1,4
0,,1504288800.0,230,AF-10,606,2.0,2.0,19.0,14,2017-09-01,1504285200.0,-85.24015915,35.14016002,,4,1,4
0,,1504029600.0,8,N-22,205,2.0,2.0,19.0,14,2017-08-29,1504026000.0,-85.37249055,35.03829126,,1,1,4
0,,1501264800.0,8,N-22,205,2.0,2.0,19.0,14,2017-07-28,1501261200.0,-85.37249055,35.03829126,,4,1,4
0,,1485284400.0,8,N-22,205,2.0,2.0,19.0,14,2017-01-24,1485280800.0,-85.37249055,35.03829126,,1,1,4
0,,1500141600.0,8,N-22,205,2.0,2.0,19.0,14,2017-07-15,1500138000.0,-85.37249055,35.03829126,,5,0,4
0,,1485198000.0,8,N-22,205,2.0,2.0,19.0,14,2017-01-23,1485194400.0,-85.37249055,35.03829126,,0,1,4
0,,1493056800.0,8,N-22,205,2.0,2.0,19.0,14,2017-04-24,1493053200.0,-85.37249055,35.03829126,,0,1,4
0,,1484334000.0,8,N-22,205,2.0,2.0,19.0,14,2017-01-13,1484330400.0,-85.37249055,35.03829126,,4,1,4
0,,1486234800.0,8,N-22,205,2.0,2.0,19.0,14,2017-02-04,1486231200.0,-85.37249055,35.03829126,,5,0,4
0,,1509645600.0,8,N-22,205,2.0,2.0,19.0,14,2017-11-02,1509642000.0,-85.37249055,35.03829126,,3,1,4
0,,1490554800.0,360,M-24,125,4.0,2.0,16.0,15,2017-03-26,1490551200.0,-85.37984229999999,35.0170686,,6,0,4
0,,1503082800.0,360,M-24,125,4.0,2.0,16.0,15,2017-08-18,1503079200.0,-85.37984229999999,35.0170686,,4,1,4
0,,1489518000.0,360,M-24,125,4.0,2.0,16.0,15,2017-03-14,1489514400.0,-85.37984229999999,35.0170686,,1,1,4
0,,1506279600.0,360,M-24,125,4.0,2.0,16.0,15,2017-09-24,1506276000.0,-85.37984229999999,35.0170686,,6,0,4
0,,1514232000.0,360,M-24,125,4.0,2.0,16.0,15,2017-12-25,1514228400.0,-85.37984229999999,35.0170686,,0,1,4
0,,1483300800.0,360,M-24,125,4.0,2.0,16.0,15,2017-01-01,1483297200.0,-85.37984229999999,35.0170686,,6,0,4
0,,1506798000.0,360,M-24,125,4.0,2.0,16.0,15,2017-09-30,1506794400.0,-85.37984229999999,35.0170686,,5,0,4
0,,1486238400.0,360,M-24,125,4.0,2.0,16.0,15,2017-02-04,1486234800.0,-85.37984229999999,35.0170686,,5,0,4
0,,1508785200.0,360,M-24,125,4.0,2.0,16.0,15,2017-10-23,1508781600.0,-85.37984229999999,35.0170686,,0,1,4
0,,1484769600.0,75,AJ-9,630,2.0,2.0,19.0,15,2017-01-18,1484766000.0,-85.21075217,35.14864908,,2,1,4
0,,1499108400.0,75,AJ-9,630,2.0,2.0,19.0,15,2017-07-03,1499104800.0,-85.21075217,35.14864908,,0,1,4
0,,1496343600.0,75,AJ-9,630,2.0,2.0,19.0,15,2017-06-01,1496340000.0,-85.21075217,35.14864908,,3,1,4
0,,1495220400.0,75,AJ-9,630,2.0,2.0,19.0,15,2017-05-19,1495216800.0,-85.21075217,35.14864908,,4,1,4
0,,1507662000.0,75,AJ-9,630,2.0,2.0,19.0,15,2017-10-10,1507658400.0,-85.21075217,35.14864908,,1,1,4
0,,1489604400.0,75,AJ-9,630,2.0,2.0,19.0,15,2017-03-15,1489600800.0,-85.21075217,35.14864908,,2,1,4
0,,1485633600.0,75,AJ-9,630,2.0,2.0,19.0,15,2017-01-28,1485630000.0,-85.21075217,35.14864908,,5,0,4
0,,1497812400.0,75,AJ-9,630,2.0,2.0,19.0,15,2017-06-18,1497808800.0,-85.21075217,35.14864908,,6,0,4
0,,1499626800.0,75,AJ-9,630,2.0,2.0,19.0,15,2017-07-09,1499623200.0,-85.21075217,35.14864908,,6,0,4
0,,1497034800.0,679,V-23,174,2.0,2.0,19.0,15,2017-06-09,1497031200.0,-85.31367659,35.02980219,,4,1,4
0,,1487966400.0,679,V-23,174,2.0,2.0,19.0,15,2017-02-24,1487962800.0,-85.31367659,35.02980219,,4,1,4
0,,1491850800.0,679,V-23,174,2.0,2.0,19.0,15,2017-04-10,1491847200.0,-85.31367659,35.02980219,,0,1,4
0,,1507834800.0,679,V-23,174,2.0,2.0,19.0,15,2017-10-12,1507831200.0,-85.31367659,35.02980219,,3,1,4
0,,1485028800.0,679,V-23,174,2.0,2.0,19.0,15,2017-01-21,1485025200.0,-85.31367659,35.02980219,,5,0,4
0,,1501095600.0,679,V-23,174,2.0,2.0,19.0,15,2017-07-26,1501092000.0,-85.31367659,35.02980219,,2,1,4
0,,1487275200.0,679,V-23,174,2.0,2.0,19.0,15,2017-02-16,1487271600.0,-85.31367659,35.02980219,,3,1,4
0,,1505156400.0,679,V-23,174,2.0,2.0,19.0,15,2017-09-11,1505152800.0,-85.31367659,35.02980219,,0,1,4
0,,1506020400.0,679,V-23,174,2.0,2.0,19.0,15,2017-09-21,1506016800.0,-85.31367659,35.02980219,,3,1,4
0,,1499112000.0,97,AH-9,628,2.0,2.0,19.0,16,2017-07-03,1499108400.0,-85.22545566,35.14864908,,0,1,4
0,,1506715200.0,97,AH-9,628,2.0,2.0,19.0,16,2017-09-29,1506711600.0,-85.22545566,35.14864908,,4,1,4
0,,1493150400.0,97,AH-9,628,2.0,2.0,19.0,16,2017-04-25,1493146800.0,-85.22545566,35.14864908,,1,1,4
0,,1500840000.0,97,AH-9,628,2.0,2.0,19.0,16,2017-07-23,1500836400.0,-85.22545566,35.14864908,,6,0,4
0,,1514062800.0,97,AH-9,628,2.0,2.0,19.0,16,2017-12-23,1514059200.0,-85.22545566,35.14864908,,5,0,4
0,,1498248000.0,97,AH-9,628,2.0,2.0,19.0,16,2017-06-23,1498244400.0,-85.22545566,35.14864908,,4,1,4
0,,1492286400.0,97,AH-9,628,2.0,2.0,19.0,16,2017-04-15,1492282800.0,-85.22545566,35.14864908,,5,0,4
0,,1493064000.0,97,AH-9,628,2.0,2.0,19.0,16,2017-04-24,1493060400.0,-85.22545566,35.14864908,,0,1,4
0,,1511902800.0,97,AH-9,628,2.0,2.0,19.0,16,2017-11-28,1511899200.0,-85.22545566,35.14864908,,1,1,4
0,,1500494400.0,679,V-23,174,2.0,2.0,19.0,16,2017-07-19,1500490800.0,-85.31367659,35.02980219,,2,1,4
0,,1503432000.0,679,V-23,174,2.0,2.0,19.0,16,2017-08-22,1503428400.0,-85.31367659,35.02980219,,1,1,4
0,,1507320000.0,679,V-23,174,2.0,2.0,19.0,16,2017-10-06,1507316400.0,-85.31367659,35.02980219,,4,1,4
0,,1499198400.0,679,V-23,174,2.0,2.0,19.0,16,2017-07-04,1499194800.0,-85.31367659,35.02980219,,1,1,4
0,,1496260800.0,679,V-23,174,2.0,2.0,19.0,16,2017-05-31,1496257200.0,-85.31367659,35.02980219,,2,1,4
0,,1495051200.0,679,V-23,174,2.0,2.0,19.0,16,2017-05-17,1495047600.0,-85.31367659,35.02980219,,2,1,4
0,,1513544400.0,679,V-23,174,2.0,2.0,19.0,16,2017-12-17,1513540800.0,-85.31367659,35.02980219,,6,0,4
0,,1488574800.0,679,V-23,174,2.0,2.0,19.0,16,2017-03-03,1488571200.0,-85.31367659,35.02980219,,4,1,4
0,,1484427600.0,679,V-23,174,2.0,2.0,19.0,16,2017-01-14,1484424000.0,-85.31367659,35.02980219,,5,0,4
0,,1511388000.0,882,AA-24,139,2.0,2.0,19.0,17,2017-11-22,1511384400.0,-85.27691787,35.0170686,,2,1,4
0,,1505682000.0,882,AA-24,139,2.0,2.0,19.0,17,2017-09-17,1505678400.0,-85.27691787,35.0170686,,6,0,4
0,,1509483600.0,882,AA-24,139,2.0,2.0,19.0,17,2017-10-31,1509480000.0,-85.27691787,35.0170686,,1,1,4
0,,1495227600.0,882,AA-24,139,2.0,2.0,19.0,17,2017-05-19,1495224000.0,-85.27691787,35.0170686,,4,1,4
0,,1504558800.0,882,AA-24,139,2.0,2.0,19.0,17,2017-09-04,1504555200.0,-85.27691787,35.0170686,,0,1,4
0,,1492462800.0,882,AA-24,139,2.0,2.0,19.0,17,2017-04-17,1492459200.0,-85.27691787,35.0170686,,0,1,4
0,,1498338000.0,882,AA-24,139,2.0,2.0,19.0,17,2017-06-24,1498334400.0,-85.27691787,35.0170686,,5,0,4
0,,1505768400.0,882,AA-24,139,2.0,2.0,19.0,17,2017-09-18,1505764800.0,-85.27691787,35.0170686,,0,1,4
0,,1489352400.0,882,AA-24,139,2.0,2.0,19.0,17,2017-03-12,1489348800.0,-85.27691787,35.0170686,,6,0,4
0,,1505509200.0,679,V-23,174,2.0,2.0,19.0,17,2017-09-15,1505505600.0,-85.31367659,35.02980219,,4,1,4
0,,1514757600.0,679,V-23,174,2.0,2.0,19.0,17,2017-12-31,1514754000.0,-85.31367659,35.02980219,,6,0,4
0,,1507582800.0,679,V-23,174,2.0,2.0,19.0,17,2017-10-09,1507579200.0,-85.31367659,35.02980219,,0,1,4
0,,1491166800.0,679,V-23,174,2.0,2.0,19.0,17,2017-04-02,1491163200.0,-85.31367659,35.02980219,,6,0,4
0,,1512338400.0,679,V-23,174,2.0,2.0,19.0,17,2017-12-03,1512334800.0,-85.31367659,35.02980219,,6,0,4
0,,1483653600.0,679,V-23,174,2.0,2.0,19.0,17,2017-01-05,1483650000.0,-85.31367659,35.02980219,,3,1,4
0,,1484604000.0,679,V-23,174,2.0,2.0,19.0,17,2017-01-16,1484600400.0,-85.31367659,35.02980219,,0,1,4
0,,1494968400.0,679,V-23,174,2.0,2.0,19.0,17,2017-05-16,1494964800.0,-85.31367659,35.02980219,,1,1,4
0,,1508792400.0,679,V-23,174,2.0,2.0,19.0,17,2017-10-23,1508788800.0,-85.31367659,35.02980219,,0,1,4
0,,1503349200.0,402,O-23,168,4.0,2.0,19.0,17,2017-08-21,1503345600.0,-85.36513881,35.02555766,,0,1,4
0,,1508533200.0,402,O-23,168,4.0,2.0,19.0,17,2017-10-20,1508529600.0,-85.36513881,35.02555766,,4,1,4
0,,1495918800.0,402,O-23,168,4.0,2.0,19.0,17,2017-05-27,1495915200.0,-85.36513881,35.02555766,,5,0,4
0,,1504558800.0,402,O-23,168,4.0,2.0,19.0,17,2017-09-04,1504555200.0,-85.36513881,35.02555766,,0,1,4
0,,1514412000.0,402,O-23,168,4.0,2.0,19.0,17,2017-12-27,1514408400.0,-85.36513881,35.02555766,,2,1,4
0,,1506027600.0,402,O-23,168,4.0,2.0,19.0,17,2017-09-21,1506024000.0,-85.36513881,35.02555766,,3,1,4
0,,1506805200.0,402,O-23,168,4.0,2.0,19.0,17,2017-09-30,1506801600.0,-85.36513881,35.02555766,,5,0,4
0,,1509570000.0,402,O-23,168,4.0,2.0,19.0,17,2017-11-01,1509566400.0,-85.36513881,35.02555766,,2,1,4
0,,1488664800.0,402,O-23,168,4.0,2.0,19.0,17,2017-03-04,1488661200.0,-85.36513881,35.02555766,,5,0,4
0,,1490302800.0,253,AL-20,297,4.0,2.0,14.0,17,2017-03-23,1490299200.0,-85.19604868,35.05526938,,3,1,4
0,,1491339600.0,253,AL-20,297,4.0,2.0,14.0,17,2017-04-04,1491336000.0,-85.19604868,35.05526938,,1,1,4
0,,1489611600.0,253,AL-20,297,4.0,2.0,14.0,17,2017-03-15,1489608000.0,-85.19604868,35.05526938,,2,1,4
0,,1500757200.0,253,AL-20,297,4.0,2.0,14.0,17,2017-07-22,1500753600.0,-85.19604868,35.05526938,,5,0,4
0,,1487887200.0,253,AL-20,297,4.0,2.0,14.0,17,2017-02-23,1487883600.0,-85.19604868,35.05526938,,3,1,4
0,,1504904400.0,253,AL-20,297,4.0,2.0,14.0,17,2017-09-08,1504900800.0,-85.19604868,35.05526938,,4,1,4
0,,1507582800.0,253,AL-20,297,4.0,2.0,14.0,17,2017-10-09,1507579200.0,-85.19604868,35.05526938,,0,1,4
0,,1503608400.0,253,AL-20,297,4.0,2.0,14.0,17,2017-08-24,1503604800.0,-85.19604868,35.05526938,,3,1,4
0,,1511906400.0,253,AL-20,297,4.0,2.0,14.0,17,2017-11-28,1511902800.0,-85.19604868,35.05526938,,1,1,4
0,,1502139600.0,331,V-22,211,2.0,2.0,19.0,17,2017-08-07,1502136000.0,-85.31367659,35.03829126,,0,1,4
0,,1484085600.0,331,V-22,211,2.0,2.0,19.0,17,2017-01-10,1484082000.0,-85.31367659,35.03829126,,1,1,4
0,,1503522000.0,331,V-22,211,2.0,2.0,19.0,17,2017-08-23,1503518400.0,-85.31367659,35.03829126,,2,1,4
0,,1488146400.0,331,V-22,211,2.0,2.0,19.0,17,2017-02-26,1488142800.0,-85.31367659,35.03829126,,6,0,4
0,,1498510800.0,331,V-22,211,2.0,2.0,19.0,17,2017-06-26,1498507200.0,-85.31367659,35.03829126,,0,1,4
0,,1511906400.0,331,V-22,211,2.0,2.0,19.0,17,2017-11-28,1511902800.0,-85.31367659,35.03829126,,1,1,4
0,,1514671200.0,331,V-22,211,2.0,2.0,19.0,17,2017-12-30,1514667600.0,-85.31367659,35.03829126,,5,0,4
0,,1493931600.0,331,V-22,211,2.0,2.0,19.0,17,2017-05-04,1493928000.0,-85.31367659,35.03829126,,3,1,4
0,,1511128800.0,331,V-22,211,2.0,2.0,19.0,17,2017-11-19,1511125200.0,-85.31367659,35.03829126,,6,0,4
0,,1506459600.0,563,AH-25,106,2.0,2.0,19.0,17,2017-09-26,1506456000.0,-85.22545566,35.01282407,,1,1,4
0,,1491512400.0,563,AH-25,106,2.0,2.0,19.0,17,2017-04-06,1491508800.0,-85.22545566,35.01282407,,3,1,4
0,,1506114000.0,563,AH-25,106,2.0,2.0,19.0,17,2017-09-22,1506110400.0,-85.22545566,35.01282407,,4,1,4
0,,1507323600.0,563,AH-25,106,2.0,2.0,19.0,17,2017-10-06,1507320000.0,-85.22545566,35.01282407,,4,1,4
0,,1494018000.0,563,AH-25,106,2.0,2.0,19.0,17,2017-05-05,1494014400.0,-85.22545566,35.01282407,,4,1,4
0,,1498424400.0,563,AH-25,106,2.0,2.0,19.0,17,2017-06-25,1498420800.0,-85.22545566,35.01282407,,6,0,4
0,,1503867600.0,563,AH-25,106,2.0,2.0,19.0,17,2017-08-27,1503864000.0,-85.22545566,35.01282407,,6,0,4
0,,1503090000.0,563,AH-25,106,2.0,2.0,19.0,17,2017-08-18,1503086400.0,-85.22545566,35.01282407,,4,1,4
0,,1483826400.0,563,AH-25,106,2.0,2.0,19.0,17,2017-01-07,1483822800.0,-85.22545566,35.01282407,,5,0,4
0,,1513202400.0,290,AT-19,340,2.0,2.0,14.0,17,2017-12-13,1513198800.0,-85.13723472,35.06375845,,2,1,4
0,,1488319200.0,290,AT-19,340,2.0,2.0,14.0,17,2017-02-28,1488315600.0,-85.13723472,35.06375845,,1,1,4
0,,1486677600.0,290,AT-19,340,2.0,2.0,14.0,17,2017-02-09,1486674000.0,-85.13723472,35.06375845,,3,1,4
0,,1499634000.0,290,AT-19,340,2.0,2.0,14.0,17,2017-07-09,1499630400.0,-85.13723472,35.06375845,,6,0,4
0,,1493931600.0,290,AT-19,340,2.0,2.0,14.0,17,2017-05-04,1493928000.0,-85.13723472,35.06375845,,3,1,4
0,,1507842000.0,290,AT-19,340,2.0,2.0,14.0,17,2017-10-12,1507838400.0,-85.13723472,35.06375845,,3,1,4
0,,1484172000.0,290,AT-19,340,2.0,2.0,14.0,17,2017-01-11,1484168400.0,-85.13723472,35.06375845,,2,1,4
0,,1483912800.0,290,AT-19,340,2.0,2.0,14.0,17,2017-01-08,1483909200.0,-85.13723472,35.06375845,,6,0,4
0,,1493499600.0,290,AT-19,340,2.0,2.0,14.0,17,2017-04-29,1493496000.0,-85.13723472,35.06375845,,5,0,4
0,,1510441200.0,180,AU-26,81,2.0,2.0,19.0,18,2017-11-11,1510437600.0,-85.12988298,35.00009047,,5,0,4
0,,1513983600.0,180,AU-26,81,2.0,2.0,19.0,18,2017-12-22,1513980000.0,-85.12988298,35.00009047,,4,1,4
0,,1503784800.0,180,AU-26,81,2.0,2.0,19.0,18,2017-08-26,1503781200.0,-85.12988298,35.00009047,,5,0,4
0,,1513810800.0,180,AU-26,81,2.0,2.0,19.0,18,2017-12-20,1513807200.0,-85.12988298,35.00009047,,2,1,4
0,,1489701600.0,180,AU-26,81,2.0,2.0,19.0,18,2017-03-16,1489698000.0,-85.12988298,35.00009047,,3,1,4
0,,1489615200.0,180,AU-26,81,2.0,2.0,19.0,18,2017-03-15,1489611600.0,-85.12988298,35.00009047,,2,1,4
0,,1484694000.0,180,AU-26,81,2.0,2.0,19.0,18,2017-01-17,1484690400.0,-85.12988298,35.00009047,,1,1,4
0,,1503612000.0,180,AU-26,81,2.0,2.0,19.0,18,2017-08-24,1503608400.0,-85.12988298,35.00009047,,3,1,4
0,,1487113200.0,180,AU-26,81,2.0,2.0,19.0,18,2017-02-14,1487109600.0,-85.12988298,35.00009047,,1,1,4
0,,1509746400.0,180,AU-26,81,2.0,2.0,19.0,18,2017-11-03,1509742800.0,-85.12988298,35.00009047,,4,1,4
0,,1491861600.0,180,AU-26,81,2.0,2.0,19.0,18,2017-04-10,1491858000.0,-85.12988298,35.00009047,,0,1,4
0,,1513119600.0,180,AU-26,81,2.0,2.0,19.0,18,2017-12-12,1513116000.0,-85.12988298,35.00009047,,1,1,4
0,,1499119200.0,180,AU-26,81,2.0,2.0,19.0,18,2017-07-03,1499115600.0,-85.12988298,35.00009047,,0,1,4
0,,1485385200.0,180,AU-26,81,2.0,2.0,19.0,18,2017-01-25,1485381600.0,-85.12988298,35.00009047,,2,1,4
0,,1488322800.0,180,AU-26,81,2.0,2.0,19.0,18,2017-02-28,1488319200.0,-85.12988298,35.00009047,,1,1,4
0,,1494712800.0,180,AU-26,81,2.0,2.0,19.0,18,2017-05-13,1494709200.0,-85.12988298,35.00009047,,5,0,4
0,,1510268400.0,180,AU-26,81,2.0,2.0,19.0,18,2017-11-09,1510264800.0,-85.12988298,35.00009047,,3,1,4
0,,1511391600.0,180,AU-26,81,2.0,2.0,19.0,18,2017-11-22,1511388000.0,-85.12988298,35.00009047,,2,1,4
0,,1488582000.0,1359,AR-22,233,4.0,2.0,19.0,18,2017-03-03,1488578400.0,-85.15193821,35.03829126,,4,1,4
